group	x	y	clickSelects
156	-45.25	48.75	106
156	-45.25	49.25	106
156	-40.75	49.25	106
156	-40.25	48.75	106
156	-40.25	47.25	106
156	-41.25	46.25	106
156	-41.75	46.25	106
156	-42.25	46.75	106
156	-42.75	46.75	106
156	-42.75	45.75	106
156	-43.25	45.25	106
156	-43.25	44.25	106
156	-43.75	44.25	106
156	-44.25	44.75	106
156	-45.25	44.75	106
156	-45.25	48.75	106
167	-39.25	48.75	106
167	-39.25	49.25	106
167	-35.75	49.25	106
167	-35.75	48.25	106
167	-35.25	47.75	106
167	-35.25	47.25	106
167	-35.75	47.25	106
167	-36.75	48.25	106
167	-38.75	48.25	106
167	-39.25	48.75	106
175	-44.75	41.25	106
175	-44.75	41.75	106
175	-43.75	42.75	106
175	-43.25	42.75	106
175	-42.75	42.25	106
175	-42.25	42.25	106
175	-42.25	42.75	106
175	-42.75	43.25	106
175	-42.75	43.75	106
175	-42.25	43.75	106
175	-41.75	43.25	106
175	-41.25	43.25	106
175	-39.75	44.75	106
175	-39.25	44.75	106
175	-39.25	42.75	106
175	-38.75	42.75	106
175	-38.25	43.25	106
175	-38.25	44.25	106
175	-37.25	44.25	106
175	-36.75	44.75	106
175	-35.25	44.75	106
175	-34.75	44.25	106
175	-34.25	44.25	106
175	-34.25	45.25	106
175	-33.25	45.25	106
175	-32.25	46.25	106
175	-32.25	46.75	106
175	-32.75	46.75	106
175	-33.25	46.25	106
175	-33.75	46.25	106
175	-34.25	46.75	106
175	-34.25	47.25	106
175	-32.75	48.75	106
175	-32.25	48.75	106
175	-31.75	48.25	106
175	-31.75	47.25	106
175	-31.25	47.25	106
175	-30.75	47.75	106
175	-30.25	47.75	106
175	-29.75	47.25	106
175	-29.75	46.75	106
175	-30.75	46.75	106
175	-30.75	44.75	106
175	-31.25	44.25	106
175	-31.25	43.25	106
175	-32.25	43.25	106
175	-32.25	42.75	106
175	-31.75	42.25	106
175	-31.75	41.25	106
175	-31.25	40.75	106
175	-31.25	40.25	106
175	-31.75	40.25	106
175	-32.75	41.25	106
175	-33.75	41.25	106
175	-33.75	42.25	106
175	-34.75	42.25	106
175	-35.25	42.75	106
175	-35.75	42.75	106
175	-35.75	41.75	106
175	-36.25	41.25	106
175	-37.25	41.25	106
175	-37.75	40.75	106
175	-38.75	40.75	106
175	-38.75	39.75	106
175	-39.25	39.75	106
175	-39.75	40.25	106
175	-39.75	41.25	106
175	-40.25	41.75	106
175	-40.75	41.75	106
175	-40.75	38.75	106
175	-41.25	38.75	106
175	-41.75	39.25	106
175	-41.75	40.25	106
175	-42.25	40.25	106
175	-42.75	39.75	106
175	-42.75	39.25	106
175	-42.25	38.75	106
175	-42.25	38.25	106
175	-42.75	37.75	106
175	-43.25	37.75	106
175	-43.25	38.75	106
175	-43.75	39.25	106
175	-44.25	39.25	106
175	-44.75	38.75	106
175	-45.25	38.75	106
175	-45.25	40.25	106
175	-44.75	40.75	106
175	-44.75	41.25	106
176	-35.25	49.25	106
176	-35.25	48.75	106
176	-34.75	48.75	106
176	-34.75	49.25	106
176	-35.25	49.25	106
177	-31.25	48.75	106
177	-31.25	49.25	106
177	-30.75	49.25	106
177	-30.75	48.75	106
177	-31.25	48.75	106
178	-45.25	29.75	106
178	-45.25	30.25	106
178	-44.75	30.75	106
178	-44.25	30.75	106
178	-43.75	30.25	106
178	-43.75	29.75	106
178	-44.75	28.75	106
178	-45.25	28.75	106
178	-45.25	29.75	106
2009	-45.25	43.75	2087
2009	-45.25	44.25	2087
2009	-44.75	44.75	2087
2009	-44.25	44.75	2087
2009	-43.75	44.25	2087
2009	-43.25	44.25	2087
2009	-43.25	45.25	2087
2009	-42.75	45.75	2087
2009	-42.75	46.75	2087
2009	-42.25	46.75	2087
2009	-41.75	46.25	2087
2009	-41.25	46.25	2087
2009	-40.25	47.25	2087
2009	-40.25	49.25	2087
2009	-39.75	49.25	2087
2009	-38.75	48.25	2087
2009	-36.75	48.25	2087
2009	-35.75	47.25	2087
2009	-35.25	47.25	2087
2009	-35.25	47.75	2087
2009	-35.75	48.25	2087
2009	-35.75	48.75	2087
2009	-34.75	48.75	2087
2009	-34.25	49.25	2087
2009	-32.75	49.25	2087
2009	-32.75	48.75	2087
2009	-34.25	47.25	2087
2009	-34.25	46.75	2087
2009	-33.75	46.25	2087
2009	-33.25	46.25	2087
2009	-32.75	46.75	2087
2009	-32.25	46.75	2087
2009	-32.25	46.25	2087
2009	-33.25	45.25	2087
2009	-34.25	45.25	2087
2009	-34.25	44.25	2087
2009	-34.75	44.25	2087
2009	-35.25	44.75	2087
2009	-36.75	44.75	2087
2009	-37.25	44.25	2087
2009	-38.25	44.25	2087
2009	-38.25	43.25	2087
2009	-38.75	42.75	2087
2009	-39.25	42.75	2087
2009	-39.25	44.75	2087
2009	-39.75	44.75	2087
2009	-41.25	43.25	2087
2009	-41.75	43.25	2087
2009	-42.25	43.75	2087
2009	-42.75	43.75	2087
2009	-42.75	43.25	2087
2009	-42.25	42.75	2087
2009	-42.25	42.25	2087
2009	-42.75	42.25	2087
2009	-43.25	42.75	2087
2009	-43.75	42.75	2087
2009	-44.75	41.75	2087
2009	-44.75	40.75	2087
2009	-45.25	40.75	2087
2009	-45.25	43.75	2087
149	-45.25	37.75	1058
149	-45.25	38.25	1058
149	-44.25	39.25	1058
149	-43.75	39.25	1058
149	-43.25	38.75	1058
149	-43.25	37.75	1058
149	-42.75	37.75	1058
149	-42.25	38.25	1058
149	-42.25	38.75	1058
149	-42.75	39.25	1058
149	-42.75	39.75	1058
149	-42.25	40.25	1058
149	-41.75	40.25	1058
149	-41.75	39.25	1058
149	-41.25	38.75	1058
149	-40.75	38.75	1058
149	-40.75	41.75	1058
149	-40.25	41.75	1058
149	-39.75	41.25	1058
149	-39.75	40.25	1058
149	-39.25	39.75	1058
149	-38.75	39.75	1058
149	-38.75	40.75	1058
149	-37.75	40.75	1058
149	-37.25	41.25	1058
149	-36.25	41.25	1058
149	-35.75	41.75	1058
149	-35.75	42.75	1058
149	-35.25	42.75	1058
149	-34.75	42.25	1058
149	-33.75	42.25	1058
149	-33.75	41.25	1058
149	-32.75	41.25	1058
149	-31.75	40.25	1058
149	-31.75	38.25	1058
149	-30.25	36.75	1058
149	-29.75	36.75	1058
149	-29.25	37.25	1058
149	-29.25	37.75	1058
149	-29.75	38.25	1058
149	-29.75	38.75	1058
149	-29.25	39.25	1058
149	-28.75	39.25	1058
149	-28.75	38.25	1058
149	-28.25	38.25	1058
149	-27.25	39.25	1058
149	-27.25	39.75	1058
149	-28.25	39.75	1058
149	-28.25	41.25	1058
149	-26.75	41.25	1058
149	-26.25	40.75	1058
149	-24.75	40.75	1058
149	-24.75	41.75	1058
149	-23.75	41.75	1058
149	-23.25	42.25	1058
149	-23.25	43.25	1058
149	-22.75	43.75	1058
149	-21.25	43.75	1058
149	-21.25	42.75	1058
149	-20.75	42.25	1058
149	-20.75	41.75	1058
149	-21.75	41.75	1058
149	-22.25	41.25	1058
149	-23.25	41.25	1058
149	-23.25	40.25	1058
149	-23.75	39.75	1058
149	-23.75	38.75	1058
149	-24.25	38.25	1058
149	-24.25	36.75	1058
149	-22.75	36.75	1058
149	-22.25	37.25	1058
149	-21.75	37.25	1058
149	-21.75	36.75	1058
149	-24.75	33.75	1058
149	-25.25	33.75	1058
149	-25.25	35.25	1058
149	-24.75	35.75	1058
149	-24.75	36.25	1058
149	-26.25	37.75	1058
149	-26.75	37.75	1058
149	-27.25	37.25	1058
149	-27.25	35.25	1058
149	-27.75	34.75	1058
149	-27.75	33.75	1058
149	-28.25	33.75	1058
149	-28.75	34.25	1058
149	-28.75	34.75	1058
149	-28.25	35.25	1058
149	-28.25	35.75	1058
149	-30.25	35.75	1058
149	-30.75	36.25	1058
149	-31.75	36.25	1058
149	-31.75	37.25	1058
149	-32.25	37.25	1058
149	-33.25	36.25	1058
149	-33.75	36.25	1058
149	-34.25	36.75	1058
149	-34.75	36.75	1058
149	-34.75	35.25	1058
149	-34.25	34.75	1058
149	-32.75	34.75	1058
149	-32.25	35.25	1058
149	-31.75	35.25	1058
149	-31.75	33.75	1058
149	-32.75	32.75	1058
149	-32.75	31.75	1058
149	-33.25	31.25	1058
149	-33.25	30.25	1058
149	-33.75	29.75	1058
149	-33.75	29.25	1058
149	-33.25	28.75	1058
149	-33.25	28.25	1058
149	-33.75	27.75	1058
149	-33.75	27.25	1058
149	-33.25	26.75	1058
149	-32.25	26.75	1058
149	-32.25	26.25	1058
149	-32.75	25.75	1058
149	-33.75	25.75	1058
149	-34.25	25.25	1058
149	-34.75	25.25	1058
149	-35.25	25.75	1058
149	-35.25	26.75	1058
149	-35.75	26.75	1058
149	-36.75	25.75	1058
149	-36.75	25.25	1058
149	-36.25	24.75	1058
149	-36.25	23.25	1058
149	-36.75	23.25	1058
149	-37.25	23.75	1058
149	-38.25	23.75	1058
149	-38.75	24.25	1058
149	-38.75	24.75	1058
149	-38.25	25.25	1058
149	-38.25	25.75	1058
149	-38.75	26.25	1058
149	-38.75	27.25	1058
149	-39.25	27.75	1058
149	-39.25	28.75	1058
149	-40.25	29.75	1058
149	-40.75	29.75	1058
149	-40.75	27.75	1058
149	-41.25	27.25	1058
149	-41.25	26.25	1058
149	-42.25	25.25	1058
149	-42.25	24.25	1058
149	-42.75	23.75	1058
149	-42.75	22.75	1058
149	-43.25	22.25	1058
149	-44.25	22.25	1058
149	-44.25	21.75	1058
149	-43.25	20.75	1058
149	-42.25	20.75	1058
149	-42.25	19.25	1058
149	-42.75	18.75	1058
149	-43.75	18.75	1058
149	-43.75	18.25	1058
149	-43.25	17.75	1058
149	-43.25	17.25	1058
149	-43.75	17.25	1058
149	-44.25	17.75	1058
149	-44.75	17.75	1058
149	-44.75	16.75	1058
149	-45.25	16.75	1058
149	-45.25	22.25	1058
149	-44.25	23.25	1058
149	-44.25	24.25	1058
149	-43.25	25.25	1058
149	-43.25	25.75	1058
149	-43.75	26.25	1058
149	-44.25	26.25	1058
149	-44.75	25.75	1058
149	-44.75	24.75	1058
149	-45.25	24.75	1058
149	-45.25	28.25	1058
149	-43.75	29.75	1058
149	-43.75	30.25	1058
149	-44.25	30.75	1058
149	-45.25	30.75	1058
149	-45.25	37.75	1058
150	-43.25	34.75	1058
150	-43.25	35.25	1058
150	-41.75	36.75	1058
150	-41.25	36.75	1058
150	-40.75	36.25	1058
150	-40.25	36.25	1058
150	-39.75	36.75	1058
150	-38.75	36.75	1058
150	-38.75	37.75	1058
150	-37.75	38.75	1058
150	-37.25	38.75	1058
150	-36.75	38.25	1058
150	-36.75	36.75	1058
150	-37.25	36.25	1058
150	-37.25	33.25	1058
150	-38.75	33.25	1058
150	-39.25	33.75	1058
150	-39.25	34.75	1058
150	-40.75	34.75	1058
150	-41.25	34.25	1058
150	-41.75	34.25	1058
150	-41.75	35.25	1058
150	-42.25	35.25	1058
150	-42.75	34.75	1058
150	-43.25	34.75	1058
151	-39.25	29.75	1058
151	-39.25	30.25	1058
151	-38.75	30.25	1058
151	-38.25	29.75	1058
151	-37.75	29.75	1058
151	-37.75	31.75	1058
151	-37.25	32.25	1058
151	-34.75	32.25	1058
151	-34.75	30.75	1058
151	-35.25	30.25	1058
151	-35.75	30.25	1058
151	-36.25	30.75	1058
151	-36.75	30.75	1058
151	-36.75	29.75	1058
151	-37.75	28.75	1058
151	-38.25	28.75	1058
151	-39.25	29.75	1058
152	-27.25	31.75	1058
152	-27.25	32.25	1058
152	-26.25	33.25	1058
152	-25.75	33.25	1058
152	-25.75	32.25	1058
152	-25.25	31.75	1058
152	-25.25	31.25	1058
152	-26.25	31.25	1058
152	-26.75	30.75	1058
152	-27.25	30.75	1058
152	-27.25	31.75	1058
2525	-32.25	48.75	2395
2525	-32.25	49.25	2395
2525	-31.75	49.25	2395
2525	-31.25	48.75	2395
2525	-30.75	48.75	2395
2525	-30.25	49.25	2395
2525	-29.75	49.25	2395
2525	-29.25	48.75	2395
2525	-29.25	47.75	2395
2525	-28.75	47.25	2395
2525	-28.75	46.75	2395
2525	-29.75	45.75	2395
2525	-29.75	45.25	2395
2525	-29.25	45.25	2395
2525	-25.25	49.25	2395
2525	-23.75	49.25	2395
2525	-23.25	48.75	2395
2525	-22.75	48.75	2395
2525	-22.25	49.25	2395
2525	-21.75	49.25	2395
2525	-21.75	48.25	2395
2525	-21.25	47.75	2395
2525	-20.25	47.75	2395
2525	-19.75	47.25	2395
2525	-18.25	47.25	2395
2525	-17.75	47.75	2395
2525	-17.75	48.25	2395
2525	-18.75	48.25	2395
2525	-19.25	48.75	2395
2525	-19.25	49.25	2395
2525	-13.75	49.25	2395
2525	-12.75	48.25	2395
2525	-12.75	47.75	2395
2525	-13.25	47.75	2395
2525	-13.75	48.25	2395
2525	-14.25	48.25	2395
2525	-15.25	47.25	2395
2525	-15.25	46.25	2395
2525	-15.75	45.75	2395
2525	-16.25	45.75	2395
2525	-16.25	46.75	2395
2525	-16.75	46.75	2395
2525	-19.25	44.25	2395
2525	-20.75	44.25	2395
2525	-20.75	45.25	2395
2525	-21.25	45.75	2395
2525	-21.25	46.75	2395
2525	-22.25	47.75	2395
2525	-22.75	47.75	2395
2525	-22.75	47.25	2395
2525	-22.25	46.75	2395
2525	-22.25	46.25	2395
2525	-23.25	46.25	2395
2525	-24.25	45.25	2395
2525	-24.25	44.25	2395
2525	-24.75	43.75	2395
2525	-24.75	42.75	2395
2525	-25.75	42.75	2395
2525	-25.75	41.75	2395
2525	-27.25	41.75	2395
2525	-27.25	43.25	2395
2525	-26.25	43.25	2395
2525	-26.25	44.25	2395
2525	-24.25	46.25	2395
2525	-24.25	46.75	2395
2525	-24.75	46.75	2395
2525	-25.25	46.25	2395
2525	-26.25	46.25	2395
2525	-26.75	45.75	2395
2525	-26.75	44.75	2395
2525	-27.75	44.75	2395
2525	-28.25	44.25	2395
2525	-28.25	43.75	2395
2525	-27.75	43.25	2395
2525	-27.75	42.75	2395
2525	-28.75	42.75	2395
2525	-28.75	41.75	2395
2525	-29.25	41.75	2395
2525	-29.75	42.25	2395
2525	-30.25	42.25	2395
2525	-30.25	41.75	2395
2525	-29.75	41.25	2395
2525	-29.75	39.75	2395
2525	-31.25	39.75	2395
2525	-31.25	40.75	2395
2525	-31.75	41.25	2395
2525	-31.75	42.25	2395
2525	-32.25	42.75	2395
2525	-32.25	43.25	2395
2525	-31.25	43.25	2395
2525	-31.25	44.25	2395
2525	-30.75	44.75	2395
2525	-30.75	46.75	2395
2525	-29.75	46.75	2395
2525	-29.75	47.25	2395
2525	-30.25	47.75	2395
2525	-30.75	47.75	2395
2525	-31.25	47.25	2395
2525	-31.75	47.25	2395
2525	-31.75	48.25	2395
2525	-32.25	48.75	2395
2770	-43.25	34.75	2550
2770	-43.25	35.25	2550
2770	-41.75	36.75	2550
2770	-41.25	36.75	2550
2770	-40.75	36.25	2550
2770	-40.25	36.25	2550
2770	-39.75	36.75	2550
2770	-38.75	36.75	2550
2770	-38.75	37.75	2550
2770	-37.75	38.75	2550
2770	-37.25	38.75	2550
2770	-36.75	38.25	2550
2770	-36.75	36.75	2550
2770	-37.25	36.25	2550
2770	-37.25	33.25	2550
2770	-38.75	33.25	2550
2770	-39.25	33.75	2550
2770	-39.25	34.75	2550
2770	-40.75	34.75	2550
2770	-41.25	34.25	2550
2770	-41.75	34.25	2550
