x	y
-0.686099282571702	0.471047725140609
-2.06387697557429	2.66225767450389
-0.924957844382565	0.754428776837913
-0.637204913659695	0.571415555294773
-0.93306921264413	0.632386137308594
-1.2459429689802	1.54018714043931
-1.36480042649315	1.39551215954896
-0.805460560193932	0.639567198164807
-0.987952363317169	1.34505865849209
-0.906582777122804	0.795229489287825
-1.23106212780687	1.47049600620971
-1.38743291805831	2.42797928222865
0.241134697483603	0.219843433144224
-1.2940819601471	1.41317796039608
0.646371204935117	0.457926770874637
0.503230068522577	0.596849515566167
-0.44144385704378	0.382133936321872
-0.687725708316357	0.767979763178338
-0.781832285984009	0.929560359091206
-0.169653963804281	0.115654554565039
-0.562099133833118	0.355930001727369
-1.3533019304307	2.19698471777467
-0.53487114217914	0.504073758745463
-0.127139807557556	0.0876250355422469
-0.477649945164218	0.314645807004946
-0.777100376096976	0.333634604049644
-0.351078606326605	0.209719657419238
-0.243642961458412	0.158778824794634
-0.415875254946907	0.232191188863208
-2.04458490464606	2.10062515490814
-0.965425723999257	0.601756282991128
-0.0228627267695043	0.0112267846806393
-0.807243339014004	0.786016366916584
-0.292431732030853	0.186049827608989
-0.704837643673179	0.576716794483813
-0.245670817294599	0.233439069829996
-0.560051212508446	0.630967630790566
-0.171782613987059	0.142110664690462
-1.11219988655359	1.10683290970496
-0.660219726984713	0.386175562708799
-0.484968913777981	0.404088764529213
0.885342002214818	0.484835586556771
-1.0384619192567	0.425008614563889
-0.409501150530444	0.498299504771857
-0.417753647350526	0.456717978243074
-0.549540293481357	0.621257152139795
-0.243511274534024	0.1920090884901
-0.551753898937521	0.348801650280747
-0.698653481568104	0.822558986802587
-0.497951876865159	0.423371780469636
-0.443749331283036	0.394343702939705
-0.728216599938676	0.707464918847218
-1.5069290023678	0.825613110856424
-0.662841983562884	0.393090927148914
0.0291645217179941	0.0165891157814649
-1.20383181772694	1.24740076146189
-0.443258430645992	0.391675920544329
-0.505002690830891	0.263603394050074
0.16183307768387	0.105875955488261
-0.893332640065559	0.926939263260929
-0.814869262670288	0.711360714762511
-1.16022547281537	1.00484246176915
-0.924157387781287	0.770925862930017
-0.742214024546646	0.265076593943061
-1.14934954991944	0.361642569623747
0.146530154194694	0.0296723933695664
-1.52824166271591	0.549555586451851
0.0787575862044111	0.0623631518688745
-0.558779663180774	0.706195348565432
-0.240682138405187	0.211985660817904
0.473631114702845	0.428321115223743
-0.420150431687333	0.287126634981147
-0.158474190095909	0.146269270327877
0.150575043964835	0.0398742802241122
-0.74325556589109	0.266496707150431
0.144013731109022	0.0446680190904957
-0.640051550461191	0.165024385486426
0.155347612608017	0.0390265755881082
1.25267223597606	0.684284668862338
0.115502443631092	0.115276466596714
0.271976091475082	0.275298954426208
-0.235285470112938	0.200971276353935
0.657877458807983	0.653769861063964
-0.591831907572484	0.412243986466802
-0.529640999355704	0.500624653170053
-1.02024681488306	0.933795217623756
-1.04329396383084	0.427873668991277
0.129353817157867	0.0456019081276057
-0.36050307261752	0.106458318520891
-1.8579339138474	1.16799805942249
0.681102365092073	0.334715915734849
-0.657433757197004	0.378987238646612
-0.319805633827254	0.150257257002701
1.39182403922153	1.06425847440415
-0.0978267289048886	0.107768015287401
-0.0690385648817493	0.0674373812354443
-0.256048732159077	0.238381574636343
0.733976710156516	0.90074009401129
-0.558358496969727	0.478234498474282
-0.146251270352489	0.145845514082884
-0.885938671425699	1.05294306611379
-0.965550211202291	1.36884041385269
-0.437137173618572	0.418267724115704
-0.289224656031605	0.236455953456414
-0.561580648706097	0.565882894775847
-0.704507800934897	0.514864711203253
-0.0909593704434694	0.0682892767935792
-0.557057518171371	0.470032455726708
-1.83033993416833	2.45757456239133
-0.968921077542678	1.04975063028109
0.0562914574775442	0.0375978135990112
-0.72765997303559	0.640912558302201
0.804208982721108	0.356831466117133
-0.0157267351714174	0.00780364174975632
-0.0428615584637626	0.0209985823872268
-1.35628402828477	1.33533069483856
-0.233906947413152	0.0741497939139874
0.935152923883186	0.60086512400659
-0.320403357093647	0.152946249882557
-1.17542677165255	0.991896074156129
-1.10336877920854	0.760871891692769
-0.737190418625924	0.730652819653439
-0.586998139768144	0.644828934587337
-0.443537746609686	0.409360145346664
0.52461469843376	0.446462446753124
-0.628538225885294	0.51146636109655
-0.552621195482677	0.474219485358661
-0.783560026625646	0.361765598683855
0.141301354602922	0.0439626882643758
0.138790539973392	0.0520667223352206
-1.8369920889684	0.776375821449157
-0.785295260806664	0.355512129363445
-0.642804526520728	0.160022734032778
0.13496858485838	0.0418758500593107
-0.53646428094626	0.21525941047143
-0.195376873069911	0.104187932954348
-0.514866793210844	0.548289819751815
-0.212209516204934	0.181866206845013
0.328331643229087	0.309531024577726
-0.132104171763039	0.0960151041544066
0.260540245710135	0.206773711183092
-0.276435850840512	0.235128263890259
-0.0109730826925075	0.00567619680856896
-0.170102690414963	0.0621777638963027
-0.628555686023129	0.302088713394628
