group	x	y	clickSelects
4496	-45.25	48.75	368
4496	-45.25	49.25	368
4496	-43.75	49.25	368
4496	-43.75	48.75	368
4496	-44.25	48.25	368
4496	-44.75	48.25	368
4496	-45.25	48.75	368
4497	-42.75	48.25	368
4497	-42.75	48.75	368
4497	-42.25	49.25	368
4497	-39.75	49.25	368
4497	-39.75	48.75	368
4497	-40.25	48.25	368
4497	-40.25	47.25	368
4497	-41.25	47.25	368
4497	-41.75	46.75	368
4497	-42.25	46.75	368
4497	-42.25	47.25	368
4497	-41.75	47.75	368
4497	-41.75	48.25	368
4497	-42.75	48.25	368
4498	-45.25	40.75	368
4498	-45.25	41.25	368
4498	-44.75	41.25	368
4498	-44.25	40.75	368
4498	-44.25	38.75	368
4498	-42.75	37.25	368
4498	-42.25	37.25	368
4498	-42.25	38.25	368
4498	-41.75	38.75	368
4498	-41.75	39.25	368
4498	-42.75	39.25	368
4498	-43.25	39.75	368
4498	-43.25	40.25	368
4498	-42.75	40.75	368
4498	-42.75	41.25	368
4498	-43.75	41.25	368
4498	-44.25	41.75	368
4498	-44.25	42.25	368
4498	-43.25	43.25	368
4498	-42.25	43.25	368
4498	-41.75	43.75	368
4498	-40.75	43.75	368
4498	-40.75	44.75	368
4498	-40.25	44.75	368
4498	-39.75	44.25	368
4498	-39.25	44.25	368
4498	-39.25	44.75	368
4498	-40.25	45.75	368
4498	-40.25	46.25	368
4498	-39.25	46.25	368
4498	-38.75	46.75	368
4498	-37.75	46.75	368
4498	-36.75	47.75	368
4498	-36.75	48.25	368
4498	-37.75	48.25	368
4498	-37.75	48.75	368
4498	-37.25	49.25	368
4498	-34.75	49.25	368
4498	-33.75	48.25	368
4498	-32.75	48.25	368
4498	-32.25	47.75	368
4498	-32.25	47.25	368
4498	-33.25	47.25	368
4498	-33.25	46.75	368
4498	-32.75	46.25	368
4498	-32.25	46.25	368
4498	-31.75	46.75	368
4498	-31.25	46.75	368
4498	-31.25	45.75	368
4498	-30.75	45.75	368
4498	-30.25	46.25	368
4498	-30.25	46.75	368
4498	-32.25	48.75	368
4498	-32.25	49.25	368
4498	-31.75	49.25	368
4498	-30.75	48.25	368
4498	-30.25	48.25	368
4498	-30.25	49.25	368
4498	-29.75	49.25	368
4498	-29.25	48.75	368
4498	-29.25	48.25	368
4498	-29.75	47.75	368
4498	-29.75	47.25	368
4498	-28.25	45.75	368
4498	-27.75	45.75	368
4498	-27.25	46.25	368
4498	-27.25	47.25	368
4498	-26.25	47.25	368
4498	-26.25	49.25	368
4498	-24.75	49.25	368
4498	-24.75	48.25	368
4498	-24.25	47.75	368
4498	-24.25	46.75	368
4498	-23.25	46.75	368
4498	-23.25	45.25	368
4498	-23.75	44.75	368
4498	-23.75	44.25	368
4498	-23.25	44.25	368
4498	-22.25	45.25	368
4498	-20.25	45.25	368
4498	-20.25	46.25	368
4498	-19.75	46.75	368
4498	-19.25	46.75	368
4498	-19.25	45.75	368
4498	-18.75	45.25	368
4498	-17.25	45.25	368
4498	-16.25	46.25	368
4498	-15.75	46.25	368
4498	-15.75	43.75	368
4498	-16.25	43.25	368
4498	-16.25	42.25	368
4498	-16.75	42.25	368
4498	-17.25	42.75	368
4498	-17.75	42.75	368
4498	-18.25	42.25	368
4498	-18.25	41.75	368
4498	-17.75	41.25	368
4498	-17.75	39.25	368
4498	-16.25	37.75	368
4498	-15.75	37.75	368
4498	-14.75	38.75	368
4498	-14.75	40.25	368
4498	-15.25	40.75	368
4498	-15.75	40.75	368
4498	-15.75	39.75	368
4498	-16.25	39.75	368
4498	-16.75	40.25	368
4498	-16.75	40.75	368
4498	-15.75	41.75	368
4498	-14.75	41.75	368
4498	-14.25	42.25	368
4498	-14.25	44.25	368
4498	-13.75	44.75	368
4498	-13.75	45.75	368
4498	-13.25	46.25	368
4498	-13.25	46.75	368
4498	-13.75	47.25	368
4498	-13.75	47.75	368
4498	-12.25	49.25	368
4498	-9.75	49.25	368
4498	5.25	34.25	368
4498	5.25	26.75	368
4498	4.25	26.75	368
4498	4.25	25.25	368
4498	5.25	25.25	368
4498	5.25	24.75	368
4498	4.75	24.25	368
4498	3.25	24.25	368
4498	2.25	25.25	368
4498	1.75	25.25	368
4498	0.75	24.25	368
4498	0.75	22.25	368
4498	-0.75	20.75	368
4498	-1.25	20.75	368
4498	-1.75	21.25	368
4498	-2.25	21.25	368
4498	-3.25	20.25	368
4498	-4.25	20.25	368
4498	-4.75	19.75	368
4498	-5.25	19.75	368
4498	-5.25	22.25	368
4498	-4.75	22.75	368
4498	-4.75	24.25	368
4498	-5.25	24.75	368
4498	-5.25	25.25	368
4498	-4.75	25.25	368
4498	-4.25	24.75	368
4498	-2.75	24.75	368
4498	-2.25	25.25	368
4498	-2.25	26.25	368
4498	-1.75	26.75	368
4498	-1.75	27.75	368
4498	-0.75	28.75	368
4498	-0.75	29.25	368
4498	-3.75	29.25	368
4498	-4.25	29.75	368
4498	-4.75	29.75	368
4498	-4.75	28.75	368
4498	-6.25	27.25	368
4498	-6.75	27.25	368
4498	-6.75	27.75	368
4498	-5.75	28.75	368
4498	-5.75	29.25	368
4498	-6.75	29.25	368
4498	-7.25	29.75	368
4498	-8.25	29.75	368
4498	-9.25	30.75	368
4498	-10.25	30.75	368
4498	-10.75	31.25	368
4498	-10.75	31.75	368
4498	-10.25	32.25	368
4498	-10.25	32.75	368
4498	-10.75	33.25	368
4498	-11.25	33.25	368
4498	-11.75	32.75	368
4498	-12.25	32.75	368
4498	-12.75	33.25	368
4498	-13.25	33.25	368
4498	-13.75	32.75	368
4498	-13.75	31.75	368
4498	-14.75	30.75	368
4498	-14.75	29.75	368
4498	-15.25	29.75	368
4498	-15.75	30.25	368
4498	-16.75	30.25	368
4498	-16.75	30.75	368
4498	-15.75	31.75	368
4498	-15.75	32.25	368
4498	-16.25	32.25	368
4498	-17.25	31.25	368
4498	-17.75	31.25	368
4498	-17.75	32.25	368
4498	-18.25	32.75	368
4498	-18.75	32.75	368
4498	-19.25	32.25	368
4498	-19.75	32.25	368
4498	-20.25	32.75	368
4498	-20.25	33.25	368
4498	-19.75	33.75	368
4498	-19.75	36.25	368
4498	-20.75	36.25	368
4498	-21.25	36.75	368
4498	-21.25	38.25	368
4498	-20.75	38.75	368
4498	-20.25	38.75	368
4498	-20.25	37.75	368
4498	-19.75	37.75	368
4498	-19.25	38.25	368
4498	-18.75	38.25	368
4498	-18.75	37.25	368
4498	-17.75	37.25	368
