group	x	y	clickSelects
3567	-44.75	48.25	3086
3567	-44.75	48.75	3086
3567	-44.25	49.25	3086
3567	-43.75	49.25	3086
3567	-43.25	48.75	3086
3567	-43.25	48.25	3086
3567	-44.25	47.25	3086
3567	-44.75	47.25	3086
3567	-44.75	48.25	3086
1628	-43.25	48.75	185
1628	-43.25	49.25	185
1628	-39.75	49.25	185
1628	-39.75	48.25	185
1628	-36.75	48.25	185
1628	-36.25	47.75	185
1628	-36.25	47.25	185
1628	-37.25	46.25	185
1628	-37.75	46.25	185
1628	-38.75	47.25	185
1628	-41.25	47.25	185
1628	-42.25	46.25	185
1628	-42.75	46.25	185
1628	-42.75	47.25	185
1628	-43.25	47.25	185
1628	-43.75	46.75	185
1628	-43.75	46.25	185
1628	-41.75	44.25	185
1628	-41.75	43.75	185
1628	-42.25	43.75	185
1628	-42.75	44.25	185
1628	-43.25	44.25	185
1628	-43.25	43.75	185
1628	-42.75	43.25	185
1628	-42.75	41.75	185
1628	-43.25	41.25	185
1628	-43.25	40.75	185
1628	-42.75	40.75	185
1628	-41.75	41.75	185
1628	-41.75	42.75	185
1628	-41.25	43.25	185
1628	-41.25	44.25	185
1628	-40.75	44.25	185
1628	-40.25	43.75	185
1628	-39.75	43.75	185
1628	-39.25	44.25	185
1628	-37.75	44.25	185
1628	-37.75	43.75	185
1628	-38.75	42.75	185
1628	-38.75	42.25	185
1628	-37.25	42.25	185
1628	-36.75	42.75	185
1628	-36.75	44.25	185
1628	-37.25	44.75	185
1628	-37.25	45.25	185
1628	-36.75	45.25	185
1628	-35.25	43.75	185
1628	-35.25	41.75	185
1628	-34.75	41.25	185
1628	-34.75	40.75	185
1628	-35.25	40.75	185
1628	-36.25	41.75	185
1628	-36.75	41.75	185
1628	-36.75	41.25	185
1628	-35.75	40.25	185
1628	-35.75	38.75	185
1628	-36.25	38.75	185
1628	-37.25	39.75	185
1628	-37.25	40.75	185
1628	-37.75	40.75	185
1628	-38.25	40.25	185
1628	-38.25	39.75	185
1628	-37.25	38.75	185
1628	-37.25	37.75	185
1628	-36.75	37.25	185
1628	-36.75	36.75	185
1628	-38.75	36.75	185
1628	-39.25	36.25	185
1628	-39.25	34.25	185
1628	-41.25	34.25	185
1628	-41.25	32.75	185
1628	-40.75	32.25	185
1628	-40.75	30.75	185
1628	-41.25	30.25	185
1628	-41.75	30.25	185
1628	-41.75	31.25	185
1628	-42.25	31.25	185
1628	-43.25	30.25	185
1628	-43.75	30.25	185
1628	-44.75	31.25	185
1628	-44.75	33.75	185
1628	-43.75	34.75	185
1628	-43.75	36.25	185
1628	-44.75	36.25	185
1628	-44.75	41.75	185
1628	-44.25	42.25	185
1628	-44.25	42.75	185
1628	-44.75	43.25	185
1628	-44.75	46.75	185
1628	-43.25	48.25	185
1628	-43.25	48.75	185
1629	-41.75	40.25	185
1629	-41.75	40.75	185
1629	-41.25	41.25	185
1629	-40.25	41.25	185
1629	-39.75	41.75	185
1629	-39.25	41.75	185
1629	-39.25	41.25	185
1629	-39.75	40.75	185
1629	-39.75	39.75	185
1629	-41.25	39.75	185
1629	-41.75	40.25	185
2046	-43.75	46.25	210
2046	-43.75	46.75	210
2046	-43.25	47.25	210
2046	-42.75	47.25	210
2046	-42.75	46.25	210
2046	-42.25	46.25	210
2046	-41.25	47.25	210
2046	-38.75	47.25	210
2046	-37.75	46.25	210
2046	-37.25	46.25	210
2046	-36.25	47.25	210
2046	-36.25	47.75	210
2046	-36.75	48.25	210
2046	-39.75	48.25	210
2046	-39.75	48.75	210
2046	-39.25	49.25	210
2046	-34.75	49.25	210
2046	-34.75	48.25	210
2046	-33.75	47.25	210
2046	-33.75	46.25	210
2046	-32.75	46.25	210
2046	-32.75	45.75	210
2046	-33.75	44.75	210
2046	-34.75	44.75	210
2046	-34.75	44.25	210
2046	-34.25	43.75	210
2046	-34.25	43.25	210
2046	-34.75	42.75	210
2046	-35.25	42.75	210
2046	-35.25	43.75	210
2046	-36.75	45.25	210
2046	-37.25	45.25	210
2046	-37.25	44.75	210
2046	-36.75	44.25	210
2046	-36.75	42.75	210
2046	-37.25	42.25	210
2046	-38.75	42.25	210
2046	-38.75	42.75	210
2046	-37.75	43.75	210
2046	-37.75	44.25	210
2046	-39.25	44.25	210
2046	-39.75	43.75	210
2046	-40.25	43.75	210
2046	-40.75	44.25	210
2046	-41.75	44.25	210
2046	-43.75	46.25	210
2048	-34.25	49.25	210
2048	-34.25	48.75	210
2048	-33.75	48.25	210
2048	-33.25	48.25	210
2048	-33.25	48.75	210
2048	-33.75	49.25	210
2048	-34.25	49.25	210
9531	-44.75	42.25	975
9531	-44.75	42.75	975
9531	-44.25	42.75	975
9531	-44.25	42.25	975
9531	-44.75	42.25	975
1323	-43.25	43.75	1658
1323	-43.25	44.25	1658
1323	-42.75	44.25	1658
1323	-42.25	43.75	1658
1323	-41.25	43.75	1658
1323	-41.25	43.25	1658
1323	-41.75	42.75	1658
1323	-41.75	41.75	1658
1323	-42.75	40.75	1658
1323	-43.25	40.75	1658
1323	-43.25	41.25	1658
1323	-42.75	41.75	1658
1323	-42.75	43.25	1658
1323	-43.25	43.75	1658
4461	-34.75	48.25	365
4461	-34.75	48.75	365
4461	-34.25	48.75	365
4461	-33.75	48.25	365
4461	-33.25	48.25	365
4461	-33.25	49.25	365
4461	-28.75	49.25	365
4461	-28.75	48.75	365
4461	-29.25	48.25	365
4461	-29.25	44.25	365
4461	-29.75	43.75	365
4461	-29.75	43.25	365
4461	-28.75	43.25	365
4461	-28.75	42.75	365
4461	-29.75	41.75	365
4461	-30.25	41.75	365
4461	-31.25	42.75	365
4461	-32.75	42.75	365
4461	-33.25	42.25	365
4461	-34.75	42.25	365
4461	-34.75	42.75	365
4461	-34.25	43.25	365
4461	-34.25	43.75	365
4461	-34.75	44.25	365
4461	-34.75	44.75	365
4461	-33.75	44.75	365
4461	-32.75	45.75	365
4461	-32.75	46.25	365
4461	-33.75	46.25	365
4461	-33.75	47.25	365
4461	-34.75	48.25	365
2961	-41.75	40.25	2681
2961	-41.75	40.75	2681
2961	-41.25	41.25	2681
2961	-40.25	41.25	2681
2961	-39.75	41.75	2681
2961	-39.25	41.75	2681
2961	-39.25	41.25	2681
2961	-39.75	40.75	2681
2961	-39.75	39.75	2681
2961	-41.25	39.75	2681
2961	-41.75	40.25	2681
1177	-44.75	35.25	1588
1177	-44.75	35.75	1588
1177	-44.25	36.25	1588
1177	-43.75	36.25	1588
1177	-43.75	34.75	1588
1177	-44.25	34.25	1588
1177	-44.75	34.25	1588
