group	x	y	clickSelects
7474	-45.25	33.75	5908
7474	-45.25	34.25	5908
7474	-44.75	34.25	5908
7474	-43.75	33.25	5908
7474	-43.75	32.25	5908
7474	-42.75	31.25	5908
7474	-42.75	30.75	5908
7474	-43.25	30.75	5908
7474	-43.75	31.25	5908
7474	-44.75	31.25	5908
7474	-45.25	31.75	5908
7474	-45.25	33.75	5908
2691	-45.25	30.75	25
2691	-45.25	31.25	25
2691	-43.75	31.25	25
2691	-43.25	30.75	25
2691	-42.75	30.75	25
2691	-42.75	31.25	25
2691	-43.75	32.25	25
2691	-43.75	32.75	25
2691	-43.25	32.75	25
2691	-38.75	28.25	25
2691	-38.75	27.75	25
2691	-39.75	27.75	25
2691	-39.75	26.75	25
2691	-40.75	26.75	25
2691	-40.75	25.75	25
2691	-41.25	25.25	25
2691	-41.25	24.75	25
2691	-40.75	24.75	25
2691	-39.75	25.75	25
2691	-39.25	25.75	25
2691	-39.25	25.25	25
2691	-41.25	23.25	25
2691	-41.25	21.75	25
2691	-40.75	21.25	25
2691	-40.75	20.25	25
2691	-39.75	19.25	25
2691	-39.25	19.25	25
2691	-38.75	19.75	25
2691	-38.75	20.25	25
2691	-39.75	20.25	25
2691	-39.75	21.75	25
2691	-39.25	22.25	25
2691	-38.25	22.25	25
2691	-37.25	23.25	25
2691	-36.75	23.25	25
2691	-35.75	22.25	25
2691	-34.75	22.25	25
2691	-34.25	21.75	25
2691	-34.25	19.25	25
2691	-34.75	19.25	25
2691	-35.25	19.75	25
2691	-35.75	19.75	25
2691	-37.25	18.25	25
2691	-37.25	16.25	25
2691	-37.75	15.75	25
2691	-38.25	15.75	25
2691	-38.75	16.25	25
2691	-39.25	16.25	25
2691	-40.25	15.25	25
2691	-40.75	15.25	25
2691	-41.25	15.75	25
2691	-42.25	15.75	25
2691	-42.25	16.25	25
2691	-41.75	16.75	25
2691	-40.75	16.75	25
2691	-40.75	19.25	25
2691	-41.25	19.25	25
2691	-41.75	18.75	25
2691	-42.25	18.75	25
2691	-42.75	19.25	25
2691	-43.25	19.25	25
2691	-43.25	18.75	25
2691	-42.75	18.25	25
2691	-42.75	17.75	25
2691	-43.75	17.75	25
2691	-43.75	17.25	25
2691	-42.75	16.25	25
2691	-42.75	15.75	25
2691	-43.25	15.75	25
2691	-44.25	16.75	25
2691	-44.75	16.75	25
2691	-44.75	15.25	25
2691	-43.75	15.25	25
2691	-43.25	14.75	25
2691	-42.25	14.75	25
2691	-41.75	14.25	25
2691	-40.75	14.25	25
2691	-40.75	13.75	25
2691	-41.25	13.25	25
2691	-41.25	12.25	25
2691	-41.75	11.75	25
2691	-41.75	11.25	25
2691	-41.25	11.25	25
2691	-40.25	12.25	25
2691	-39.75	12.25	25
2691	-39.25	11.75	25
2691	-39.25	11.25	25
2691	-40.75	9.75	25
2691	-42.75	9.75	25
2691	-43.25	9.25	25
2691	-43.25	8.25	25
2691	-44.25	7.25	25
2691	-44.75	7.25	25
2691	-45.25	7.75	25
2691	-45.25	9.25	25
2691	-44.75	9.75	25
2691	-43.75	9.75	25
2691	-43.25	10.25	25
2691	-43.25	11.25	25
2691	-42.75	11.75	25
2691	-42.75	12.25	25
2691	-43.25	12.75	25
2691	-43.75	12.75	25
2691	-44.25	12.25	25
2691	-44.75	12.25	25
2691	-44.75	13.25	25
2691	-45.25	13.75	25
2691	-45.25	19.25	25
2691	-44.75	19.75	25
2691	-44.75	20.25	25
2691	-45.25	20.75	25
2691	-45.25	28.25	25
2691	-44.75	28.75	25
2691	-44.25	28.75	25
2691	-43.25	27.75	25
2691	-40.75	27.75	25
2691	-40.75	28.25	25
2691	-41.25	28.75	25
2691	-42.25	28.75	25
2691	-42.25	29.75	25
2691	-45.25	29.75	25
2691	-45.25	30.75	25
4438	-45.25	28.75	363
4438	-45.25	29.25	363
4438	-44.75	29.75	363
4438	-42.25	29.75	363
4438	-42.25	28.75	363
4438	-41.25	28.75	363
4438	-40.75	28.25	363
4438	-40.75	27.75	363
4438	-43.25	27.75	363
4438	-44.25	28.75	363
4438	-45.25	28.75	363
4381	-40.75	26.25	3597
4381	-40.75	26.75	3597
4381	-39.75	26.75	3597
4381	-39.75	27.75	3597
4381	-38.25	27.75	3597
4381	-26.25	15.75	3597
4381	-26.25	15.25	3597
4381	-26.75	15.25	3597
4381	-27.25	15.75	3597
4381	-27.75	15.75	3597
4381	-27.75	15.25	3597
4381	-27.25	14.75	3597
4381	-27.25	13.75	3597
4381	-26.75	13.75	3597
4381	-26.25	14.25	3597
4381	-25.75	14.25	3597
4381	-24.25	12.75	3597
4381	-24.25	10.75	3597
4381	-23.75	10.25	3597
4381	-22.75	10.25	3597
4381	-22.75	9.75	3597
4381	-24.25	8.25	3597
4381	-24.75	8.25	3597
4381	-24.75	9.25	3597
4381	-25.75	9.25	3597
4381	-25.75	10.25	3597
4381	-26.25	10.75	3597
4381	-27.75	10.75	3597
4381	-30.75	7.75	3597
4381	-30.75	7.25	3597
4381	-29.25	7.25	3597
4381	-28.75	7.75	3597
4381	-28.25	7.75	3597
4381	-27.75	7.25	3597
4381	-27.75	6.25	3597
4381	-25.75	6.25	3597
4381	-25.25	5.75	3597
4381	-24.75	5.75	3597
4381	-24.75	6.25	3597
4381	-25.75	7.25	3597
4381	-25.75	7.75	3597
4381	-25.25	7.75	3597
4381	-24.25	6.75	3597
4381	-22.25	6.75	3597
4381	-20.75	5.25	3597
4381	-20.25	5.25	3597
4381	-19.75	5.75	3597
4381	-19.25	5.75	3597
4381	-18.75	5.25	3597
4381	-17.75	5.25	3597
4381	-17.75	3.75	3597
4381	-18.25	3.25	3597
4381	-18.25	2.75	3597
4381	-17.75	2.25	3597
4381	-17.25	2.25	3597
4381	-16.75	2.75	3597
4381	-16.25	2.75	3597
4381	-16.25	1.75	3597
4381	-15.25	0.75	3597
4381	-15.25	0.25	3597
4381	-18.25	0.25	3597
