group	x	y	clickSelects
4933	-44.75	48.25	399
4933	-44.75	48.75	399
4933	-44.25	48.75	399
4933	-43.25	47.75	399
4933	-42.25	47.75	399
4933	-42.25	46.75	399
4933	-41.75	46.75	399
4933	-41.25	47.25	399
4933	-41.25	48.25	399
4933	-40.25	49.25	399
4933	-32.75	49.25	399
4933	-31.75	48.25	399
4933	-31.75	47.75	399
4933	-32.75	47.75	399
4933	-32.75	46.25	399
4933	-32.25	46.25	399
4933	-31.75	46.75	399
4933	-30.75	46.75	399
4933	-30.75	48.75	399
4933	-29.75	48.75	399
4933	-29.25	49.25	399
4933	-28.75	49.25	399
4933	-28.75	48.25	399
4933	-28.25	47.75	399
4933	-27.25	47.75	399
4933	-25.75	46.25	399
4933	-24.75	46.25	399
4933	-24.75	45.25	399
4933	-23.25	45.25	399
4933	-22.75	45.75	399
4933	-22.25	45.75	399
4933	-21.75	45.25	399
4933	-21.75	43.75	399
4933	-22.75	43.75	399
4933	-22.75	43.25	399
4933	-22.25	42.75	399
4933	-21.25	42.75	399
4933	-20.75	42.25	399
4933	-20.25	42.25	399
4933	-20.25	42.75	399
4933	-20.75	43.25	399
4933	-20.75	43.75	399
4933	-20.25	44.25	399
4933	-20.25	45.25	399
4933	-19.75	45.75	399
4933	-18.75	45.75	399
4933	-18.75	46.75	399
4933	-18.25	46.75	399
4933	-17.75	46.25	399
4933	-17.75	45.75	399
4933	-19.25	44.25	399
4933	-19.25	43.75	399
4933	-18.25	43.75	399
4933	-17.75	43.25	399
4933	-17.75	40.75	399
4933	-18.25	40.25	399
4933	-18.25	38.75	399
4933	-17.75	38.75	399
4933	-16.75	39.75	399
4933	-15.25	39.75	399
4933	-14.75	39.25	399
4933	-14.75	38.75	399
4933	-15.75	38.75	399
4933	-17.25	37.25	399
4933	-17.25	36.75	399
4933	-16.75	36.25	399
4933	-16.75	35.75	399
4933	-17.25	35.25	399
4933	-18.25	35.25	399
4933	-18.25	34.25	399
4933	-20.75	34.25	399
4933	-20.75	35.25	399
4933	-22.25	36.75	399
4933	-22.75	36.75	399
4933	-23.25	36.25	399
4933	-24.75	36.25	399
4933	-24.75	36.75	399
4933	-23.25	38.25	399
4933	-23.25	39.25	399
4933	-22.75	39.75	399
4933	-22.25	39.75	399
4933	-22.25	38.75	399
4933	-21.75	38.75	399
4933	-20.75	39.75	399
4933	-20.75	40.25	399
4933	-22.75	42.25	399
4933	-23.75	42.25	399
4933	-23.75	43.25	399
4933	-24.25	43.25	399
4933	-25.25	42.25	399
4933	-25.25	41.75	399
4933	-24.25	41.75	399
4933	-23.75	41.25	399
4933	-23.75	40.75	399
4933	-24.75	40.75	399
4933	-25.25	40.25	399
4933	-25.75	40.25	399
4933	-25.75	41.25	399
4933	-26.25	41.25	399
4933	-26.75	40.75	399
4933	-26.75	39.75	399
4933	-27.75	39.75	399
4933	-28.25	39.25	399
4933	-28.25	38.75	399
4933	-27.75	38.25	399
4933	-27.75	37.75	399
4933	-28.25	37.25	399
4933	-29.25	37.25	399
4933	-29.25	36.75	399
4933	-28.25	35.75	399
4933	-28.25	35.25	399
4933	-30.25	35.25	399
4933	-30.25	34.25	399
4933	-30.75	34.25	399
4933	-31.25	34.75	399
4933	-31.75	34.75	399
4933	-31.75	34.25	399
4933	-31.25	33.75	399
4933	-31.25	33.25	399
4933	-31.75	33.25	399
4933	-33.25	34.75	399
4933	-33.75	34.75	399
4933	-34.25	34.25	399
4933	-36.25	34.25	399
4933	-36.75	33.75	399
4933	-36.75	33.25	399
4933	-36.25	32.75	399
4933	-35.25	32.75	399
4933	-35.25	31.25	399
4933	-36.25	31.25	399
4933	-38.25	29.25	399
4933	-38.75	29.25	399
4933	-39.25	29.75	399
4933	-39.25	30.75	399
4933	-40.25	30.75	399
4933	-41.25	31.75	399
4933	-41.25	33.25	399
4933	-40.25	34.25	399
4933	-39.75	34.25	399
4933	-38.75	33.25	399
4933	-38.25	33.25	399
4933	-38.25	33.75	399
4933	-38.75	34.25	399
4933	-38.75	34.75	399
4933	-37.25	36.25	399
4933	-37.25	36.75	399
4933	-38.25	37.75	399
4933	-38.25	38.75	399
4933	-39.25	39.75	399
4933	-39.25	40.25	399
4933	-38.25	40.25	399
4933	-37.75	40.75	399
4933	-37.75	41.25	399
4933	-39.25	41.25	399
4933	-40.25	40.25	399
4933	-40.75	40.25	399
4933	-41.25	40.75	399
4933	-41.25	41.75	399
4933	-41.75	42.25	399
4933	-42.25	42.25	399
4933	-42.75	41.75	399
4933	-42.75	41.25	399
4933	-42.25	40.75	399
4933	-42.25	39.75	399
4933	-41.75	39.25	399
4933	-39.75	39.25	399
4933	-39.75	38.75	399
4933	-40.25	38.25	399
4933	-41.25	38.25	399
4933	-41.75	37.75	399
4933	-42.25	37.75	399
4933	-42.25	38.75	399
4933	-43.25	39.75	399
4933	-43.75	39.75	399
4933	-44.25	39.25	399
4933	-44.75	39.25	399
4933	-44.75	41.75	399
4933	-43.25	43.25	399
4933	-43.25	43.75	399
4933	-43.75	43.75	399
4933	-44.25	43.25	399
4933	-44.75	43.25	399
4933	-44.75	45.75	399
4933	-43.75	46.75	399
4933	-43.75	47.25	399
4933	-44.75	48.25	399
4934	-38.25	42.75	399
4934	-38.25	43.25	399
4934	-37.75	43.25	399
4934	-37.75	42.75	399
4934	-38.25	42.75	399
4935	-36.25	38.75	399
4935	-36.25	39.25	399
4935	-34.75	40.75	399
4935	-34.25	40.75	399
4935	-34.25	39.75	399
4935	-33.25	39.75	399
4935	-33.25	39.25	399
4935	-33.75	38.75	399
4935	-34.25	38.75	399
4935	-34.75	39.25	399
4935	-35.25	39.25	399
4935	-35.25	38.75	399
4935	-34.25	37.75	399
4935	-34.25	37.25	399
4935	-34.75	36.75	399
4935	-35.75	36.75	399
4935	-36.25	36.25	399
4935	-36.75	36.25	399
4935	-36.75	37.75	399
4935	-35.75	37.75	399
4935	-35.75	38.25	399
4935	-36.25	38.75	399
4936	-33.25	40.75	399
4936	-33.25	41.25	399
4936	-32.75	41.25	399
4936	-32.25	40.75	399
4936	-30.75	40.75	399
4936	-29.75	41.75	399
4936	-29.25	41.75	399
4936	-28.75	41.25	399
4936	-28.75	40.75	399
4936	-29.25	40.25	399
4936	-30.25	40.25	399
4936	-30.75	39.75	399
4936	-30.75	38.75	399
4936	-31.25	38.25	399
4936	-31.25	37.75	399
4936	-30.75	37.25	399
4936	-30.75	36.75	399
4936	-31.25	36.75	399
4936	-32.25	37.75	399
4936	-32.25	39.75	399
4936	-33.25	40.75	399
4937	-28.25	44.75	399
4937	-28.25	45.25	399
4937	-27.75	45.25	399
4937	-27.75	44.75	399
4937	-28.25	44.75	399
4938	-27.25	45.75	399
4938	-27.25	46.25	399
4938	-26.75	46.25	399
4938	-26.75	45.75	399
4938	-27.25	45.75	399
3191	-44.25	48.75	2842
3191	-44.25	49.25	2842
3191	-40.75	49.25	2842
3191	-40.75	48.75	2842
3191	-41.25	48.25	2842
3191	-41.25	47.25	2842
3191	-41.75	46.75	2842
3191	-42.25	46.75	2842
3191	-42.25	47.75	2842
3191	-43.25	47.75	2842
3191	-44.25	48.75	2842
615	-44.75	47.25	13
615	-44.75	47.75	13
615	-44.25	47.75	13
615	-43.75	47.25	13
615	-43.75	46.75	13
615	-44.25	46.25	13
615	-44.75	46.25	13
615	-44.75	47.25	13
626	-44.75	42.25	13
626	-44.75	42.75	13
626	-43.75	43.75	13
626	-43.25	43.75	13
626	-43.25	43.25	13
626	-44.25	42.25	13
626	-44.75	42.25	13
635	-42.75	41.25	13
635	-42.75	41.75	13
635	-42.25	42.25	13
635	-41.75	42.25	13
635	-41.25	41.75	13
635	-41.25	40.75	13
635	-40.75	40.25	13
635	-40.25	40.25	13
635	-39.25	41.25	13
635	-37.75	41.25	13
635	-37.75	40.75	13
635	-38.25	40.25	13
635	-39.25	40.25	13
635	-39.25	39.75	13
635	-38.25	38.75	13
635	-38.25	37.75	13
635	-37.25	36.75	13
635	-37.25	36.25	13
635	-38.75	34.75	13
635	-38.75	34.25	13
635	-38.25	33.75	13
635	-38.25	33.25	13
635	-38.75	33.25	13
635	-39.75	34.25	13
635	-40.25	34.25	13
635	-41.25	33.25	13
635	-41.25	31.75	13
635	-40.25	30.75	13
