x	y	clickSelects
0.10939820948995	-2.27785957007445	811
0.0997276519527901	-2.39980397983213	140
0.10973613129882	-2.25386951844487	110
0.10898368408968	-2.35767609292867	347
0.0967729650521401	-2.41019056516167	27
0.11002252523002	-2.21175526296903	87
0.0225283233650302	-2.04117370773711	87
0.10570464270514	-2.14095272965675	5565
0.0205024616289098	-1.99528884335757	3956
0.0207201841294302	-2.01797433381806	156
0.10784633038233	-2.09570371282443	2019
0.10914457519958	-2.25339056518719	612
0.10407323758263	-2.09094228287791	399
0.10675727637296	-2.11855648878329	53
0.11107938825862	-2.2070277576836	472
-0.0635259548867002	-1.73135526486194	468
0.10290700330685	-2.38152454825676	135
0.02045060008333	-1.84419075909279	2612
0.0231103273314899	-1.9681272381156	3036
-0.0565495709340298	-1.71580863660389	200
-0.0571644799588298	-1.6091284281512	193
-0.0646154211113998	-1.8735463258717	6174
0.0273176230342398	-2.12335863208717	72
0.00979569316438011	-2.13461826824501	6599
0.10675727637296	-2.11855648878329	20
