group	x	y	clickSelects
2901	-44.75	48.25	264
2901	-44.75	48.75	264
2901	-44.25	49.25	264
2901	-43.75	49.25	264
2901	-43.75	48.75	264
2901	-44.25	48.25	264
2901	-44.25	47.75	264
2901	-43.75	47.25	264
2901	-43.75	45.75	264
2901	-44.25	45.75	264
2901	-44.75	46.25	264
2901	-44.75	48.25	264
2902	-42.25	48.75	264
2902	-42.25	49.25	264
2902	-41.75	49.25	264
2902	-41.25	48.75	264
2902	-41.25	48.25	264
2902	-41.75	47.75	264
2902	-42.25	47.75	264
2902	-42.25	48.75	264
2903	-40.25	48.75	264
2903	-40.25	49.25	264
2903	-36.75	49.25	264
2903	-36.75	46.75	264
2903	-37.75	45.75	264
2903	-37.75	45.25	264
2903	-36.25	45.25	264
2903	-35.75	45.75	264
2903	-35.25	45.75	264
2903	-35.25	44.75	264
2903	-34.25	43.75	264
2903	-33.75	43.75	264
2903	-32.25	45.25	264
2903	-32.25	45.75	264
2903	-32.75	46.25	264
2903	-33.75	46.25	264
2903	-33.75	46.75	264
2903	-33.25	47.25	264
2903	-33.25	47.75	264
2903	-34.25	47.75	264
2903	-34.25	49.25	264
2903	-33.75	49.25	264
2903	-33.25	48.75	264
2903	-31.75	48.75	264
2903	-31.25	49.25	264
2903	-26.75	49.25	264
2903	-26.75	47.25	264
2903	-26.25	46.75	264
2903	-25.75	46.75	264
2903	-25.25	47.25	264
2903	-24.75	47.25	264
2903	-24.75	46.25	264
2903	-23.25	46.25	264
2903	-23.25	47.25	264
2903	-21.25	47.25	264
2903	-21.25	47.75	264
2903	-22.25	48.75	264
2903	-22.25	49.25	264
2903	-11.75	49.25	264
2903	-11.75	48.75	264
2903	-12.75	47.75	264
2903	-12.75	44.75	264
2903	-13.25	44.25	264
2903	-13.75	44.25	264
2903	-16.25	46.75	264
2903	-16.75	46.75	264
2903	-16.75	44.25	264
2903	-15.75	43.25	264
2903	-15.75	42.25	264
2903	-14.25	42.25	264
2903	-14.25	43.25	264
2903	-13.75	43.25	264
2903	-13.25	42.75	264
2903	-13.25	40.25	264
2903	-13.75	39.75	264
2903	-13.75	39.25	264
2903	-12.75	39.25	264
2903	-12.75	38.75	264
2903	-13.25	38.25	264
2903	-13.25	37.75	264
2903	-12.75	37.25	264
2903	-12.75	36.75	264
2903	-13.25	36.25	264
2903	-13.25	35.75	264
2903	-12.75	35.75	264
2903	-11.75	36.75	264
2903	-11.75	37.75	264
2903	-10.25	37.75	264
2903	-10.25	37.25	264
2903	-11.25	36.25	264
2903	-11.25	35.75	264
2903	-9.25	33.75	264
2903	-8.75	33.75	264
2903	-8.75	34.25	264
2903	-9.25	34.75	264
2903	-9.25	35.25	264
2903	-8.25	36.25	264
2903	-8.25	37.25	264
2903	-7.75	37.25	264
2903	-7.25	36.75	264
2903	-7.25	36.25	264
2903	-7.75	35.75	264
2903	-7.75	35.25	264
2903	-6.75	35.25	264
2903	-6.75	34.25	264
2903	-6.25	33.75	264
2903	-6.25	33.25	264
2903	-6.75	32.75	264
2903	-6.75	32.25	264
2903	-6.25	31.75	264
2903	-6.25	30.25	264
2903	-6.75	30.25	264
2903	-7.25	30.75	264
2903	-7.25	31.75	264
2903	-7.75	32.25	264
2903	-8.75	32.25	264
2903	-9.25	32.75	264
2903	-9.75	32.75	264
2903	-9.75	32.25	264
2903	-9.25	31.75	264
2903	-9.25	30.75	264
2903	-8.75	30.25	264
2903	-8.75	29.25	264
2903	-8.25	28.75	264
2903	-7.75	28.75	264
2903	-7.75	29.75	264
2903	-7.25	29.75	264
2903	-6.75	29.25	264
2903	-5.75	29.25	264
2903	-5.75	27.25	264
2903	-5.25	26.75	264
2903	-5.25	26.25	264
2903	-6.25	26.25	264
2903	-6.75	25.75	264
2903	-7.25	25.75	264
2903	-7.25	27.75	264
2903	-7.75	27.75	264
2903	-8.75	26.75	264
2903	-9.75	26.75	264
2903	-9.75	25.75	264
2903	-10.25	25.75	264
2903	-10.75	26.25	264
2903	-11.75	26.25	264
2903	-11.75	27.25	264
2903	-12.75	27.25	264
2903	-13.75	28.25	264
2903	-14.75	28.25	264
2903	-14.75	28.75	264
2903	-14.25	29.25	264
2903	-13.25	29.25	264
2903	-12.75	29.75	264
2903	-10.75	29.75	264
2903	-10.75	30.25	264
2903	-11.75	31.25	264
2903	-11.75	32.25	264
2903	-12.25	32.25	264
2903	-12.75	31.75	264
2903	-13.25	31.75	264
2903	-13.75	32.25	264
2903	-14.25	32.25	264
2903	-14.25	31.25	264
2903	-14.75	30.75	264
2903	-14.75	29.75	264
2903	-15.75	29.75	264
2903	-17.25	28.25	264
2903	-18.25	28.25	264
2903	-18.25	27.75	264
2903	-17.75	27.25	264
2903	-17.75	24.75	264
2903	-18.75	24.75	264
2903	-18.75	23.75	264
2903	-20.25	22.25	264
2903	-20.75	22.25	264
2903	-20.75	22.75	264
2903	-20.25	23.25	264
2903	-20.25	23.75	264
2903	-20.75	24.25	264
2903	-21.75	24.25	264
2903	-22.25	24.75	264
2903	-22.25	25.25	264
2903	-21.25	26.25	264
2903	-21.25	26.75	264
2903	-22.25	26.75	264
2903	-22.25	28.75	264
2903	-22.75	28.75	264
2903	-23.25	28.25	264
2903	-24.75	28.25	264
2903	-25.75	29.25	264
2903	-25.75	30.75	264
2903	-25.25	30.75	264
2903	-24.25	29.75	264
2903	-23.75	29.75	264
2903	-23.75	30.75	264
2903	-22.75	30.75	264
2903	-22.75	31.25	264
2903	-23.25	31.75	264
2903	-23.25	32.25	264
2903	-21.25	32.25	264
2903	-21.25	34.25	264
2903	-20.75	34.25	264
2903	-20.25	33.75	264
2903	-20.25	31.25	264
2903	-20.75	30.75	264
2903	-20.75	30.25	264
2903	-20.25	30.25	264
2903	-19.75	30.75	264
2903	-18.25	30.75	264
2903	-17.25	29.75	264
2903	-16.75	29.75	264
2903	-16.75	30.75	264
2903	-14.75	32.75	264
2903	-14.75	33.25	264
2903	-15.25	33.25	264
2903	-15.75	32.75	264
2903	-16.25	32.75	264
2903	-16.25	33.25	264
2903	-14.75	34.75	264
2903	-14.75	35.25	264
2903	-15.75	36.25	264
2903	-15.75	37.25	264
2903	-16.25	37.25	264
2903	-16.75	36.75	264
2903	-17.25	36.75	264
2903	-17.25	37.75	264
2903	-18.25	37.75	264
