group	x	y	clickSelects
373	-45.25	48.75	117
373	-45.25	49.25	117
373	-37.75	49.25	117
373	-37.75	48.25	117
373	-37.25	48.25	117
373	-36.75	48.75	117
373	-35.25	48.75	117
373	-35.25	46.75	117
373	-34.75	46.75	117
373	-34.25	47.25	117
373	-33.75	47.25	117
373	-32.25	45.75	117
373	-31.75	45.75	117
373	-31.75	46.25	117
373	-32.25	46.75	117
373	-32.25	47.25	117
373	-29.75	47.25	117
373	-29.25	46.75	117
373	-28.75	46.75	117
373	-28.25	47.25	117
373	-27.75	47.25	117
373	-27.25	46.75	117
373	-26.25	46.75	117
373	-26.25	45.75	117
373	-25.25	45.75	117
373	-24.75	45.25	117
373	-24.25	45.25	117
373	-24.25	45.75	117
373	-24.75	46.25	117
373	-24.75	46.75	117
373	-24.25	46.75	117
373	-23.25	45.75	117
373	-21.25	45.75	117
373	-20.75	45.25	117
373	-20.25	45.25	117
373	-19.75	45.75	117
373	-19.25	45.75	117
373	-18.75	45.25	117
373	-18.25	45.25	117
373	-17.75	45.75	117
373	-16.25	45.75	117
373	-16.25	45.25	117
373	-16.75	44.75	117
373	-16.75	44.25	117
373	-16.25	44.25	117
373	-15.75	44.75	117
373	-14.75	44.75	117
373	-14.25	45.25	117
373	-13.75	45.25	117
373	-12.75	44.25	117
373	-12.75	43.75	117
373	-13.25	43.75	117
373	-13.75	44.25	117
373	-14.25	44.25	117
373	-14.25	43.25	117
373	-14.75	43.25	117
373	-15.25	43.75	117
373	-15.75	43.75	117
373	-15.75	43.25	117
373	-14.75	42.25	117
373	-14.75	40.75	117
373	-16.25	40.75	117
373	-16.25	41.25	117
373	-15.75	41.75	117
373	-15.75	42.25	117
373	-17.25	42.25	117
373	-18.25	41.25	117
373	-18.25	40.75	117
373	-17.25	40.75	117
373	-17.25	40.25	117
373	-17.75	39.75	117
373	-17.75	39.25	117
373	-16.75	39.25	117
373	-15.75	38.25	117
373	-15.75	37.75	117
373	-16.25	37.75	117
373	-16.75	38.25	117
373	-17.75	38.25	117
373	-19.75	40.25	117
373	-20.25	40.25	117
373	-20.75	39.75	117
373	-21.25	39.75	117
373	-21.25	42.25	117
373	-20.25	42.25	117
373	-19.75	42.75	117
373	-19.75	43.25	117
373	-20.25	43.75	117
373	-20.75	43.75	117
373	-23.25	41.25	117
373	-23.75	41.25	117
373	-23.75	43.25	117
373	-24.25	43.25	117
373	-24.75	42.75	117
373	-24.75	41.75	117
373	-25.25	41.75	117
373	-25.75	42.25	117
373	-27.25	42.25	117
373	-27.75	41.75	117
373	-27.75	39.25	117
373	-26.75	38.25	117
373	-26.25	38.25	117
373	-26.25	39.25	117
373	-25.25	40.25	117
373	-23.25	40.25	117
373	-22.75	40.75	117
373	-22.25	40.75	117
373	-21.75	40.25	117
373	-21.75	39.25	117
373	-21.25	38.75	117
373	-20.25	38.75	117
373	-20.25	37.25	117
373	-21.25	37.25	117
373	-21.25	36.75	117
373	-20.75	36.25	117
373	-20.25	36.25	117
373	-19.75	36.75	117
373	-18.75	36.75	117
373	-18.75	37.75	117
373	-18.25	37.75	117
373	-17.75	37.25	117
373	-17.75	36.75	117
373	-18.25	36.25	117
373	-18.25	34.75	117
373	-17.25	34.75	117
373	-17.25	33.25	117
373	-17.75	32.75	117
373	-17.75	32.25	117
373	-16.75	31.25	117
373	-16.75	30.75	117
373	-18.25	30.75	117
373	-18.25	31.75	117
373	-18.75	32.25	117
373	-18.75	32.75	117
373	-18.25	33.25	117
373	-18.25	33.75	117
373	-18.75	33.75	117
373	-19.75	32.75	117
373	-19.75	30.75	117
373	-20.25	30.25	117
373	-20.25	28.75	117
373	-19.25	27.75	117
373	-18.25	27.75	117
373	-17.75	27.25	117
373	-17.25	27.25	117
373	-17.25	28.25	117
373	-16.25	28.25	117
373	-15.25	29.25	117
373	-14.75	29.25	117
373	-14.75	28.25	117
373	-14.25	28.25	117
373	-13.75	28.75	117
373	-13.75	30.25	117
373	-14.75	31.25	117
373	-14.75	31.75	117
373	-14.25	31.75	117
373	-12.75	30.25	117
373	-12.75	29.25	117
373	-12.25	28.75	117
373	-12.25	28.25	117
373	-12.75	27.75	117
373	-12.75	27.25	117
373	-12.25	26.75	117
373	-12.25	26.25	117
373	-15.25	26.25	117
373	-15.25	23.75	117
373	-14.75	23.75	117
373	-14.25	24.25	117
373	-13.75	24.25	117
373	-13.75	23.75	117
373	-14.25	23.25	117
373	-14.25	22.25	117
373	-15.25	22.25	117
373	-15.25	21.25	117
373	-16.25	20.25	117
373	-16.75	20.25	117
373	-16.75	21.25	117
373	-17.75	21.25	117
373	-17.75	21.75	117
373	-17.25	22.25	117
373	-17.25	22.75	117
373	-17.75	22.75	117
373	-18.75	21.75	117
373	-19.25	21.75	117
373	-20.75	23.25	117
373	-21.75	23.25	117
373	-21.75	23.75	117
373	-21.25	24.25	117
373	-21.25	24.75	117
373	-21.75	25.25	117
373	-21.75	26.75	117
373	-21.25	27.25	117
373	-21.25	27.75	117
373	-22.25	28.75	117
373	-22.75	28.75	117
373	-22.75	28.25	117
373	-22.25	27.75	117
373	-22.25	27.25	117
373	-22.75	27.25	117
