group	x	y	clickSelects
9518	-45.25	48.75	97
9518	-45.25	49.25	97
9518	-42.75	49.25	97
9518	-42.75	48.75	97
9518	-43.25	48.25	97
9518	-43.25	47.25	97
9518	-44.25	47.25	97
9518	-44.75	46.75	97
9518	-45.25	46.75	97
9518	-45.25	48.75	97
3738	-45.25	45.75	32
3738	-45.25	46.25	32
3738	-44.25	47.25	32
3738	-43.25	47.25	32
3738	-43.25	48.25	32
3738	-42.25	49.25	32
3738	-39.75	49.25	32
3738	-38.75	48.25	32
3738	-38.75	46.75	32
3738	-39.75	45.75	32
3738	-39.75	45.25	32
3738	-38.75	44.25	32
3738	-38.75	43.75	32
3738	-39.75	43.75	32
3738	-39.75	42.25	32
3738	-39.25	41.75	32
3738	-38.75	41.75	32
3738	-37.75	42.75	32
3738	-37.25	42.75	32
3738	-36.25	41.75	32
3738	-36.25	41.25	32
3738	-37.25	41.25	32
3738	-37.25	39.75	32
3738	-36.75	39.75	32
3738	-36.25	40.25	32
3738	-35.25	40.25	32
3738	-34.75	40.75	32
3738	-33.75	40.75	32
3738	-33.25	41.25	32
3738	-32.25	41.25	32
3738	-31.25	42.25	32
3738	-31.25	43.25	32
3738	-30.75	43.75	32
3738	-30.75	45.25	32
3738	-31.25	45.75	32
3738	-31.25	46.25	32
3738	-30.75	46.75	32
3738	-30.75	47.25	32
3738	-31.25	47.25	32
3738	-32.25	46.25	32
3738	-32.75	46.25	32
3738	-34.75	48.25	32
3738	-34.75	48.75	32
3738	-34.25	49.25	32
3738	-33.75	49.25	32
3738	-32.75	48.25	32
3738	-31.25	48.25	32
3738	-30.25	49.25	32
3738	-29.75	49.25	32
3738	-29.25	48.75	32
3738	-28.75	48.75	32
3738	-28.25	49.25	32
3738	-27.75	49.25	32
3738	-26.75	48.25	32
3738	-26.75	47.75	32
3738	-27.75	47.75	32
3738	-28.25	47.25	32
3738	-28.25	46.25	32
3738	-29.75	44.75	32
3738	-29.75	44.25	32
3738	-29.25	43.75	32
3738	-29.25	42.75	32
