x	y	clickSelects
-0.0368986610240598	-2.20558747237344	837
0.00598180219415001	-2.47541575839066	289
0.0954818771716199	-2.2972987460072	83
0.03169114624616	-2.17855567246932	83
0.0366327934951001	-2.31052353418688	1266
-0.0578756369123599	-2.42875319756855	14
-0.0646877170122502	-2.38840041681185	653
-0.0324273975132798	-1.95256736377544	187
0.104216130166	-2.29985298943748	1307
-0.12458099990573	-2.32293591504385	342
-0.06935149982227	-2.44011493237637	110
0.0428825908699699	-2.13456490630687	87
-0.0701112940299802	-2.29053519458352	284
-0.0223573496107701	-1.91232791939497	2708
0.04860669617611	-2.24860755689715	2708
0.0363033860583699	-1.24772106000873	187
0.0947031310818001	-2.38324022027362	87
-0.09307962062078	-1.41155897716794	187
0.10111195253585	-2.36992805640647	269
-0.0872674333164598	-1.88698841560416	23
0.0289146147459201	-2.2206385446732	87
-0.0629145906133801	-2.30034826053384	1508
0.0388978564387299	-2.3515826289656	269
-0.0185935317211698	-1.88295621445459	990
-0.0615907485785199	-2.43415995461442	309
0.10621990816522	-2.48099843301197	990
-0.0664961398290198	-2.27937152193447	1
0.10734222643179	-1.82694812137461	13
-0.0913340054158902	-2.00647267409398	103
-0.0790498812829901	-1.9170989411558	430
-0.0674541899063299	-2.00243608059887	406
0.10096568649029	-2.02535807180785	1
-0.0701112940299802	-2.29053519458352	165
0.10598174732101	-2.30653037530294	78
-0.06539802353922	-2.2351729034758	734
0.1040245858518	-2.45685914088942	1375
-0.0638769755742898	-2.33774232549611	369
0.09977202299487	-2.33894967085426	78
-0.0805966384625001	-1.81758374606814	92
-0.0157986707147502	-2.16906710038033	92
0.10143232811506	-2.30104257515877	92
0.11978013931944	-2.33017826551017	68
0.11012857269284	-2.14910954298472	468
-0.0608625455388201	-2.26834614497505	92
-0.12345389052966	-1.76063746939228	735
-0.0689275978032402	-2.4190692964764	369
-0.09106278816936	-1.7738101573685	821
-0.0381692612033699	-2.14223921831415	402
-0.0960708709491902	-1.32121141040557	424
0.0637965544491901	-1.87305467774614	78
0.0977503265790001	-2.30988429895347	60
0.00401303885561011	-2.48787841498233	424
-0.06911648637554	-2.27411473120276	200
-0.02634787483295	-1.89143160297354	536
-0.0404510102526201	-1.44823163828699	1201
-0.0655364654852599	-2.27104942029948	166
-0.0590525127545298	-2.47308911149337	164
0.09314003707214	-2.29873937974523	166
0.11778793620169	-1.78320338765641	166
0.07762150679022	-1.5234811320283	944
0.0316522319963799	-2.37382304351247	5061
-0.01544031479001	-1.96538481016092	1280
0.0360340186231001	-2.08731718939074	117
-0.0597087159459599	-2.24400613573519	1280
0.10047899428632	-2.25688710334886	172
0.03967477703655	-2.0891923414188	1698
0.00870142423780007	-2.49196841356392	30
-0.0463433745281598	1.32641369267045	1448
0.00546243200987995	-2.44506441044886	106
0.00785456145133989	-1.92412605543546	106
-0.029549177851	-2.16528746827572	106
0.0338882048534199	-2.2333949229989	72
0.11689759904405	-2.05286327148881	1244
0.11054668372415	-1.97151200606499	20
0.10598295557771	-2.07642920470017	186
-0.000112249955189991	-1.4355149643732	643
0.06962197667353	0.823334564030411	643
-0.0489169541377001	0.186783055774616	857
0.0992538313756299	0.559943512213336	857
0.06091810586909	0.701657482583967	2474
