group	x	y	clickSelects
3998	-44.75	48.25	336
3998	-44.75	48.75	336
3998	-44.25	48.75	336
3998	-44.25	48.25	336
3998	-44.75	48.25	336
9165	-44.75	47.25	82
9165	-44.75	47.75	82
9165	-43.75	48.75	82
9165	-41.25	48.75	82
9165	-41.25	48.25	82
9165	-42.25	47.25	82
9165	-42.75	47.25	82
9165	-43.25	47.75	82
9165	-43.75	47.75	82
9165	-44.25	47.25	82
9165	-44.75	47.25	82
9166	-32.75	48.25	82
9166	-32.75	48.75	82
9166	-31.25	48.75	82
9166	-31.25	48.25	82
9166	-31.75	47.75	82
9166	-32.25	47.75	82
9166	-32.75	48.25	82
9167	-30.75	48.75	82
9167	-30.75	48.25	82
9167	-30.25	48.25	82
9167	-30.25	48.75	82
9167	-30.75	48.75	82
723	-44.75	46.25	1344
723	-44.75	46.75	1344
723	-43.75	47.75	1344
723	-43.25	47.75	1344
723	-42.75	47.25	1344
723	-42.25	47.25	1344
723	-40.75	48.75	1344
723	-39.25	48.75	1344
723	-39.25	47.25	1344
723	-41.25	45.25	1344
723	-41.25	44.25	1344
723	-41.75	43.75	1344
723	-42.25	43.75	1344
723	-42.75	44.25	1344
723	-43.25	44.25	1344
723	-43.75	43.75	1344
723	-43.75	42.75	1344
723	-44.25	42.75	1344
723	-44.75	43.25	1344
723	-44.75	46.25	1344
724	-38.75	48.75	1344
724	-38.75	48.25	1344
724	-38.25	47.75	1344
724	-37.75	47.75	1344
724	-37.25	48.25	1344
724	-37.25	48.75	1344
724	-38.75	48.75	1344
6654	-44.75	42.25	53
6654	-44.75	42.75	53
6654	-43.75	42.75	53
6654	-43.75	43.75	53
6654	-43.25	44.25	53
6654	-42.75	44.25	53
6654	-42.25	43.75	53
6654	-41.75	43.75	53
6654	-41.25	44.25	53
6654	-41.25	45.25	53
6654	-39.25	47.25	53
6654	-39.25	48.25	53
6654	-38.75	48.25	53
6654	-38.25	47.75	53
6654	-37.75	47.75	53
6654	-36.75	48.75	53
6654	-36.25	48.75	53
6654	-36.25	48.25	53
6654	-36.75	47.75	53
6654	-36.75	47.25	53
6654	-36.25	46.75	53
6654	-36.25	45.25	53
6654	-37.25	45.25	53
6654	-37.25	44.75	53
6654	-36.75	44.25	53
6654	-36.75	43.75	53
6654	-39.75	43.75	53
6654	-40.75	42.75	53
6654	-40.75	42.25	53
6654	-40.25	41.75	53
6654	-40.25	40.75	53
6654	-38.75	40.75	53
6654	-37.75	41.75	53
6654	-37.25	41.75	53
6654	-36.75	41.25	53
6654	-34.75	41.25	53
6654	-34.75	40.75	53
6654	-35.25	40.25	53
6654	-35.25	39.75	53
6654	-34.25	38.75	53
6654	-33.25	38.75	53
6654	-33.25	38.25	53
6654	-33.75	37.75	53
6654	-34.25	37.75	53
6654	-34.75	38.25	53
6654	-35.25	38.25	53
6654	-35.25	37.75	53
6654	-34.25	36.75	53
6654	-32.75	36.75	53
6654	-32.75	37.75	53
6654	-32.25	38.25	53
6654	-31.75	38.25	53
6654	-31.25	37.75	53
6654	-31.25	36.75	53
6654	-30.75	36.75	53
6654	-30.25	37.25	53
6654	-30.25	37.75	53
6654	-30.75	38.25	53
6654	-30.75	38.75	53
6654	-30.25	39.25	53
6654	-29.25	39.25	53
6654	-29.25	39.75	53
6654	-29.75	40.25	53
6654	-29.75	40.75	53
6654	-29.25	41.25	53
6654	-29.25	41.75	53
6654	-29.75	42.25	53
6654	-30.75	42.25	53
6654	-31.25	42.75	53
6654	-31.75	42.75	53
6654	-32.25	42.25	53
6654	-32.25	41.25	53
6654	-32.75	41.25	53
6654	-33.25	41.75	53
6654	-34.25	41.75	53
6654	-35.75	43.25	53
6654	-35.75	44.75	53
6654	-35.25	44.75	53
6654	-34.75	44.25	53
6654	-34.25	44.25	53
6654	-34.25	45.25	53
6654	-33.75	45.75	53
6654	-31.75	45.75	53
6654	-31.25	46.25	53
6654	-29.75	46.25	53
6654	-29.25	45.75	53
6654	-29.25	45.25	53
6654	-30.25	45.25	53
6654	-30.25	43.75	53
6654	-29.25	43.75	53
6654	-29.25	42.75	53
6654	-28.75	42.75	53
6654	-28.75	43.75	53
6654	-28.25	43.75	53
6654	-27.75	43.25	53
6654	-27.75	41.25	53
6654	-25.75	41.25	53
6654	-25.25	40.75	53
6654	-25.25	39.75	53
6654	-24.25	38.75	53
6654	-23.75	38.75	53
6654	-23.75	39.25	53
6654	-24.25	39.75	53
6654	-24.25	40.25	53
6654	-23.75	40.25	53
6654	-23.25	39.75	53
6654	-22.75	39.75	53
6654	-22.25	40.25	53
6654	-22.25	41.25	53
6654	-21.75	41.75	53
6654	-21.75	42.25	53
6654	-22.25	42.75	53
6654	-22.75	42.75	53
6654	-23.75	41.75	53
6654	-24.25	41.75	53
6654	-25.25	42.75	53
6654	-26.25	42.75	53
6654	-26.25	43.25	53
6654	-24.75	44.75	53
6654	-24.75	45.25	53
6654	-25.25	45.75	53
6654	-27.25	45.75	53
6654	-27.25	46.25	53
6654	-26.75	46.75	53
6654	-26.75	47.75	53
6654	-25.75	48.75	53
6654	-23.25	48.75	53
6654	-23.25	48.25	53
6654	-23.75	47.75	53
6654	-23.75	46.25	53
6654	-21.75	44.25	53
6654	-20.75	44.25	53
6654	-20.75	43.25	53
6654	-20.25	42.75	53
6654	-20.25	41.75	53
6654	-18.75	41.75	53
6654	-18.25	42.25	53
6654	-18.25	42.75	53
6654	-18.75	43.25	53
6654	-18.75	43.75	53
6654	-18.25	43.75	53
6654	-17.75	43.25	53
6654	-16.75	43.25	53
6654	-15.75	42.25	53
6654	-15.25	42.25	53
6654	-15.25	43.25	53
6654	-14.75	43.25	53
6654	-13.75	42.25	53
6654	-13.75	41.25	53
6654	-13.25	41.25	53
6654	-12.75	41.75	53
6654	-12.75	42.25	53
6654	-13.25	42.75	53
6654	-13.25	43.25	53
6654	-11.75	43.25	53
6654	-11.25	42.75	53
6654	-10.25	42.75	53
6654	-10.25	42.25	53
6654	-11.75	40.75	53
6654	-12.75	40.75	53
6654	-13.25	40.25	53
6654	-13.25	39.75	53
6654	-12.25	39.75	53
6654	-11.75	39.25	53
6654	-11.75	38.75	53
6654	-12.75	38.75	53
6654	-12.75	37.25	53
6654	-11.75	37.25	53
6654	-11.25	36.75	53
6654	-10.75	36.75	53
6654	-9.75	37.75	53
6654	-8.75	37.75	53
6654	-8.25	38.25	53
6654	-7.75	38.25	53
6654	-7.75	36.75	53
6654	-8.25	36.25	53
6654	-10.25	36.25	53
6654	-10.75	35.75	53
6654	-11.75	35.75	53
6654	-12.25	35.25	53
6654	-12.25	34.75	53
6654	-11.75	34.25	53
6654	-11.75	33.75	53
6654	-12.75	33.75	53
6654	-12.75	32.25	53
6654	-12.25	31.75	53
6654	-11.25	31.75	53
6654	-10.25	30.75	53
6654	-10.25	30.25	53
6654	-11.25	30.25	53
6654	-11.75	29.75	53
6654	-12.25	29.75	53
6654	-12.75	30.25	53
6654	-13.25	30.25	53
6654	-13.25	29.75	53
6654	-12.25	28.75	53
6654	-11.75	28.75	53
6654	-11.25	29.25	53
6654	-10.75	29.25	53
6654	-9.75	28.25	53
6654	-9.75	27.25	53
6654	-8.75	26.25	53
6654	-8.25	26.25	53
6654	-7.75	26.75	53
6654	-7.75	27.25	53
6654	-8.75	27.25	53
6654	-9.25	27.75	53
6654	-9.25	28.25	53
6654	-8.25	29.25	53
6654	-6.25	29.25	53
6654	-6.25	30.75	53
6654	-7.25	30.75	53
6654	-7.25	31.25	53
6654	-6.75	31.75	53
6654	-4.25	31.75	53
6654	-4.25	30.75	53
6654	-3.75	30.25	53
6654	-3.25	30.25	53
6654	-2.75	30.75	53
6654	-2.75	31.75	53
6654	1.25	31.75	53
6654	2.25	32.75	53
6654	2.25	33.25	53
6654	1.25	33.25	53
6654	0.25	34.25	53
6654	0.25	34.75	53
6654	1.75	36.25	53
6654	1.75	36.75	53
6654	0.75	36.75	53
6654	0.75	38.25	53
6654	1.25	38.25	53
6654	4.75	34.75	53
6654	4.75	33.25	53
6654	4.25	33.25	53
6654	4.25	34.25	53
6654	3.75	34.25	53
6654	3.75	30.25	53
6654	3.25	29.75	53
6654	3.25	29.25	53
6654	3.75	28.75	53
6654	4.75	28.75	53
6654	4.75	24.25	53
6654	4.25	23.75	53
6654	3.25	23.75	53
6654	2.75	23.25	53
6654	2.25	23.25	53
6654	2.25	24.25	53
6654	1.75	24.75	53
6654	0.75	24.75	53
6654	0.25	25.25	53
6654	-0.75	25.25	53
6654	-0.75	25.75	53
6654	-0.25	26.25	53
6654	-0.25	26.75	53
6654	-2.25	28.75	53
6654	-2.75	28.75	53
6654	-2.75	28.25	53
6654	-2.25	27.75	53
6654	-2.25	27.25	53
6654	-2.75	26.75	53
6654	-3.75	26.75	53
6654	-4.25	26.25	53
6654	-6.25	26.25	53
6654	-6.25	25.25	53
6654	-7.75	23.75	53
6654	-9.75	23.75	53
6654	-9.75	22.75	53
6654	-10.25	22.75	53
6654	-11.25	23.75	53
6654	-12.25	23.75	53
6654	-12.75	24.25	53
6654	-13.75	24.25	53
6654	-13.75	25.25	53
6654	-14.25	25.25	53
6654	-14.25	22.75	53
6654	-13.75	22.25	53
6654	-13.75	21.75	53
6654	-14.75	21.75	53
6654	-15.25	21.25	53
6654	-15.25	20.75	53
6654	-14.75	20.25	53
6654	-14.75	18.25	53
6654	-14.25	18.25	53
6654	-13.75	18.75	53
6654	-11.75	18.75	53
6654	-11.25	19.25	53
6654	-10.75	19.25	53
6654	-10.75	17.75	53
6654	-11.25	17.25	53
6654	-11.25	16.75	53
6654	-10.75	16.25	53
6654	-10.75	15.75	53
6654	-11.75	15.75	53
6654	-13.75	13.75	53
6654	-13.75	13.25	53
6654	-13.25	12.75	53
6654	-13.25	11.25	53
6654	-15.25	9.25	53
6654	-16.75	9.25	53
6654	-16.75	10.25	53
6654	-17.25	10.25	53
6654	-17.75	9.75	53
6654	-17.75	9.25	53
6654	-16.75	8.25	53
6654	-16.75	7.75	53
6654	-17.25	7.25	53
6654	-17.75	7.25	53
6654	-17.75	8.25	53
6654	-18.25	8.25	53
6654	-20.25	6.25	53
6654	-20.75	6.25	53
6654	-21.25	6.75	53
6654	-21.75	6.75	53
6654	-21.75	5.75	53
6654	-22.75	5.75	53
6654	-22.75	5.25	53
6654	-22.25	4.75	53
6654	-22.25	4.25	53
6654	-22.75	4.25	53
6654	-23.25	4.75	53
6654	-24.25	4.75	53
6654	-24.25	5.75	53
6654	-24.75	6.25	53
6654	-24.75	6.75	53
6654	-23.75	6.75	53
6654	-23.25	7.25	53
6654	-22.25	7.25	53
6654	-21.25	8.25	53
6654	-20.25	8.25	53
6654	-20.25	8.75	53
6654	-20.75	9.25	53
6654	-20.75	9.75	53
6654	-20.25	9.75	53
6654	-19.75	9.25	53
6654	-19.25	9.25	53
6654	-19.25	9.75	53
6654	-20.25	10.75	53
6654	-20.25	11.25	53
6654	-19.25	11.25	53
6654	-19.25	11.75	53
6654	-19.75	12.25	53
6654	-19.75	12.75	53
6654	-19.25	13.25	53
6654	-16.25	13.25	53
6654	-16.25	14.25	53
6654	-15.75	14.25	53
6654	-15.25	13.75	53
6654	-14.75	13.75	53
6654	-14.75	14.25	53
6654	-16.25	15.75	53
6654	-16.75	15.75	53
6654	-16.75	14.75	53
6654	-17.25	14.25	53
6654	-18.75	14.25	53
6654	-19.25	14.75	53
6654	-19.25	15.25	53
6654	-18.75	15.75	53
6654	-17.75	15.75	53
6654	-16.75	16.75	53
6654	-15.75	16.75	53
6654	-15.75	17.25	53
6654	-16.25	17.75	53
6654	-16.25	18.25	53
6654	-15.75	18.75	53
6654	-15.75	19.25	53
6654	-16.75	20.25	53
6654	-16.75	21.25	53
6654	-17.25	21.75	53
6654	-17.75	21.75	53
6654	-17.75	20.75	53
6654	-18.25	20.25	53
6654	-18.25	19.25	53
6654	-20.25	19.25	53
6654	-20.75	18.75	53
6654	-20.75	15.75	53
6654	-21.75	14.75	53
6654	-22.25	14.75	53
6654	-22.75	15.25	53
6654	-23.25	15.25	53
6654	-23.25	14.75	53
6654	-22.75	14.25	53
6654	-22.75	13.75	53
6654	-23.25	13.75	53
6654	-23.75	14.25	53
6654	-24.75	14.25	53
6654	-24.75	14.75	53
6654	-24.25	15.25	53
6654	-24.25	15.75	53
6654	-24.75	16.25	53
6654	-24.75	16.75	53
6654	-23.75	17.75	53
6654	-23.75	18.25	53
6654	-24.75	18.25	53
6654	-24.75	19.25	53
6654	-25.75	19.25	53
6654	-26.25	19.75	53
6654	-27.75	19.75	53
6654	-28.25	19.25	53
6654	-28.25	17.75	53
6654	-27.25	16.75	53
6654	-27.25	15.25	53
6654	-27.75	15.25	53
6654	-29.75	17.25	53
6654	-29.75	17.75	53
6654	-29.25	18.25	53
6654	-29.25	19.25	53
6654	-27.25	21.25	53
6654	-27.25	21.75	53
6654	-28.75	23.25	53
6654	-28.75	23.75	53
6654	-28.25	23.75	53
6654	-27.25	22.75	53
6654	-26.75	22.75	53
6654	-26.75	23.25	53
6654	-27.25	23.75	53
6654	-27.25	24.25	53
6654	-25.25	24.25	53
6654	-24.25	25.25	53
6654	-24.25	25.75	53
6654	-24.75	25.75	53
6654	-25.25	25.25	53
6654	-28.25	25.25	53
6654	-28.75	24.75	53
6654	-29.75	24.75	53
6654	-29.75	24.25	53
6654	-29.25	23.75	53
6654	-29.25	23.25	53
6654	-29.75	22.75	53
6654	-29.75	21.25	53
6654	-29.25	20.75	53
6654	-29.25	20.25	53
6654	-29.75	19.75	53
6654	-30.25	19.75	53
6654	-30.25	20.75	53
6654	-30.75	21.25	53
6654	-32.25	21.25	53
6654	-32.25	20.25	53
6654	-32.75	19.75	53
6654	-33.25	19.75	53
6654	-33.75	20.25	53
6654	-33.75	20.75	53
6654	-32.25	22.25	53
6654	-31.25	22.25	53
6654	-31.25	22.75	53
6654	-31.75	23.25	53
6654	-31.75	23.75	53
6654	-31.25	23.75	53
6654	-30.75	23.25	53
6654	-30.25	23.25	53
6654	-30.25	23.75	53
6654	-31.25	24.75	53
6654	-31.25	25.25	53
6654	-30.75	25.75	53
6654	-30.75	26.25	53
6654	-31.25	26.75	53
6654	-31.75	26.75	53
6654	-32.25	26.25	53
6654	-32.25	25.25	53
6654	-33.25	25.25	53
6654	-33.25	24.25	53
6654	-35.75	24.25	53
6654	-35.75	25.25	53
6654	-36.25	25.25	53
6654	-36.75	24.75	53
6654	-36.75	23.75	53
6654	-37.75	23.75	53
6654	-37.75	22.75	53
6654	-39.25	22.75	53
6654	-41.25	24.75	53
6654	-41.25	25.25	53
6654	-40.75	25.25	53
6654	-39.25	23.75	53
6654	-38.75	23.75	53
6654	-36.75	25.75	53
6654	-36.75	26.25	53
