group	x	y	clickSelects
5574	-44.75	48.25	445
5574	-44.75	48.75	445
5574	-40.25	48.75	445
5574	-40.25	47.75	445
5574	-39.25	47.75	445
5574	-38.75	47.25	445
5574	-38.75	46.25	445
5574	-38.25	45.75	445
5574	-38.25	45.25	445
5574	-38.75	45.25	445
5574	-39.75	46.25	445
5574	-40.25	46.25	445
5574	-40.25	44.75	445
5574	-39.75	44.25	445
5574	-39.75	43.75	445
5574	-40.25	43.75	445
5574	-40.75	44.25	445
5574	-41.25	44.25	445
5574	-41.75	43.75	445
5574	-42.75	43.75	445
5574	-42.75	43.25	445
5574	-42.25	42.75	445
5574	-42.25	41.25	445
5574	-42.75	41.25	445
5574	-43.75	42.25	445
5574	-44.25	42.25	445
5574	-44.25	41.25	445
5574	-44.75	41.25	445
5574	-44.75	48.25	445
2046	-40.25	47.75	210
2046	-40.25	48.25	210
2046	-39.75	48.75	210
2046	-32.25	48.75	210
2046	-32.25	48.25	210
2046	-32.75	47.75	210
2046	-34.75	47.75	210
2046	-34.75	46.25	210
2046	-34.25	45.75	210
2046	-32.25	45.75	210
2046	-32.25	45.25	210
2046	-32.75	44.75	210
2046	-32.75	44.25	210
2046	-32.25	43.75	210
2046	-32.25	42.75	210
2046	-31.75	42.25	210
2046	-31.25	42.25	210
2046	-31.25	43.25	210
2046	-30.75	43.75	210
2046	-30.75	46.75	210
2046	-29.75	46.75	210
2046	-29.25	47.25	210
2046	-29.25	47.75	210
2046	-30.25	47.75	210
2046	-30.25	48.25	210
2046	-29.75	48.75	210
2046	-28.25	48.75	210
2046	-28.25	47.75	210
2046	-27.75	47.25	210
2046	-27.75	46.75	210
2046	-28.75	45.75	210
2046	-29.75	45.75	210
2046	-29.75	45.25	210
2046	-29.25	44.75	210
2046	-28.25	44.75	210
2046	-27.25	43.75	210
2046	-27.25	43.25	210
2046	-27.75	42.75	210
2046	-29.75	42.75	210
2046	-30.25	42.25	210
2046	-30.25	41.25	210
2046	-31.25	40.25	210
2046	-31.75	40.25	210
2046	-31.75	41.25	210
2046	-32.25	41.25	210
2046	-32.75	40.75	210
2046	-33.25	40.75	210
2046	-33.25	41.25	210
2046	-32.75	41.75	210
2046	-32.75	42.25	210
2046	-33.25	42.75	210
2046	-33.25	43.75	210
2046	-33.75	44.25	210
2046	-34.25	44.25	210
2046	-34.25	43.25	210
2046	-36.75	43.25	210
2046	-37.25	43.75	210
2046	-37.25	44.75	210
2046	-37.75	44.75	210
2046	-38.25	44.25	210
2046	-38.25	43.75	210
2046	-36.75	42.25	210
2046	-36.75	41.75	210
2046	-37.75	41.75	210
2046	-38.25	41.25	210
