group	x	y	clickSelects
9125	-45.25	48.75	80
9125	-45.25	49.25	80
9125	-43.75	49.25	80
9125	-43.75	48.25	80
9125	-43.25	48.25	80
9125	-42.75	48.75	80
9125	-41.75	48.75	80
9125	-41.25	49.25	80
9125	-40.75	49.25	80
9125	-40.75	48.75	80
9125	-41.25	48.25	80
9125	-41.25	46.75	80
9125	-40.25	46.75	80
9125	-40.25	46.25	80
9125	-40.75	45.75	80
9125	-42.25	45.75	80
9125	-43.25	46.75	80
9125	-43.75	46.75	80
9125	-44.25	46.25	80
9125	-44.25	45.75	80
9125	-43.25	45.75	80
9125	-43.25	45.25	80
9125	-43.75	44.75	80
9125	-43.75	43.25	80
9125	-42.25	41.75	80
9125	-42.25	41.25	80
9125	-42.75	40.75	80
9125	-43.75	40.75	80
9125	-44.25	40.25	80
9125	-44.25	39.25	80
9125	-44.75	39.25	80
9125	-45.25	39.75	80
9125	-45.25	48.75	80
9126	-45.25	37.75	80
9126	-45.25	38.25	80
9126	-44.75	38.25	80
9126	-44.75	37.25	80
9126	-44.25	37.25	80
9126	-44.25	38.25	80
9126	-42.75	38.25	80
9126	-42.75	36.75	80
9126	-43.75	35.75	80
9126	-43.75	34.25	80
9126	-42.75	34.25	80
9126	-42.25	33.75	80
9126	-42.25	33.25	80
9126	-43.25	32.25	80
9126	-43.75	32.25	80
9126	-44.25	32.75	80
9126	-44.75	32.75	80
9126	-44.75	32.25	80
9126	-44.25	31.75	80
9126	-44.25	29.25	80
9126	-44.75	29.25	80
9126	-45.25	29.75	80
9126	-45.25	37.75	80
6921	-43.75	48.25	55
6921	-43.75	48.75	55
6921	-43.25	49.25	55
6921	-42.75	49.25	55
6921	-42.75	48.75	55
6921	-43.25	48.25	55
6921	-43.75	48.25	55
6926	-42.25	49.25	55
6926	-42.25	48.75	55
6926	-41.75	48.75	55
6926	-41.75	49.25	55
6926	-42.25	49.25	55
6927	-35.25	48.75	55
6927	-35.25	49.25	55
6927	-34.75	49.25	55
6927	-34.75	48.25	55
6927	-34.25	48.25	55
6927	-34.25	49.25	55
6927	-33.75	49.25	55
6927	-33.25	48.75	55
6927	-32.75	48.75	55
6927	-32.25	49.25	55
6927	-31.75	49.25	55
6927	-31.25	48.75	55
6927	-30.75	48.75	55
6927	-30.25	49.25	55
6927	-28.75	49.25	55
6927	-28.75	48.25	55
6927	-28.25	47.75	55
6927	-27.75	47.75	55
6927	-27.75	48.75	55
6927	-27.25	49.25	55
6927	-20.75	49.25	55
6927	-20.25	48.75	55
6927	-20.25	47.75	55
6927	-19.25	47.75	55
