group	x	y	clickSelects
2463	-39.25	-1.25	236
2463	-39.25	-0.75	236
2463	-37.25	1.25	236
2463	-36.75	1.25	236
2463	-36.75	0.75	236
2463	-38.75	-1.25	236
2463	-39.25	-1.25	236
2464	-35.25	1.75	236
2464	-35.25	2.25	236
2464	-34.75	2.25	236
2464	-34.75	1.75	236
2464	-35.25	1.75	236
2465	-37.25	-1.25	236
2465	-37.25	-0.75	236
2465	-36.75	-0.25	236
2465	-36.25	-0.25	236
2465	-36.25	-0.75	236
2465	-36.75	-1.25	236
2465	-37.25	-1.25	236
2466	-35.25	-1.25	236
2466	-35.25	-0.75	236
2466	-34.75	-0.25	236
2466	-33.75	-0.25	236
2466	-33.75	0.75	236
2466	-33.25	0.75	236
2466	-31.75	-0.75	236
2466	-31.75	-1.25	236
2466	-35.25	-1.25	236
993	-36.75	1.25	1491
993	-36.75	1.75	1491
993	-34.75	3.75	1491
993	-34.25	3.75	1491
993	-34.25	2.25	1491
993	-35.25	2.25	1491
993	-35.25	-0.75	1491
993	-35.75	-0.75	1491
993	-35.75	0.25	1491
993	-36.25	0.25	1491
993	-37.75	-1.25	1491
993	-38.25	-1.25	1491
993	-38.25	-0.75	1491
993	-36.75	0.75	1491
993	-36.75	1.25	1491
994	-33.75	3.75	1491
994	-33.75	3.25	1491
994	-33.25	3.25	1491
994	-33.25	3.75	1491
994	-33.75	3.75	1491
995	-33.75	1.25	1491
995	-33.75	1.75	1491
995	-33.25	1.75	1491
995	-32.25	0.75	1491
995	-32.25	0.25	1491
995	-32.75	0.25	1491
995	-33.75	1.25	1491
996	-34.25	-0.25	1491
996	-34.25	0.25	1491
996	-33.75	0.25	1491
996	-33.75	-0.25	1491
996	-34.25	-0.25	1491
3569	-34.25	3.75	3088
3569	-34.25	4.25	3088
3569	-33.25	5.25	3088
3569	-32.75	5.25	3088
3569	-32.75	3.75	3088
3569	-34.25	3.75	3088
3570	-31.75	5.25	3088
3570	-31.75	5.75	3088
3570	-31.25	5.75	3088
3570	-31.25	5.25	3088
3570	-31.75	5.25	3088
3892	-32.75	5.25	33
3892	-32.75	5.75	33
3892	-27.25	11.25	33
3892	-26.25	11.25	33
3892	-25.75	11.75	33
3892	-25.75	12.75	33
3892	-25.25	12.75	33
3892	-25.25	9.75	33
3892	-24.75	9.25	33
3892	-23.75	9.25	33
3892	-23.75	8.25	33
3892	-21.75	6.25	33
3892	-21.25	6.25	33
3892	-20.75	6.75	33
3892	-20.75	7.25	33
3892	-21.75	7.25	33
3892	-21.75	8.25	33
3892	-22.25	8.75	33
3892	-23.25	8.75	33
3892	-23.25	10.75	33
3892	-23.75	10.75	33
3892	-24.25	10.25	33
3892	-24.75	10.25	33
3892	-24.75	10.75	33
3892	-24.25	11.25	33
3892	-24.25	12.75	33
3892	-24.75	13.25	33
3892	-24.75	13.75	33
3892	-22.75	15.75	33
3892	-22.25	15.75	33
3892	-22.25	14.25	33
3892	-22.75	13.75	33
3892	-22.75	12.25	33
3892	-22.25	11.75	33
3892	-21.25	11.75	33
3892	-21.25	10.75	33
3892	-19.75	9.25	33
3892	-19.75	4.75	33
3892	-20.75	4.75	33
3892	-20.75	3.75	33
3892	-21.25	3.75	33
3892	-22.75	5.25	33
3892	-23.75	5.25	33
3892	-24.25	5.75	33
3892	-24.75	5.75	33
3892	-24.75	5.25	33
3892	-23.75	4.25	33
3892	-23.75	3.75	33
3892	-24.25	3.75	33
3892	-25.75	5.25	33
3892	-25.75	5.75	33
3892	-25.25	6.25	33
3892	-25.25	6.75	33
3892	-25.75	7.25	33
3892	-26.25	7.25	33
3892	-26.25	6.25	33
3892	-26.75	5.75	33
3892	-26.75	5.25	33
3892	-24.75	3.25	33
3892	-24.75	2.25	33
3892	-23.75	2.25	33
3892	-23.75	-1.25	33
3892	-26.25	-1.25	33
3892	-26.25	-0.75	33
3892	-25.75	-0.25	33
3892	-25.75	1.25	33
3892	-26.25	1.25	33
3892	-26.25	0.25	33
3892	-26.75	0.25	33
3892	-27.25	0.75	33
3892	-27.75	0.75	33
3892	-27.75	0.25	33
3892	-26.75	-0.75	33
3892	-26.75	-1.25	33
3892	-31.25	-1.25	33
3892	-31.25	-0.25	33
3892	-32.25	-0.25	33
3892	-32.25	0.75	33
3892	-32.75	1.25	33
3892	-32.75	1.75	33
3892	-31.75	2.75	33
3892	-30.75	2.75	33
3892	-30.75	3.25	33
3892	-31.25	3.75	33
3892	-31.75	3.75	33
3892	-32.25	3.25	33
3892	-32.75	3.25	33
3892	-32.75	3.75	33
3892	-31.25	5.25	33
3892	-31.25	5.75	33
3892	-31.75	5.75	33
3892	-32.25	5.25	33
3892	-32.75	5.25	33
3903	-34.25	1.75	33
3903	-34.25	2.25	33
3903	-33.75	2.25	33
3903	-33.75	1.75	33
3903	-34.25	1.75	33
3904	-28.25	7.75	33
3904	-28.25	8.25	33
3904	-27.75	8.25	33
3904	-27.25	7.75	33
3904	-27.25	7.25	33
3904	-27.75	7.25	33
3904	-28.25	7.75	33
3905	-30.25	4.75	33
3905	-30.25	5.25	33
3905	-28.75	5.25	33
3905	-28.75	4.25	33
3905	-27.75	3.25	33
3905	-27.75	2.75	33
3905	-28.25	2.25	33
3905	-28.75	2.25	33
3905	-29.25	2.75	33
3905	-29.25	3.75	33
3905	-30.25	4.75	33
3906	-26.25	8.75	33
3906	-26.25	9.25	33
3906	-25.75	9.25	33
3906	-25.75	8.75	33
3906	-26.25	8.75	33
3907	-16.25	17.75	33
3907	-16.25	18.25	33
3907	-15.25	18.25	33
3907	-14.75	18.75	33
3907	-14.25	18.75	33
3907	-13.25	17.75	33
3907	-12.75	17.75	33
3907	-12.75	18.25	33
3907	-13.75	19.25	33
3907	-13.75	19.75	33
3907	-11.75	21.75	33
3907	-11.25	21.75	33
3907	-11.25	20.25	33
3907	-11.75	19.75	33
3907	-11.75	18.75	33
3907	-12.25	18.25	33
3907	-12.25	17.75	33
3907	-11.25	17.75	33
3907	-11.25	16.75	33
3907	-10.25	16.75	33
3907	-10.25	16.25	33
3907	-10.75	15.75	33
3907	-11.25	15.75	33
3907	-11.75	16.25	33
3907	-12.25	16.25	33
3907	-12.75	15.75	33
3907	-12.75	15.25	33
3907	-12.25	14.75	33
3907	-11.25	14.75	33
3907	-11.25	13.25	33
3907	-11.75	13.25	33
3907	-12.25	13.75	33
3907	-12.75	13.75	33
3907	-12.75	12.75	33
3907	-13.25	12.25	33
3907	-13.25	11.25	33
3907	-13.75	10.75	33
3907	-14.25	10.75	33
3907	-14.25	11.75	33
3907	-14.75	11.75	33
3907	-15.75	10.75	33
3907	-15.75	10.25	33
3907	-14.75	9.25	33
3907	-13.75	9.25	33
3907	-13.25	8.75	33
3907	-12.75	8.75	33
3907	-12.75	9.75	33
3907	-10.75	11.75	33
3907	-10.25	11.75	33
3907	-10.25	10.75	33
3907	-9.25	10.75	33
3907	-9.25	10.25	33
3907	-9.75	9.75	33
3907	-10.75	9.75	33
3907	-11.75	8.75	33
3907	-11.75	8.25	33
3907	-11.25	7.75	33
3907	-11.25	7.25	33
3907	-12.25	6.25	33
3907	-12.75	6.25	33
3907	-12.75	7.25	33
3907	-13.75	8.25	33
3907	-14.75	8.25	33
3907	-15.75	9.25	33
3907	-16.75	9.25	33
3907	-17.25	9.75	33
3907	-17.25	10.25	33
3907	-16.25	11.25	33
3907	-16.25	11.75	33
3907	-16.75	12.25	33
3907	-17.25	12.25	33
3907	-17.75	11.75	33
3907	-18.25	11.75	33
3907	-18.25	12.25	33
3907	-17.75	12.75	33
3907	-17.75	13.75	33
3907	-16.75	13.75	33
3907	-16.25	14.25	33
3907	-16.25	15.25	33
3907	-15.75	15.75	33
3907	-15.75	16.25	33
3907	-16.25	16.75	33
3907	-16.25	17.75	33
3908	-31.75	1.25	33
3908	-31.75	1.75	33
3908	-31.25	1.75	33
3908	-31.25	1.25	33
3908	-31.75	1.25	33
3909	-22.75	10.75	33
3909	-22.75	10.25	33
3909	-22.25	10.25	33
3909	-22.25	10.75	33
3909	-22.75	10.75	33
3910	-30.75	1.75	33
3910	-30.75	1.25	33
3910	-30.25	1.25	33
3910	-30.25	1.75	33
3910	-30.75	1.75	33
3893	-20.75	11.75	33
3893	-20.75	11.25	33
3893	-19.75	10.25	33
3893	-19.25	10.25	33
3893	-19.25	11.75	33
3893	-19.75	12.25	33
3893	-20.25	12.25	33
3893	-20.75	11.75	33
3894	-12.75	19.25	33
3894	-12.75	19.75	33
3894	-12.25	19.75	33
3894	-12.25	19.25	33
3894	-12.75	19.25	33
3895	-15.25	16.25	33
3895	-15.25	15.75	33
3895	-14.75	15.75	33
3895	-14.75	16.25	33
3895	-15.25	16.25	33
3896	-14.25	14.75	33
3896	-14.25	15.25	33
3896	-13.75	15.25	33
3896	-13.75	14.75	33
3896	-14.25	14.75	33
3897	-19.25	8.25	33
3897	-19.25	6.75	33
3897	-18.75	6.25	33
3897	-16.75	6.25	33
3897	-15.75	5.25	33
3897	-15.75	4.25	33
3897	-15.25	4.25	33
3897	-15.25	5.25	33
3897	-14.75	5.25	33
3897	-14.75	4.25	33
3897	-14.25	4.25	33
3897	-14.25	5.25	33
3897	-13.75	5.25	33
3897	-12.25	3.75	33
3897	-11.75	3.75	33
3897	-11.25	4.25	33
3897	-11.25	4.75	33
3897	-11.75	5.25	33
3897	-12.75	5.25	33
3897	-13.75	6.25	33
3897	-13.75	7.25	33
3897	-14.25	7.25	33
3897	-14.25	6.25	33
3897	-15.75	6.25	33
3897	-15.75	6.75	33
3897	-15.25	7.25	33
3897	-15.25	7.75	33
3897	-15.75	7.75	33
3897	-16.25	7.25	33
3897	-17.75	7.25	33
3897	-18.75	8.25	33
3897	-19.25	8.25	33
3898	-23.25	2.75	33
3898	-23.25	3.25	33
3898	-22.75	3.75	33
3898	-22.25	3.75	33
3898	-21.75	3.25	33
3898	-21.75	2.75	33
3898	-22.75	1.75	33
3898	-23.25	1.75	33
3898	-23.25	2.75	33
3899	-18.25	2.75	33
3899	-18.25	3.25	33
3899	-17.25	4.25	33
3899	-16.75	4.25	33
3899	-15.25	2.75	33
3899	-15.25	2.25	33
3899	-15.75	2.25	33
3899	-16.75	3.25	33
3899	-17.25	3.25	33
3899	-17.75	2.75	33
3899	-18.25	2.75	33
3900	-13.75	3.25	33
3900	-13.75	3.75	33
3900	-13.25	3.75	33
3900	-13.25	3.25	33
3900	-13.75	3.25	33
3901	-16.75	-0.75	33
3901	-16.75	-0.25	33
3901	-14.75	-0.25	33
3901	-14.75	0.75	33
3901	-12.75	2.75	33
3901	-12.25	2.75	33
3901	-11.75	2.25	33
3901	-11.75	1.75	33
3901	-12.25	1.25	33
3901	-12.25	0.75	33
3901	-10.75	-0.75	33
3901	-10.75	-1.25	33
3901	-12.25	-1.25	33
3901	-12.25	-0.25	33
3901	-13.25	0.75	33
3901	-13.75	0.75	33
3901	-14.25	0.25	33
3901	-14.25	-0.25	33
3901	-13.25	-0.25	33
3901	-13.25	-0.75	33
3901	-13.75	-1.25	33
3901	-16.25	-1.25	33
3901	-16.75	-0.75	33
3902	-10.25	-0.75	33
3902	-10.25	-1.25	33
3902	-9.75	-1.25	33
3902	-9.75	-0.75	33
3902	-10.25	-0.75	33
2245	-25.25	12.75	2218
2245	-25.25	13.25	2218
2245	-24.75	13.25	2218
2245	-24.25	12.75	2218
2245	-24.25	12.25	2218
2245	-24.75	11.75	2218
2245	-25.25	11.75	2218
2245	-25.25	12.75	2218
992	-22.25	15.75	1490
992	-22.25	16.25	1490
992	-21.75	16.25	1490
992	-20.75	15.25	1490
992	-20.75	14.75	1490
992	-21.25	14.25	1490
992	-21.75	14.25	1490
992	-22.25	14.75	1490
992	-22.25	15.75	1490
3389	-21.75	16.25	2979
3389	-21.75	16.75	2979
3389	-20.75	17.75	2979
3389	-20.25	17.75	2979
3389	-20.25	15.25	2979
3389	-20.75	15.25	2979
3389	-21.75	16.25	2979
3037	-20.25	17.75	2739
3037	-20.25	18.25	2739
3037	-19.75	18.25	2739
3037	-19.25	17.75	2739
3037	-19.25	17.25	2739
3037	-19.75	16.75	2739
3037	-20.25	16.75	2739
3037	-20.25	17.75	2739
3038	-17.25	20.75	2739
3038	-17.25	21.25	2739
3038	-16.75	21.75	2739
3038	-16.25	21.75	2739
3038	-16.25	20.75	2739
3038	-15.75	20.25	2739
3038	-15.75	19.25	2739
3038	-15.25	18.75	2739
3038	-15.25	18.25	2739
3038	-16.25	18.25	2739
3038	-16.25	17.25	2739
3038	-16.75	16.75	2739
3038	-17.25	16.75	2739
3038	-18.25	17.75	2739
3038	-18.25	19.25	2739
3038	-17.25	19.25	2739
3038	-17.25	20.75	2739
3039	-16.75	19.75	2739
3039	-16.75	19.25	2739
3039	-16.25	19.25	2739
3039	-16.25	19.75	2739
3039	-16.75	19.75	2739
3040	-18.75	16.25	2739
3040	-18.75	16.75	2739
3040	-18.25	16.75	2739
3040	-17.75	16.25	2739
3040	-17.75	15.75	2739
3040	-18.25	15.25	2739
3040	-18.75	15.25	2739
3040	-18.75	16.25	2739
3236	-19.75	18.25	2875
3236	-19.75	18.75	2875
3236	-18.25	20.25	2875
3236	-17.75	20.25	2875
3236	-17.25	19.75	2875
3236	-17.25	19.25	2875
3236	-18.25	19.25	2875
3236	-18.75	18.75	2875
3236	-18.75	18.25	2875
3236	-18.25	17.75	2875
3236	-18.25	17.25	2875
