group	x	y	clickSelects
615	-44.75	48.25	13
615	-44.75	48.75	13
615	-44.25	49.25	13
615	-41.75	49.25	13
615	-40.75	48.25	13
615	-40.75	47.75	13
615	-41.25	47.25	13
615	-41.25	46.75	13
615	-40.25	46.75	13
615	-40.25	45.25	13
615	-40.75	44.75	13
615	-41.25	44.75	13
615	-41.25	45.75	13
615	-41.75	45.75	13
615	-42.25	45.25	13
615	-42.75	45.25	13
615	-43.25	45.75	13
615	-43.75	45.75	13
615	-43.75	45.25	13
615	-42.25	43.75	13
615	-42.25	43.25	13
615	-42.75	43.25	13
615	-44.75	45.25	13
615	-44.75	48.25	13
626	-44.75	37.25	13
626	-44.75	37.75	13
626	-44.25	38.25	13
626	-42.75	38.25	13
626	-42.75	36.25	13
626	-41.75	36.25	13
626	-41.75	35.75	13
626	-42.25	35.25	13
626	-43.75	35.25	13
626	-44.75	36.25	13
626	-44.75	37.25	13
635	-43.25	32.75	13
635	-43.25	33.25	13
635	-42.25	34.25	13
635	-40.75	34.25	13
635	-40.25	33.75	13
635	-39.25	33.75	13
635	-37.75	32.25	13
635	-36.75	32.25	13
635	-36.75	31.75	13
635	-37.75	30.75	13
635	-38.25	30.75	13
635	-38.25	31.75	13
635	-39.25	31.75	13
635	-39.25	32.75	13
635	-39.75	32.75	13
635	-40.75	31.75	13
635	-40.75	31.25	13
635	-39.75	30.25	13
635	-39.75	29.75	13
635	-40.25	29.25	13
635	-40.25	28.75	13
635	-39.75	28.25	13
635	-39.75	27.75	13
635	-40.75	26.75	13
635	-41.25	26.75	13
635	-41.25	27.25	13
635	-40.75	27.75	13
635	-40.75	28.25	13
635	-41.75	28.25	13
635	-42.25	28.75	13
635	-42.25	29.25	13
635	-41.25	30.25	13
635	-41.25	30.75	13
635	-41.75	31.25	13
635	-42.25	31.25	13
635	-42.25	30.25	13
635	-43.25	30.25	13
635	-43.75	29.75	13
635	-43.75	29.25	13
635	-43.25	28.75	13
635	-43.25	27.75	13
635	-42.75	27.25	13
635	-42.75	25.25	13
635	-41.75	25.25	13
635	-41.75	24.25	13
635	-40.25	22.75	13
635	-40.25	22.25	13
635	-41.25	22.25	13
635	-41.25	21.25	13
635	-42.25	20.25	13
635	-42.25	19.75	13
635	-41.25	18.75	13
635	-40.25	18.75	13
635	-40.25	18.25	13
635	-41.75	16.75	13
635	-43.25	16.75	13
635	-43.75	17.25	13
635	-43.75	17.75	13
635	-42.75	17.75	13
635	-42.75	18.25	13
635	-43.25	18.75	13
635	-43.75	18.75	13
635	-44.25	18.25	13
635	-44.75	18.25	13
635	-44.75	30.75	13
635	-43.75	30.75	13
635	-43.75	31.75	13
635	-43.25	32.25	13
635	-43.25	32.75	13
636	-44.25	3.75	13
636	-44.25	4.25	13
636	-42.75	4.25	13
636	-42.25	3.75	13
636	-42.25	3.25	13
636	-42.75	2.75	13
636	-43.25	2.75	13
636	-44.25	3.75	13
637	-44.75	2.25	13
637	-44.75	2.75	13
637	-44.25	2.75	13
637	-42.75	1.25	13
637	-42.75	0.25	13
637	-42.25	0.25	13
637	-41.75	0.75	13
637	-41.25	0.75	13
637	-41.25	-0.75	13
637	-41.75	-1.25	13
637	-44.25	-1.25	13
637	-44.75	-0.75	13
637	-44.75	2.25	13
638	-40.75	1.25	13
638	-40.75	1.75	13
638	-40.25	1.75	13
638	-40.25	1.25	13
638	-40.75	1.25	13
9009	-41.25	48.75	762
9009	-41.25	49.25	762
9009	-40.75	49.25	762
9009	-39.75	48.25	762
9009	-39.75	46.75	762
9009	-41.25	46.75	762
9009	-41.25	47.25	762
9009	-40.75	47.75	762
9009	-40.75	48.25	762
9009	-41.25	48.75	762
102	-44.75	44.25	103
102	-44.75	44.75	103
102	-44.25	44.75	103
102	-42.75	43.25	103
102	-42.25	43.25	103
102	-42.25	43.75	103
102	-43.75	45.25	103
102	-43.75	45.75	103
102	-43.25	45.75	103
102	-42.75	45.25	103
102	-42.25	45.25	103
102	-41.75	45.75	103
102	-41.25	45.75	103
102	-41.25	44.75	103
102	-40.75	44.75	103
102	-40.25	45.25	103
102	-40.25	46.25	103
102	-38.75	46.25	103
102	-38.75	45.25	103
102	-37.75	45.25	103
102	-37.75	44.25	103
102	-37.25	44.25	103
102	-36.25	45.25	103
102	-36.25	46.75	103
102	-36.75	47.25	103
102	-36.75	48.25	103
102	-37.75	48.25	103
102	-37.75	48.75	103
102	-37.25	49.25	103
102	-31.75	49.25	103
102	-31.25	48.75	103
102	-30.75	48.75	103
102	-30.25	49.25	103
102	-28.75	49.25	103
102	-28.75	48.75	103
102	-29.25	48.25	103
102	-29.25	47.75	103
102	-28.25	46.75	103
102	-28.25	46.25	103
102	-28.75	45.75	103
102	-29.25	45.75	103
102	-29.25	46.75	103
102	-29.75	47.25	103
102	-30.25	47.25	103
102	-30.25	46.25	103
102	-31.75	44.75	103
102	-32.75	44.75	103
102	-33.25	44.25	103
102	-33.25	43.25	103
102	-33.75	42.75	103
102	-33.75	41.75	103
102	-34.25	41.75	103
102	-34.25	43.75	103
102	-34.75	43.75	103
102	-34.75	41.75	103
102	-35.25	41.25	103
102	-35.25	39.25	103
102	-36.25	39.25	103
102	-36.25	38.75	103
102	-35.75	38.25	103
102	-35.25	38.25	103
102	-33.25	40.25	103
102	-32.75	40.25	103
102	-32.25	39.75	103
102	-32.25	37.75	103
102	-31.75	37.75	103
102	-31.25	38.25	103
102	-30.75	38.25	103
102	-29.75	37.25	103
102	-29.25	37.25	103
102	-28.25	38.25	103
102	-26.25	38.25	103
102	-26.25	39.75	103
102	-27.25	39.75	103
102	-27.75	40.25	103
102	-28.25	40.25	103
102	-29.25	39.25	103
102	-29.25	38.25	103
102	-29.75	38.25	103
102	-30.25	38.75	103
102	-30.25	40.25	103
102	-29.75	40.75	103
102	-28.75	40.75	103
102	-27.75	41.75	103
102	-27.75	42.25	103
102	-28.25	42.75	103
102	-28.25	43.25	103
102	-27.75	43.75	103
102	-26.25	43.75	103
102	-25.75	43.25	103
102	-25.75	42.25	103
102	-24.75	41.25	103
102	-24.25	41.25	103
102	-24.25	42.75	103
102	-25.25	43.75	103
102	-25.25	44.75	103
102	-26.25	44.75	103
102	-26.25	45.25	103
102	-25.75	45.75	103
102	-25.25	45.75	103
102	-24.75	45.25	103
102	-24.25	45.25	103
102	-24.25	45.75	103
102	-24.75	46.25	103
102	-24.75	46.75	103
102	-24.25	47.25	103
102	-24.25	47.75	103
102	-25.25	47.75	103
102	-25.25	48.25	103
102	-24.75	48.75	103
102	-23.75	48.75	103
102	-23.25	49.25	103
102	-20.75	49.25	103
102	-18.75	47.25	103
102	-18.25	47.25	103
102	-17.25	48.25	103
102	-16.75	48.25	103
102	-15.25	46.75	103
102	-15.25	46.25	103
102	-16.25	45.25	103
102	-16.25	44.25	103
102	-17.25	44.25	103
102	-17.25	42.75	103
102	-16.25	41.75	103
102	-14.75	41.75	103
102	-14.75	42.75	103
102	-14.25	43.25	103
102	-13.75	43.25	103
102	-13.75	42.25	103
102	-13.25	41.75	103
102	-12.75	41.75	103
102	-11.75	42.75	103
102	-9.25	42.75	103
102	-9.25	42.25	103
102	-9.75	41.75	103
102	-10.75	41.75	103
102	-10.75	41.25	103
102	-10.25	40.75	103
102	-9.75	40.75	103
102	-9.25	41.25	103
102	-8.25	41.25	103
102	-8.25	43.25	103
102	-6.75	43.25	103
102	-6.75	42.75	103
102	-7.75	41.75	103
102	-7.75	41.25	103
102	-7.25	41.25	103
102	-6.25	42.25	103
102	-5.75	42.25	103
102	-5.75	40.75	103
102	-6.75	40.75	103
102	-6.75	40.25	103
102	-6.25	39.75	103
102	-5.25	39.75	103
102	-5.25	38.75	103
102	-1.75	35.25	103
102	-1.75	34.75	103
102	-2.75	34.75	103
102	-3.25	34.25	103
102	-3.75	34.25	103
102	-4.25	34.75	103
102	-4.25	35.25	103
102	-3.25	35.25	103
102	-3.25	35.75	103
102	-3.75	36.25	103
102	-5.25	36.25	103
102	-5.25	35.25	103
102	-6.75	35.25	103
102	-6.75	35.75	103
102	-5.25	37.25	103
102	-5.25	37.75	103
102	-6.25	38.75	103
102	-6.75	38.75	103
102	-7.75	37.75	103
102	-7.75	37.25	103
102	-7.25	36.75	103
102	-7.25	36.25	103
102	-8.25	35.25	103
102	-9.75	35.25	103
102	-9.75	35.75	103
102	-8.75	36.75	103
102	-8.75	37.25	103
102	-10.25	38.75	103
102	-10.75	38.75	103
102	-11.75	37.75	103
102	-11.75	37.25	103
102	-11.25	36.75	103
102	-10.75	36.75	103
102	-10.25	37.25	103
102	-9.75	37.25	103
102	-9.75	36.75	103
102	-11.25	35.25	103
102	-13.25	35.25	103
102	-13.25	34.25	103
102	-14.25	34.25	103
102	-14.25	33.75	103
102	-13.75	33.25	103
102	-13.75	32.75	103
102	-14.75	31.75	103
102	-14.75	31.25	103
102	-14.25	30.75	103
102	-14.25	29.25	103
102	-14.75	28.75	103
102	-15.25	28.75	103
102	-15.25	29.75	103
102	-15.75	29.75	103
102	-16.25	29.25	103
102	-16.75	29.25	103
102	-16.75	30.25	103
102	-17.75	30.25	103
102	-19.25	31.75	103
102	-19.25	32.25	103
102	-18.25	32.25	103
102	-18.25	33.75	103
102	-18.75	33.75	103
102	-19.25	33.25	103
102	-19.75	33.25	103
102	-19.75	33.75	103
102	-19.25	34.25	103
102	-19.25	34.75	103
102	-20.25	34.75	103
102	-20.25	35.25	103
102	-19.25	36.25	103
102	-18.75	36.25	103
102	-18.25	35.75	103
102	-17.75	35.75	103
102	-17.75	36.25	103
102	-18.25	36.75	103
102	-18.25	38.25	103
102	-17.25	38.25	103
102	-17.25	39.75	103
102	-18.25	40.75	103
102	-18.75	40.75	103
102	-18.75	39.75	103
102	-19.75	39.75	103
102	-20.25	39.25	103
102	-21.75	39.25	103
102	-21.75	40.25	103
102	-22.25	40.25	103
102	-23.75	38.75	103
102	-23.75	38.25	103
102	-22.75	38.25	103
102	-22.75	36.75	103
102	-23.75	36.75	103
102	-23.75	35.75	103
102	-24.25	35.25	103
102	-24.25	34.25	103
102	-24.75	34.25	103
102	-25.75	35.25	103
102	-26.25	35.25	103
102	-26.25	32.25	103
102	-26.75	31.75	103
102	-28.25	31.75	103
102	-29.25	32.75	103
102	-29.25	33.75	103
102	-30.25	33.75	103
102	-30.75	34.25	103
102	-30.75	34.75	103
102	-30.25	35.25	103
102	-30.25	36.75	103
102	-30.75	36.75	103
102	-31.25	36.25	103
102	-31.25	35.25	103
102	-31.75	34.75	103
102	-31.75	33.75	103
102	-32.25	33.75	103
102	-35.75	37.25	103
102	-36.25	37.25	103
102	-36.25	36.25	103
102	-38.75	36.25	103
102	-39.25	36.75	103
102	-39.75	36.75	103
102	-39.75	35.75	103
102	-40.25	35.75	103
102	-41.75	37.25	103
102	-42.75	37.25	103
102	-42.75	38.25	103
102	-44.75	38.25	103
102	-44.75	44.25	103
104	-44.25	41.25	103
104	-44.25	39.75	103
104	-42.25	39.75	103
104	-41.75	39.25	103
104	-41.75	38.25	103
104	-41.25	37.75	103
104	-40.75	37.75	103
104	-40.75	39.75	103
104	-38.75	39.75	103
104	-38.25	40.25	103
104	-37.25	40.25	103
104	-37.25	42.25	103
104	-36.25	42.25	103
104	-36.25	43.75	103
104	-36.75	43.75	103
104	-37.25	43.25	103
104	-38.75	43.25	103
104	-39.25	43.75	103
104	-39.75	43.75	103
104	-40.75	42.75	103
104	-40.75	41.75	103
104	-41.25	41.75	103
104	-41.75	42.25	103
104	-42.25	42.25	103
104	-42.75	41.75	103
104	-43.75	41.75	103
104	-44.25	41.25	103
105	-40.25	38.25	103
105	-40.25	37.75	103
105	-39.75	37.75	103
105	-39.75	38.25	103
105	-40.25	38.25	103
106	-31.25	46.75	103
106	-31.25	47.25	103
106	-30.75	47.25	103
106	-30.75	46.75	103
106	-31.25	46.75	103
107	-38.75	38.25	103
107	-38.75	38.75	103
107	-38.25	39.25	103
107	-36.75	39.25	103
107	-36.75	38.75	103
107	-37.25	38.25	103
107	-38.25	38.25	103
107	-38.25	37.25	103
107	-38.75	37.25	103
107	-38.75	38.25	103
108	-28.25	49.25	103
108	-28.25	48.75	103
108	-27.75	48.75	103
108	-27.75	49.25	103
108	-28.25	49.25	103
109	-27.25	49.25	103
109	-27.25	48.75	103
109	-26.75	48.75	103
109	-26.75	49.25	103
109	-27.25	49.25	103
110	-28.75	36.25	103
110	-28.75	36.75	103
110	-27.25	36.75	103
110	-27.25	36.25	103
110	-28.25	35.25	103
110	-28.75	35.25	103
110	-28.75	36.25	103
111	-24.75	39.25	103
111	-24.75	39.75	103
111	-24.25	40.25	103
111	-23.75	40.25	103
111	-23.75	39.75	103
111	-24.25	39.25	103
111	-24.75	39.25	103
103	-6.25	43.75	103
103	-6.25	44.25	103
103	-5.75	44.25	103
103	-4.75	43.25	103
103	-4.75	42.75	103
103	-5.25	42.75	103
103	-6.25	43.75	103
3089	-40.25	48.75	2772
3089	-40.25	49.25	2772
3089	-37.75	49.25	2772
3089	-37.75	48.25	2772
3089	-36.75	48.25	2772
3089	-36.75	47.25	2772
3089	-36.25	46.75	2772
3089	-36.25	45.25	2772
3089	-37.25	44.25	2772
3089	-37.75	44.25	2772
3089	-37.75	45.25	2772
3089	-38.75	45.25	2772
3089	-38.75	46.25	2772
3089	-39.75	46.25	2772
3089	-39.75	48.25	2772
3089	-40.25	48.75	2772
7464	-44.25	40.75	59
7464	-44.25	41.25	59
7464	-43.75	41.75	59
7464	-42.75	41.75	59
7464	-42.25	42.25	59
7464	-41.75	42.25	59
7464	-41.25	41.75	59
7464	-40.75	41.75	59
7464	-40.75	42.75	59
7464	-39.75	43.75	59
7464	-39.25	43.75	59
7464	-38.75	43.25	59
7464	-37.25	43.25	59
7464	-36.75	43.75	59
7464	-36.25	43.75	59
7464	-36.25	42.25	59
7464	-37.25	42.25	59
7464	-37.25	40.25	59
7464	-38.25	40.25	59
7464	-38.75	39.75	59
7464	-40.75	39.75	59
7464	-40.75	37.75	59
7464	-41.25	37.75	59
7464	-41.75	38.25	59
7464	-41.75	39.25	59
7464	-42.25	39.75	59
7464	-44.25	39.75	59
7464	-44.25	40.75	59
1932	-44.75	35.25	2038
1932	-44.75	35.75	2038
1932	-44.25	35.75	2038
1932	-43.75	35.25	2038
1932	-42.25	35.25	2038
1932	-41.75	35.75	2038
1932	-41.75	36.25	2038
1932	-42.75	36.25	2038
1932	-42.75	36.75	2038
1932	-42.25	37.25	2038
1932	-41.75	37.25	2038
1932	-40.25	35.75	2038
1932	-40.25	34.25	2038
1932	-43.25	34.25	2038
1932	-43.75	33.75	2038
1932	-44.25	33.75	2038
1932	-44.25	34.75	2038
1932	-44.75	35.25	2038
2093	-31.25	48.75	2125
2093	-31.25	49.25	2125
2093	-30.75	49.25	2125
2093	-30.75	48.75	2125
2093	-31.25	48.75	2125
5822	-44.75	34.25	464
5822	-44.75	34.75	464
5822	-44.25	34.75	464
5822	-44.25	33.75	464
5822	-43.75	33.75	464
5822	-43.25	34.25	464
5822	-42.75	34.25	464
5822	-42.75	33.75	464
5822	-43.25	33.25	464
5822	-43.25	32.25	464
5822	-43.75	31.75	464
5822	-43.75	30.75	464
5822	-44.25	30.75	464
5822	-44.75	31.25	464
5822	-44.75	34.25	464
7291	-40.25	37.75	5770
7291	-40.25	38.25	5770
7291	-39.75	38.25	5770
7291	-39.75	37.75	5770
7291	-40.25	37.75	5770
6870	-34.75	43.25	5460
6870	-34.75	43.75	5460
6870	-34.25	43.75	5460
6870	-34.25	43.25	5460
6870	-34.75	43.25	5460
7286	-31.25	46.75	5766
7286	-31.25	47.25	5766
7286	-30.75	47.25	5766
7286	-30.75	46.75	5766
7286	-31.25	46.75	5766
1263	-38.75	38.25	1627
1263	-38.75	38.75	1627
1263	-38.25	39.25	1627
1263	-36.75	39.25	1627
1263	-36.75	38.75	1627
1263	-37.25	38.25	1627
1263	-38.75	38.25	1627
2516	-33.25	43.75	2388
2516	-33.25	44.25	2388
2516	-32.75	44.75	2388
2516	-32.25	44.75	2388
2516	-32.25	43.25	2388
2516	-32.75	43.25	2388
2516	-33.25	43.75	2388
2517	-31.75	43.75	2388
2517	-31.75	42.25	2388
2517	-31.25	42.25	2388
2517	-31.25	43.25	2388
2517	-30.75	43.75	2388
2517	-30.25	43.75	2388
2517	-30.25	42.75	2388
2517	-29.25	41.75	2388
2517	-28.75	41.75	2388
2517	-28.75	42.25	2388
2517	-29.25	42.75	2388
2517	-29.25	43.25	2388
2517	-28.75	43.75	2388
2517	-28.75	44.25	2388
2517	-29.75	44.25	2388
2517	-30.25	44.75	2388
2517	-30.75	44.75	2388
2517	-31.75	43.75	2388
6720	-30.25	46.75	5334
6720	-30.25	47.25	5334
6720	-29.75	47.25	5334
6720	-29.25	46.75	5334
6720	-29.25	45.75	5334
6720	-28.75	45.75	5334
6720	-28.25	46.25	5334
6720	-27.75	46.25	5334
6720	-27.75	45.75	5334
6720	-29.25	44.25	5334
6720	-29.75	44.25	5334
6720	-30.25	44.75	5334
6720	-30.75	44.75	5334
6720	-31.75	43.75	5334
6720	-32.25	43.75	5334
6720	-32.25	44.25	5334
6720	-30.25	46.25	5334
6720	-30.25	46.75	5334
1336	-29.25	47.75	1663
1336	-29.25	48.25	1663
1336	-28.75	48.75	1663
1336	-26.75	48.75	1663
1336	-26.25	49.25	1663
1336	-24.75	49.25	1663
1336	-24.75	48.75	1663
1336	-25.25	48.25	1663
1336	-25.25	47.75	1663
1336	-24.25	47.75	1663
1336	-24.25	47.25	1663
1336	-24.75	46.75	1663
1336	-24.75	46.25	1663
1336	-24.25	45.75	1663
1336	-24.25	45.25	1663
1336	-24.75	45.25	1663
1336	-25.25	45.75	1663
1336	-25.75	45.75	1663
1336	-26.25	45.25	1663
1336	-26.25	44.75	1663
1336	-25.25	44.75	1663
1336	-25.25	43.75	1663
1336	-24.25	42.75	1663
1336	-24.25	41.25	1663
1336	-24.75	41.25	1663
1336	-25.75	42.25	1663
1336	-25.75	43.25	1663
1336	-26.25	43.75	1663
1336	-27.25	43.75	1663
1336	-27.75	44.25	1663
1336	-28.75	44.25	1663
1336	-28.75	44.75	1663
1336	-27.75	45.75	1663
1336	-27.75	46.25	1663
1336	-29.25	47.75	1663
2406	-39.75	36.25	2320
2406	-39.75	36.75	2320
2406	-39.25	36.75	2320
2406	-38.75	36.25	2320
2406	-38.75	35.75	2320
2406	-39.25	35.25	2320
2406	-39.75	35.25	2320
2406	-39.75	36.25	2320
8445	-35.25	40.75	666
8445	-35.25	41.25	666
8445	-34.75	41.75	666
8445	-33.75	41.75	666
8445	-33.75	42.75	666
8445	-33.25	43.25	666
8445	-32.75	43.25	666
8445	-31.75	42.25	666
8445	-31.25	42.25	666
8445	-30.75	42.75	666
8445	-30.25	42.75	666
8445	-29.25	41.75	666
