group	x	y	clickSelects
2151	-45.25	47.75	217
2151	-45.25	48.25	217
2151	-44.75	48.75	217
2151	-43.25	48.75	217
2151	-42.75	48.25	217
2151	-42.75	46.75	217
2151	-43.25	46.75	217
2151	-43.75	47.25	217
2151	-44.25	47.25	217
2151	-44.25	46.25	217
2151	-44.75	45.75	217
2151	-45.25	45.75	217
2151	-45.25	47.75	217
4983	-44.25	46.75	402
4983	-44.25	47.25	402
4983	-43.75	47.25	402
4983	-43.25	46.75	402
4983	-42.75	46.75	402
4983	-42.75	48.75	402
4983	-37.25	48.75	402
4983	-36.75	48.25	402
4983	-36.75	47.75	402
4983	-37.75	47.75	402
4983	-37.75	45.75	402
4983	-38.75	45.75	402
4983	-39.75	44.75	402
4983	-40.25	44.75	402
4983	-40.75	45.25	402
4983	-40.75	45.75	402
4983	-40.25	46.25	402
4983	-40.25	46.75	402
4983	-40.75	47.25	402
4983	-41.25	47.25	402
4983	-41.25	46.25	402
4983	-42.25	46.25	402
4983	-42.25	45.75	402
4983	-41.25	44.75	402
4983	-41.25	44.25	402
4983	-43.25	42.25	402
4983	-43.25	41.75	402
4983	-39.25	41.75	402
4983	-38.75	41.25	402
4983	-38.25	41.25	402
4983	-37.75	41.75	402
4983	-36.25	41.75	402
4983	-35.75	41.25	402
4983	-35.25	41.25	402
4983	-35.25	43.75	402
4983	-36.25	43.75	402
4983	-36.25	46.25	402
4983	-35.75	46.75	402
4983	-35.25	46.75	402
4983	-34.75	46.25	402
4983	-34.25	46.25	402
4983	-34.25	46.75	402
4983	-35.75	48.25	402
4983	-35.75	48.75	402
4983	-30.25	48.75	402
4983	-29.75	48.25	402
4983	-29.75	45.75	402
4983	-31.25	45.75	402
4983	-31.75	46.25	402
4983	-32.25	46.25	402
4983	-32.25	44.75	402
4983	-30.25	44.75	402
4983	-30.25	44.25	402
4983	-31.75	42.75	402
4983	-31.75	42.25	402
4983	-31.25	41.75	402
4983	-31.25	40.75	402
4983	-29.75	40.75	402
4983	-29.75	41.25	402
4983	-30.25	41.75	402
4983	-30.25	42.25	402
4983	-29.25	42.25	402
4983	-29.25	43.25	402
4983	-28.75	43.25	402
4983	-28.25	42.75	402
4983	-28.25	42.25	402
4983	-28.75	41.75	402
4983	-28.75	41.25	402
4983	-28.25	41.25	402
4983	-27.25	42.25	402
4983	-27.25	43.25	402
4983	-26.75	43.25	402
4983	-26.25	42.75	402
4983	-25.75	42.75	402
4983	-25.25	43.25	402
4983	-24.25	43.25	402
4983	-24.25	43.75	402
4983	-24.75	44.25	402
4983	-24.75	44.75	402
4983	-24.25	45.25	402
4983	-22.75	45.25	402
4983	-22.25	44.75	402
4983	-22.25	44.25	402
4983	-23.25	44.25	402
4983	-23.25	43.25	402
4983	-24.25	42.25	402
4983	-25.25	42.25	402
4983	-25.25	41.75	402
4983	-24.75	41.25	402
4983	-24.75	40.75	402
4983	-25.25	40.25	402
4983	-25.75	40.25	402
4983	-26.25	40.75	402
4983	-26.75	40.75	402
4983	-26.75	40.25	402
4983	-26.25	39.75	402
4983	-26.25	38.75	402
4983	-25.25	37.75	402
4983	-25.25	37.25	402
4983	-26.25	37.25	402
4983	-26.25	35.25	402
4983	-26.75	35.25	402
4983	-27.25	35.75	402
4983	-28.25	35.75	402
4983	-28.75	36.25	402
4983	-28.75	36.75	402
4983	-28.25	37.25	402
4983	-28.25	37.75	402
4983	-29.25	38.75	402
4983	-29.25	39.25	402
4983	-28.75	39.75	402
4983	-28.75	40.25	402
4983	-29.25	40.25	402
4983	-29.75	39.75	402
4983	-30.75	39.75	402
4983	-30.75	39.25	402
4983	-30.25	38.75	402
4983	-30.25	37.25	402
4983	-30.75	36.75	402
4983	-31.25	36.75	402
4983	-32.25	37.75	402
4983	-33.25	37.75	402
4983	-34.25	38.75	402
4983	-34.25	39.75	402
4983	-35.75	39.75	402
4983	-36.75	38.75	402
4983	-36.75	37.75	402
4983	-37.25	37.25	402
4983	-37.75	37.25	402
4983	-37.75	39.25	402
4983	-38.25	39.25	402
4983	-38.75	38.75	402
4983	-39.25	38.75	402
4983	-40.25	39.75	402
4983	-40.75	39.75	402
4983	-41.25	39.25	402
4983	-41.25	38.75	402
4983	-40.75	38.25	402
4983	-40.75	37.75	402
4983	-41.25	37.25	402
4983	-41.75	37.25	402
4983	-41.75	38.25	402
4983	-42.25	38.75	402
4983	-42.25	39.75	402
4983	-42.75	39.75	402
4983	-43.25	39.25	402
4983	-43.25	37.25	402
4983	-44.25	37.25	402
4983	-44.75	36.75	402
4983	-45.25	36.75	402
4983	-45.25	38.25	402
4983	-44.75	38.75	402
4983	-44.75	39.25	402
4983	-45.25	39.75	402
4983	-45.25	45.25	402
4983	-44.25	46.25	402
4983	-44.25	46.75	402
4994	-32.75	47.25	402
4994	-32.75	47.75	402
4994	-32.25	47.75	402
4994	-32.25	47.25	402
4994	-32.75	47.25	402
2743	-42.25	45.75	253
2743	-42.25	46.25	253
2743	-41.25	46.25	253
2743	-41.25	47.25	253
2743	-40.75	47.25	253
2743	-40.25	46.75	253
2743	-40.25	46.25	253
2743	-40.75	45.75	253
2743	-40.75	45.25	253
2743	-40.25	44.75	253
2743	-39.75	44.75	253
2743	-38.75	45.75	253
2743	-37.75	45.75	253
2743	-37.75	47.75	253
2743	-36.75	47.75	253
2743	-36.75	48.75	253
2743	-36.25	48.75	253
2743	-34.25	46.75	253
2743	-34.25	46.25	253
2743	-34.75	46.25	253
2743	-35.25	46.75	253
2743	-35.75	46.75	253
2743	-36.25	46.25	253
2743	-36.25	43.75	253
2743	-35.25	43.75	253
2743	-35.25	41.25	253
2743	-35.75	41.25	253
2743	-36.25	41.75	253
2743	-38.25	41.75	253
2743	-38.25	42.25	253
2743	-37.25	43.25	253
2743	-37.25	43.75	253
2743	-37.75	44.25	253
2743	-38.25	44.25	253
2743	-38.25	43.25	253
2743	-39.25	43.25	253
2743	-39.25	42.75	253
2743	-38.75	42.25	253
2743	-38.75	41.75	253
2743	-41.25	41.75	253
2743	-41.75	42.25	253
2743	-41.75	43.75	253
2743	-41.25	44.25	253
2743	-41.25	44.75	253
2743	-42.25	45.75	253
5554	-43.25	41.75	4433
5554	-43.25	42.25	4433
5554	-42.25	43.25	4433
5554	-41.75	43.25	4433
5554	-41.75	41.75	4433
5554	-43.25	41.75	4433
7231	-45.25	38.75	5724
7231	-45.25	39.25	5724
7231	-44.75	39.25	5724
7231	-44.75	38.75	5724
7231	-45.25	38.75	5724
2375	-43.25	38.75	2302
2375	-43.25	39.25	2302
2375	-42.75	39.75	2302
2375	-42.25	39.75	2302
2375	-42.25	38.75	2302
2375	-41.75	38.25	2302
2375	-41.75	37.75	2302
2375	-43.25	37.75	2302
2375	-43.25	38.75	2302
6277	-39.25	42.75	500
6277	-39.25	43.25	500
6277	-38.25	43.25	500
6277	-38.25	44.25	500
6277	-37.75	44.25	500
6277	-37.25	43.75	500
6277	-37.25	43.25	500
6277	-38.25	42.25	500
6277	-38.75	42.25	500
6277	-39.25	42.75	500
3199	-45.25	35.75	285
3199	-45.25	36.25	285
3199	-44.25	37.25	285
3199	-43.25	37.25	285
3199	-42.75	37.75	285
3199	-42.25	37.75	285
3199	-41.75	37.25	285
3199	-41.25	37.25	285
3199	-40.75	37.75	285
3199	-40.75	38.25	285
3199	-41.25	38.75	285
3199	-41.25	39.25	285
3199	-40.75	39.75	285
3199	-40.25	39.75	285
3199	-39.25	38.75	285
3199	-38.75	38.75	285
3199	-38.25	39.25	285
3199	-37.75	39.25	285
3199	-37.75	36.75	285
3199	-38.75	35.75	285
3199	-38.75	34.75	285
3199	-39.25	34.75	285
3199	-39.75	35.25	285
3199	-39.75	36.25	285
3199	-40.25	36.25	285
3199	-42.75	33.75	285
3199	-42.75	33.25	285
3199	-41.75	32.25	285
3199	-41.25	32.25	285
3199	-40.75	32.75	285
3199	-40.75	33.25	285
3199	-41.75	33.25	285
3199	-41.75	33.75	285
3199	-40.75	34.75	285
3199	-40.25	34.75	285
3199	-40.25	33.75	285
3199	-39.75	33.25	285
3199	-39.75	32.25	285
3199	-39.25	32.25	285
3199	-38.75	32.75	285
3199	-38.25	32.75	285
3199	-38.25	32.25	285
3199	-39.25	31.25	285
3199	-39.25	30.25	285
3199	-40.25	30.25	285
3199	-40.25	29.25	285
3199	-40.75	28.75	285
3199	-40.75	28.25	285
3199	-40.25	28.25	285
3199	-39.25	29.25	285
3199	-38.75	29.25	285
3199	-37.25	27.75	285
3199	-37.25	27.25	285
3199	-39.25	27.25	285
3199	-39.25	26.25	285
3199	-40.75	26.25	285
3199	-41.25	26.75	285
3199	-43.25	26.75	285
3199	-43.25	28.25	285
3199	-42.25	29.25	285
3199	-42.25	30.25	285
3199	-41.25	30.25	285
3199	-41.25	30.75	285
3199	-41.75	31.25	285
3199	-42.25	31.25	285
3199	-42.75	30.75	285
3199	-43.25	30.75	285
3199	-43.75	31.25	285
3199	-43.75	32.25	285
3199	-44.75	32.25	285
3199	-44.75	32.75	285
3199	-44.25	33.25	285
3199	-44.25	33.75	285
3199	-45.25	34.75	285
3199	-45.25	35.75	285
3200	-43.25	35.75	285
3200	-43.25	36.25	285
3200	-42.75	36.25	285
3200	-42.25	35.75	285
3200	-42.25	35.25	285
3200	-42.75	34.75	285
3200	-43.25	34.75	285
3200	-43.25	35.75	285
3201	-39.75	37.25	285
3201	-39.75	37.75	285
3201	-39.25	37.75	285
3201	-39.25	37.25	285
3201	-39.75	37.25	285
5956	-38.75	41.25	4742
5956	-38.75	41.75	4742
5956	-38.25	41.75	4742
5956	-38.25	41.25	4742
5956	-38.75	41.25	4742
