group	x	y	clickSelects
5362	-45.25	47.75	430
5362	-45.25	48.25	430
5362	-44.75	48.75	430
5362	-40.25	48.75	430
5362	-40.25	47.75	430
5362	-39.75	47.25	430
5362	-39.75	46.75	430
5362	-40.25	46.25	430
5362	-40.25	45.75	430
5362	-39.75	45.75	430
5362	-39.25	46.25	430
5362	-38.75	46.25	430
5362	-38.75	44.25	430
5362	-37.75	44.25	430
5362	-37.25	43.75	430
5362	-37.25	43.25	430
5362	-38.25	42.25	430
5362	-38.25	40.75	430
5362	-37.25	40.75	430
5362	-36.25	39.75	430
5362	-35.25	39.75	430
5362	-35.25	38.75	430
5362	-33.75	38.75	430
5362	-32.25	40.25	430
5362	-32.25	40.75	430
5362	-32.75	41.25	430
5362	-32.75	42.25	430
5362	-33.25	42.25	430
5362	-33.75	41.75	430
5362	-34.25	41.75	430
5362	-34.25	42.25	430
5362	-33.75	42.75	430
5362	-33.75	43.25	430
5362	-34.75	44.25	430
5362	-35.75	44.25	430
5362	-35.75	44.75	430
5362	-34.75	45.75	430
5362	-33.75	45.75	430
5362	-32.25	47.25	430
5362	-32.25	47.75	430
5362	-32.75	48.25	430
5362	-32.75	48.75	430
5362	-29.25	48.75	430
5362	-28.75	48.25	430
5362	-28.25	48.25	430
5362	-27.75	48.75	430
5362	-27.25	48.75	430
5362	-27.25	47.75	430
5362	-26.75	47.25	430
5362	-26.25	47.25	430
5362	-24.75	48.75	430
5362	-24.25	48.75	430
5362	-22.75	47.25	430
5362	-22.75	46.25	430
5362	-21.25	46.25	430
5362	-21.25	46.75	430
5362	-22.25	47.75	430
5362	-22.25	48.25	430
5362	-21.75	48.75	430
5362	-14.25	48.75	430
5362	-14.25	47.75	430
5362	-13.75	47.25	430
5362	-13.25	47.25	430
5362	-12.75	47.75	430
5362	-11.75	47.75	430
5362	-10.75	48.75	430
5362	-10.25	48.75	430
5362	-10.25	47.75	430
5362	-9.25	46.75	430
5362	-9.25	45.25	430
5362	-9.75	44.75	430
5362	-11.25	44.75	430
5362	-11.75	45.25	430
5362	-12.75	45.25	430
5362	-13.25	45.75	430
5362	-13.75	45.75	430
5362	-13.75	44.75	430
5362	-14.25	44.25	430
5362	-14.25	43.25	430
5362	-15.25	43.25	430
5362	-15.25	42.25	430
5362	-16.25	42.25	430
5362	-17.25	41.25	430
5362	-18.25	41.25	430
5362	-18.75	40.75	430
5362	-19.25	40.75	430
5362	-19.75	41.25	430
5362	-20.25	41.25	430
5362	-20.25	40.75	430
5362	-19.75	40.25	430
5362	-19.75	39.75	430
5362	-20.75	39.75	430
5362	-21.25	39.25	430
5362	-21.75	39.25	430
5362	-21.75	39.75	430
5362	-21.25	40.25	430
5362	-21.25	41.25	430
5362	-20.75	41.75	430
5362	-20.75	43.25	430
5362	-22.75	43.25	430
5362	-23.25	43.75	430
5362	-23.25	44.25	430
5362	-22.75	44.75	430
5362	-22.75	45.25	430
5362	-23.75	45.25	430
5362	-23.75	46.25	430
5362	-24.25	46.25	430
5362	-25.25	45.25	430
5362	-26.25	45.25	430
5362	-27.75	43.75	430
5362	-27.75	43.25	430
5362	-27.25	42.75	430
5362	-27.25	42.25	430
5362	-27.75	42.25	430
5362	-30.25	44.75	430
5362	-31.25	44.75	430
5362	-32.25	45.75	430
5362	-32.75	45.75	430
5362	-33.25	45.25	430
5362	-33.25	44.75	430
5362	-32.25	44.75	430
5362	-31.75	44.25	430
5362	-31.75	43.75	430
5362	-32.75	43.75	430
5362	-32.75	43.25	430
5362	-32.25	42.75	430
5362	-31.75	42.75	430
5362	-30.75	43.75	430
5362	-30.25	43.75	430
5362	-30.25	43.25	430
5362	-30.75	42.75	430
5362	-30.75	42.25	430
5362	-30.25	41.75	430
5362	-30.25	40.75	430
5362	-28.75	39.25	430
5362	-28.75	37.75	430
5362	-29.75	36.75	430
5362	-31.25	36.75	430
5362	-31.75	37.25	430
5362	-33.25	37.25	430
5362	-33.75	36.75	430
5362	-33.75	35.75	430
5362	-34.25	35.25	430
5362	-34.25	34.75	430
5362	-33.25	33.75	430
5362	-33.25	32.75	430
5362	-32.75	32.25	430
5362	-31.75	32.25	430
5362	-31.25	31.75	430
5362	-31.25	31.25	430
5362	-32.75	31.25	430
5362	-33.25	31.75	430
5362	-34.25	31.75	430
5362	-34.75	32.25	430
5362	-35.25	32.25	430
5362	-35.25	31.25	430
5362	-35.75	30.75	430
5362	-36.25	30.75	430
5362	-36.75	31.25	430
5362	-36.75	34.25	430
5362	-37.75	34.25	430
5362	-37.75	34.75	430
5362	-37.25	35.25	430
5362	-37.25	36.25	430
5362	-36.25	37.25	430
5362	-36.25	37.75	430
5362	-36.75	38.25	430
5362	-38.25	38.25	430
5362	-38.25	37.25	430
5362	-40.25	35.25	430
5362	-40.75	35.25	430
5362	-41.25	35.75	430
5362	-41.75	35.75	430
5362	-41.75	34.75	430
5362	-42.75	34.75	430
5362	-42.75	33.75	430
5362	-44.25	33.75	430
5362	-44.25	34.75	430
5362	-44.75	35.25	430
5362	-44.75	35.75	430
5362	-44.25	36.25	430
5362	-44.25	37.75	430
5362	-44.75	38.25	430
5362	-44.75	40.25	430
5362	-45.25	40.75	430
5362	-45.25	44.25	430
5362	-44.75	44.75	430
5362	-44.75	45.25	430
5362	-45.25	45.75	430
5362	-45.25	47.75	430
5363	-44.25	43.75	430
5363	-44.25	44.25	430
5363	-43.25	44.25	430
5363	-42.25	45.25	430
5363	-41.75	45.25	430
5363	-41.75	44.25	430
5363	-40.75	44.25	430
5363	-38.75	42.25	430
5363	-38.75	41.75	430
5363	-39.75	40.75	430
5363	-39.75	39.75	430
5363	-41.25	39.75	430
5363	-41.25	40.25	430
5363	-40.75	40.75	430
5363	-40.75	41.25	430
