x	y	clickSelects
0.0506442703008601	-2.43852602032681	4589
0.0537705048317001	-2.36248710416421	4954
0.05692176091965	-2.43022070011965	5038
0.0579576464951401	-2.42492396778293	4708
0.0506442703008601	-2.43852602032681	5480
0.0579576464951401	-2.42492396778293	4958
0.0548072471044803	-2.36968053502012	5912
0.0496173628663801	-2.44030777784326	3530
0.0579576464951401	-2.42492396778293	5952
0.0558429861625598	-2.39807397532598	3718
0.0516940325088999	-2.41730883512408	4321
0.0537705048317001	-2.36248710416421	1278
0.0506442703008601	-2.43852602032681	4960
0.0558429861625598	-2.39807397532598	5052
0.0506442703008601	-2.43852602032681	3503
0.0579576464951401	-2.42492396778293	3832
0.0579576464951401	-2.42492396778293	5018
0.05692176091965	-2.43022070011965	4318
0.0579576464951401	-2.42492396778293	4466
0.0579576464951401	-2.42492396778293	3570
0.05692176091965	-2.43022070011965	4473
0.0579576464951401	-2.42492396778293	4349
0.0558429861625598	-2.39807397532598	6124
0.0579576464951401	-2.42492396778293	4465
0.0589925162754996	-2.44312353927957	2300
0.0485893564580104	-2.46053336163711	6504
0.0496173628663801	-2.44030777784326	278
0.0558429861625598	-2.39807397532598	1934
0.0600263647259904	-2.48679727979055	1813
0.0506442703008601	-2.43852602032681	5474
0.0600263647259904	-2.48679727979055	5984
0.0527327648148699	-2.37700421409236	5049
0.0558848650699702	-2.46214505247617	3231
0.0589925162754996	-2.44312353927957	5618
0.0496173628663801	-2.44030777784326	1361
0.0516700728239696	-2.45394675688245	1261
0.0527006792645102	-2.48698623387042	2945
0.0589925162754996	-2.44312353927957	5102
0.0516700728239696	-2.45394675688245	6164
0.0537705048317001	-2.36248710416421	2866
0.0506442703008601	-2.43852602032681	6189
0.0496173628663801	-2.44030777784326	4796
0.0527327648148699	-2.37700421409236	5355
