group	x	y	clickSelects
2280	-45.25	47.75	2244
2280	-45.25	48.25	2244
2280	-44.75	48.75	2244
2280	-44.25	48.75	2244
2280	-43.75	48.25	2244
2280	-43.75	47.75	2244
2280	-45.25	47.75	2244
4509	-45.25	46.75	369
4509	-45.25	47.25	369
4509	-44.75	47.75	369
4509	-43.75	47.75	369
4509	-43.75	48.75	369
4509	-26.25	48.75	369
4509	-26.25	48.25	369
4509	-26.75	47.75	369
4509	-26.75	46.75	369
4509	-27.25	46.25	369
4509	-27.75	46.25	369
4509	-28.75	47.25	369
4509	-29.25	47.25	369
4509	-29.25	46.25	369
4509	-30.25	46.25	369
4509	-30.25	45.25	369
4509	-30.75	44.75	369
4509	-31.25	44.75	369
4509	-31.75	45.25	369
4509	-31.75	47.25	369
4509	-32.25	47.75	369
4509	-32.75	47.75	369
4509	-33.75	46.75	369
4509	-36.25	46.75	369
4509	-36.25	47.75	369
4509	-37.75	47.75	369
4509	-38.25	47.25	369
4509	-38.25	46.75	369
4509	-37.75	46.25	369
4509	-37.75	44.25	369
4509	-37.25	44.25	369
4509	-36.75	44.75	369
4509	-36.75	45.75	369
4509	-35.25	45.75	369
4509	-34.75	45.25	369
4509	-34.75	44.25	369
4509	-33.25	42.75	369
4509	-33.25	42.25	369
4509	-33.75	41.75	369
4509	-34.75	41.75	369
4509	-34.75	41.25	369
4509	-34.25	40.75	369
4509	-34.25	39.25	369
4509	-34.75	38.75	369
4509	-34.75	37.75	369
4509	-35.25	37.75	369
4509	-35.75	38.25	369
4509	-36.75	38.25	369
4509	-36.75	39.75	369
4509	-36.25	40.25	369
4509	-36.25	40.75	369
4509	-36.75	40.75	369
4509	-37.75	39.75	369
4509	-38.25	39.75	369
4509	-38.75	40.25	369
4509	-39.25	40.25	369
4509	-39.25	38.25	369
4509	-40.25	37.25	369
4509	-40.75	37.25	369
4509	-40.75	39.25	369
4509	-41.75	39.25	369
4509	-41.75	40.25	369
4509	-42.25	40.25	369
4509	-43.25	39.25	369
4509	-43.75	39.25	369
4509	-43.75	40.75	369
4509	-42.75	40.75	369
4509	-42.75	41.25	369
4509	-43.25	41.75	369
4509	-43.25	42.25	369
4509	-42.25	42.25	369
4509	-42.25	42.75	369
4509	-42.75	43.25	369
4509	-43.25	43.25	369
4509	-43.75	42.75	369
4509	-44.25	42.75	369
4509	-44.75	43.25	369
4509	-44.75	44.25	369
4509	-45.25	44.75	369
4509	-45.25	46.75	369
4519	-44.75	46.75	369
4519	-44.75	46.25	369
4519	-44.25	46.25	369
4519	-44.25	46.75	369
4519	-44.75	46.75	369
4520	-25.75	48.75	369
4520	-25.75	46.25	369
4520	-25.25	45.75	369
4520	-24.75	45.75	369
4520	-24.75	46.75	369
4520	-23.25	46.75	369
4520	-23.25	45.75	369
4520	-22.25	45.75	369
4520	-20.25	43.75	369
4520	-18.75	43.75	369
4520	-18.25	44.25	369
4520	-17.25	44.25	369
4520	-17.25	45.25	369
4520	-16.25	46.25	369
4520	-15.75	46.25	369
4520	-15.75	45.75	369
4520	-16.75	44.75	369
4520	-16.75	44.25	369
4520	-15.25	44.25	369
4520	-14.75	44.75	369
4520	-14.25	44.75	369
4520	-13.75	44.25	369
4520	-13.75	41.75	369
4520	-14.75	40.75	369
4520	-15.75	40.75	369
4520	-16.25	40.25	369
4520	-17.25	40.25	369
4520	-17.25	39.75	369
4520	-16.75	39.25	369
4520	-16.25	39.25	369
4520	-15.75	39.75	369
4520	-14.75	39.75	369
4520	-14.25	40.25	369
4520	-13.75	40.25	369
4520	-13.75	39.75	369
4520	-14.75	38.75	369
4520	-14.75	36.75	369
4520	-15.75	35.75	369
4520	-15.75	34.25	369
4520	-14.75	33.25	369
4520	-13.75	33.25	369
4520	-13.25	32.75	369
4520	-12.25	32.75	369
4520	-11.75	32.25	369
4520	-11.75	31.75	369
4520	-12.25	31.25	369
4520	-12.25	30.75	369
4520	-11.75	30.75	369
4520	-10.75	31.75	369
4520	-10.75	32.75	369
4520	-10.25	33.25	369
4520	-8.75	33.25	369
4520	-8.75	31.75	369
4520	-9.75	31.75	369
4520	-9.75	30.25	369
4520	-9.25	29.75	369
4520	-8.75	29.75	369
4520	-8.75	30.75	369
4520	-8.25	31.25	369
4520	-7.25	31.25	369
4520	-7.25	33.75	369
4520	-8.25	33.75	369
4520	-8.25	34.25	369
4520	-7.75	34.75	369
4520	-7.75	35.75	369
4520	-7.25	35.75	369
4520	-6.25	34.75	369
4520	-6.25	33.75	369
4520	-5.75	33.25	369
4520	-5.75	32.25	369
4520	-5.25	32.25	369
4520	-4.25	33.25	369
4520	-2.25	33.25	369
4520	-2.25	34.75	369
4520	-2.75	35.25	369
4520	-3.25	35.25	369
4520	-3.25	34.25	369
4520	-3.75	34.25	369
4520	-5.25	35.75	369
4520	-5.25	36.75	369
4520	-5.75	37.25	369
4520	-5.75	38.75	369
4520	-5.25	38.75	369
4520	-4.75	38.25	369
4520	-4.75	37.25	369
4520	-4.25	36.75	369
4520	-4.25	35.75	369
4520	-3.75	35.75	369
4520	-3.25	36.25	369
4520	-2.75	36.25	369
4520	-1.75	35.25	369
4520	-1.25	35.25	369
4520	-1.25	35.75	369
4520	-2.75	37.25	369
4520	-3.75	37.25	369
4520	-3.75	38.75	369
4520	-3.25	39.25	369
4520	-2.25	39.25	369
4520	-1.75	39.75	369
4520	-1.75	40.25	369
4520	-2.25	40.75	369
4520	-2.75	40.75	369
4520	-3.25	40.25	369
4520	-5.75	40.25	369
4520	-6.25	40.75	369
4520	-7.25	40.75	369
4520	-7.25	42.25	369
4520	-6.75	42.75	369
4520	-6.75	43.25	369
4520	-8.25	43.25	369
4520	-9.75	41.75	369
4520	-9.75	40.75	369
4520	-10.75	39.75	369
4520	-11.25	39.75	369
4520	-11.75	40.25	369
4520	-11.75	40.75	369
4520	-11.25	41.25	369
4520	-11.25	41.75	369
4520	-12.25	41.75	369
4520	-12.25	42.25	369
4520	-10.25	44.25	369
4520	-9.25	44.25	369
4520	-9.25	44.75	369
4520	-9.75	45.25	369
4520	-10.25	45.25	369
4520	-10.75	44.75	369
4520	-13.25	44.75	369
4520	-13.75	45.25	369
4520	-13.75	45.75	369
4520	-13.25	46.25	369
4520	-13.25	46.75	369
4520	-13.75	47.25	369
4520	-13.75	47.75	369
4520	-13.25	47.75	369
4520	-12.75	47.25	369
4520	-11.75	47.25	369
4520	-11.75	46.75	369
4520	-12.25	46.25	369
4520	-12.25	45.75	369
4520	-11.75	45.75	369
4520	-10.75	46.75	369
4520	-10.75	47.25	369
4520	-12.25	48.75	369
4520	-14.75	48.75	369
4520	-15.25	48.25	369
4520	-15.25	47.75	369
4520	-14.75	47.25	369
4520	-14.75	46.75	369
4520	-15.25	46.75	369
4520	-15.75	47.25	369
4520	-16.75	47.25	369
4520	-16.75	48.25	369
4520	-17.25	48.75	369
4520	-25.75	48.75	369
5696	-44.75	46.25	4540
5696	-44.75	46.75	4540
5696	-44.25	46.75	4540
5696	-44.25	46.25	4540
5696	-44.75	46.25	4540
1435	-45.25	43.75	1723
1435	-45.25	44.25	1723
1435	-44.75	44.25	1723
1435	-44.75	43.25	1723
1435	-44.25	42.75	1723
1435	-43.75	42.75	1723
1435	-43.25	43.25	1723
1435	-42.75	43.25	1723
1435	-42.25	42.75	1723
1435	-42.25	42.25	1723
1435	-43.25	42.25	1723
1435	-43.25	41.75	1723
1435	-42.75	41.25	1723
1435	-42.75	40.75	1723
1435	-43.75	40.75	1723
1435	-43.75	39.25	1723
1435	-43.25	39.25	1723
1435	-42.25	40.25	1723
1435	-41.75	40.25	1723
1435	-41.75	39.25	1723
1435	-40.75	39.25	1723
1435	-40.75	37.25	1723
1435	-40.25	37.25	1723
1435	-39.25	38.25	1723
1435	-39.25	40.25	1723
1435	-38.75	40.25	1723
1435	-38.25	39.75	1723
1435	-37.75	39.75	1723
1435	-36.75	40.75	1723
1435	-36.25	40.75	1723
1435	-36.25	40.25	1723
1435	-36.75	39.75	1723
1435	-36.75	38.25	1723
1435	-35.75	38.25	1723
1435	-35.25	37.75	1723
1435	-34.25	37.75	1723
1435	-33.75	37.25	1723
1435	-33.75	36.25	1723
1435	-32.75	35.25	1723
1435	-30.75	35.25	1723
1435	-30.75	34.25	1723
1435	-30.25	34.25	1723
1435	-29.75	34.75	1723
1435	-29.25	34.75	1723
1435	-29.25	34.25	1723
1435	-29.75	33.75	1723
1435	-29.75	32.75	1723
1435	-30.25	32.25	1723
1435	-32.25	32.25	1723
1435	-32.25	31.25	1723
1435	-33.25	30.25	1723
1435	-33.25	29.75	1723
1435	-32.75	29.25	1723
1435	-32.75	28.75	1723
