group	x	y	clickSelects
8785	-45.25	33.75	694
8785	-45.25	34.25	694
8785	-44.75	34.25	694
8785	-34.25	23.75	694
8785	-34.25	22.25	694
8785	-35.25	22.25	694
8785	-36.25	21.25	694
8785	-36.75	21.25	694
8785	-37.75	22.25	694
8785	-38.75	22.25	694
8785	-39.75	23.25	694
8785	-39.75	23.75	694
8785	-39.25	24.25	694
8785	-38.75	24.25	694
8785	-38.75	23.25	694
8785	-38.25	23.25	694
8785	-37.75	23.75	694
8785	-37.75	24.25	694
8785	-38.25	24.75	694
8785	-38.25	25.75	694
8785	-40.75	25.75	694
8785	-40.75	24.75	694
8785	-42.25	24.75	694
8785	-42.75	25.25	694
8785	-42.75	25.75	694
8785	-42.25	26.25	694
8785	-41.25	26.25	694
8785	-41.25	26.75	694
8785	-42.25	27.75	694
8785	-42.75	27.75	694
8785	-42.75	26.75	694
8785	-43.25	26.25	694
8785	-43.75	26.25	694
8785	-43.75	27.25	694
8785	-44.75	27.25	694
8785	-44.75	27.75	694
8785	-44.25	28.25	694
8785	-44.25	29.25	694
8785	-43.75	29.75	694
8785	-42.75	29.75	694
8785	-42.75	30.25	694
8785	-43.25	30.75	694
8785	-43.25	31.75	694
8785	-43.75	31.75	694
8785	-44.25	31.25	694
8785	-44.75	31.25	694
8785	-45.25	31.75	694
8785	-45.25	33.75	694
8715	-45.25	30.75	686
8715	-45.25	31.25	686
8715	-44.25	31.25	686
8715	-43.75	31.75	686
8715	-43.25	31.75	686
8715	-43.25	30.75	686
8715	-42.75	30.25	686
8715	-42.75	29.75	686
8715	-43.75	29.75	686
8715	-44.25	29.25	686
8715	-44.25	28.25	686
8715	-44.75	27.75	686
8715	-44.75	27.25	686
8715	-43.75	27.25	686
8715	-43.75	26.25	686
8715	-43.25	26.25	686
8715	-42.75	26.75	686
8715	-42.75	27.75	686
8715	-42.25	27.75	686
8715	-41.25	26.75	686
8715	-41.25	26.25	686
8715	-42.25	26.25	686
8715	-42.75	25.75	686
8715	-42.75	25.25	686
8715	-42.25	24.75	686
8715	-40.75	24.75	686
8715	-40.25	25.25	686
8715	-39.25	25.25	686
8715	-38.75	25.75	686
8715	-38.25	25.75	686
8715	-38.25	24.75	686
8715	-37.75	24.25	686
8715	-37.75	23.75	686
8715	-38.25	23.75	686
8715	-38.75	24.25	686
8715	-39.25	24.25	686
8715	-39.75	23.75	686
8715	-39.75	23.25	686
8715	-38.75	22.25	686
