group	x	y	clickSelects
8627	-45.25	48.75	68
8627	-45.25	49.25	68
8627	-42.75	49.25	68
8627	-41.75	48.25	68
8627	-41.75	47.75	68
8627	-42.25	47.25	68
8627	-43.25	47.25	68
8627	-43.75	46.75	68
8627	-43.75	45.75	68
8627	-45.25	45.75	68
8627	-45.25	48.75	68
8632	-45.25	43.75	68
8632	-45.25	44.25	68
8632	-44.75	44.25	68
8632	-44.75	43.75	68
8632	-45.25	43.75	68
8633	-35.25	48.75	68
8633	-35.25	49.25	68
8633	-33.75	49.25	68
8633	-33.75	47.75	68
8633	-34.25	47.25	68
8633	-34.75	47.25	68
8633	-34.75	48.25	68
8633	-35.25	48.75	68
8634	-32.75	48.25	68
8634	-32.75	48.75	68
8634	-32.25	49.25	68
8634	-31.75	49.25	68
8634	-31.75	48.75	68
8634	-32.25	48.25	68
8634	-32.75	48.25	68
8635	-31.25	49.25	68
8635	-31.25	48.25	68
8635	-32.25	47.25	68
8635	-32.25	46.75	68
8635	-31.25	45.75	68
8635	-27.75	45.75	68
8635	-27.75	46.75	68
8635	-27.25	47.25	68
8635	-26.75	47.25	68
8635	-26.25	46.75	68
8635	-24.75	46.75	68
8635	-24.75	48.25	68
8635	-25.75	49.25	68
8635	-27.25	49.25	68
8635	-27.25	48.25	68
8635	-27.75	48.25	68
8635	-27.75	49.25	68
8635	-28.25	49.25	68
8635	-28.75	48.75	68
8635	-30.25	48.75	68
8635	-30.75	49.25	68
8635	-31.25	49.25	68
8636	-30.75	47.25	68
8636	-30.75	47.75	68
8636	-30.25	47.75	68
8636	-30.25	47.25	68
8636	-30.75	47.25	68
8637	-32.75	44.25	68
8637	-32.75	44.75	68
8637	-32.25	45.25	68
8637	-31.75	45.25	68
8637	-31.75	44.25	68
8637	-31.25	43.75	68
8637	-30.75	43.75	68
8637	-29.75	44.75	68
8637	-29.25	44.75	68
8637	-28.75	44.25	68
8637	-28.75	42.75	68
8637	-29.25	42.25	68
8637	-29.25	41.75	68
8637	-28.75	41.75	68
8637	-28.25	42.25	68
8637	-27.25	42.25	68
8637	-26.25	43.25	68
8637	-25.75	43.25	68
8637	-24.75	42.25	68
8637	-23.25	42.25	68
8637	-23.25	44.25	68
8637	-22.75	44.75	68
8637	-22.25	44.75	68
8637	-22.25	43.75	68
8637	-21.75	43.25	68
8637	-19.25	43.25	68
8637	-19.25	44.25	68
8637	-18.25	44.25	68
8637	-18.25	44.75	68
8637	-18.75	45.25	68
8637	-18.75	46.25	68
8637	-19.25	46.75	68
8637	-19.25	47.75	68
8637	-20.75	47.75	68
8637	-21.25	47.25	68
8637	-21.75	47.25	68
8637	-21.75	48.75	68
8637	-21.25	49.25	68
8637	-14.75	49.25	68
8637	-14.75	48.75	68
8637	-15.75	47.75	68
8637	-16.75	47.75	68
8637	-16.75	47.25	68
8637	-16.25	46.75	68
8637	-15.75	46.75	68
8637	-15.25	47.25	68
8637	-14.75	47.25	68
8637	-14.75	45.75	68
8637	-15.75	44.75	68
8637	-16.75	44.75	68
8637	-16.75	44.25	68
8637	-16.25	43.75	68
8637	-16.25	43.25	68
8637	-17.25	43.25	68
8637	-17.25	42.75	68
8637	-16.75	42.25	68
8637	-16.25	42.25	68
8637	-15.75	42.75	68
8637	-14.75	42.75	68
8637	-14.75	44.75	68
8637	-14.25	44.75	68
8637	-13.75	44.25	68
8637	-13.75	43.25	68
8637	-12.75	42.25	68
8637	-12.75	41.75	68
8637	-13.75	41.75	68
8637	-13.75	39.75	68
8637	-14.25	39.25	68
8637	-15.25	39.25	68
8637	-15.25	38.75	68
8637	-14.75	38.25	68
8637	-14.75	34.75	68
8637	-15.75	34.75	68
8637	-15.75	33.75	68
8637	-16.25	33.25	68
8637	-16.25	32.25	68
8637	-16.75	32.25	68
8637	-17.25	32.75	68
8637	-17.75	32.75	68
8637	-18.25	32.25	68
8637	-18.25	31.75	68
8637	-17.25	30.75	68
8637	-17.25	30.25	68
8637	-17.75	30.25	68
8637	-18.25	30.75	68
8637	-19.25	30.75	68
