group	x	y	clickSelects
3642	-44.75	48.25	313
3642	-44.75	48.75	313
3642	-44.25	48.75	313
3642	-43.25	47.75	313
3642	-42.75	47.75	313
3642	-42.25	48.25	313
3642	-41.75	48.25	313
3642	-41.75	47.25	313
3642	-41.25	47.25	313
3642	-40.75	47.75	313
3642	-40.25	47.75	313
3642	-40.25	47.25	313
3642	-40.75	46.75	313
3642	-40.75	45.75	313
3642	-41.75	44.75	313
3642	-41.75	44.25	313
3642	-41.25	44.25	313
3642	-40.75	44.75	313
3642	-40.25	44.75	313
3642	-40.25	42.75	313
3642	-38.75	41.25	313
3642	-38.75	40.75	313
3642	-39.25	40.25	313
3642	-40.25	40.25	313
3642	-41.25	39.25	313
3642	-41.25	37.75	313
3642	-40.75	37.75	313
3642	-40.25	38.25	313
3642	-39.75	38.25	313
3642	-39.75	37.25	313
3642	-39.25	36.75	313
3642	-38.75	36.75	313
3642	-37.25	38.25	313
3642	-36.25	38.25	313
3642	-36.25	39.25	313
3642	-35.75	39.75	313
3642	-35.25	39.75	313
3642	-35.25	38.75	313
3642	-34.75	38.75	313
3642	-34.25	39.25	313
3642	-33.75	39.25	313
3642	-33.75	38.25	313
3642	-32.25	38.25	313
3642	-31.75	38.75	313
3642	-30.75	38.75	313
3642	-29.75	39.75	313
3642	-29.25	39.75	313
3642	-29.25	38.75	313
3642	-28.75	38.75	313
3642	-28.25	39.25	313
3642	-27.25	39.25	313
3642	-26.25	40.25	313
3642	-26.25	40.75	313
3642	-26.75	40.75	313
3642	-27.25	40.25	313
3642	-28.75	40.25	313
3642	-29.25	40.75	313
3642	-29.25	41.25	313
3642	-26.75	43.75	313
3642	-24.25	43.75	313
3642	-23.25	42.75	313
3642	-23.25	42.25	313
3642	-24.25	42.25	313
3642	-24.25	41.75	313
3642	-23.25	40.75	313
3642	-23.25	40.25	313
3642	-24.25	39.25	313
3642	-25.25	39.25	313
3642	-25.75	38.75	313
3642	-25.75	37.75	313
3642	-26.25	37.25	313
3642	-26.25	36.75	313
3642	-25.75	36.75	313
3642	-25.25	37.25	313
3642	-23.75	37.25	313
3642	-22.75	36.25	313
3642	-22.75	35.75	313
3642	-23.25	35.25	313
3642	-23.75	35.25	313
3642	-23.75	36.25	313
3642	-24.25	36.25	313
3642	-24.75	35.75	313
3642	-24.75	34.75	313
3642	-25.25	34.25	313
3642	-25.25	33.75	313
3642	-24.75	33.25	313
3642	-22.75	33.25	313
3642	-22.25	32.75	313
3642	-21.75	32.75	313
3642	-20.25	34.25	313
3642	-20.25	34.75	313
3642	-20.75	34.75	313
3642	-21.25	34.25	313
3642	-21.75	34.25	313
3642	-21.75	36.25	313
3642	-22.25	36.75	313
3642	-22.25	37.75	313
3642	-23.25	37.75	313
3642	-23.75	38.25	313
3642	-23.75	38.75	313
3642	-22.25	38.75	313
3642	-21.75	38.25	313
3642	-21.25	38.25	313
3642	-20.75	38.75	313
3642	-17.75	38.75	313
3642	-17.25	39.25	313
3642	-15.25	39.25	313
3642	-15.25	40.25	313
3642	-14.75	40.25	313
3642	-13.75	39.25	313
3642	-13.25	39.25	313
3642	-12.25	40.25	313
3642	-11.75	40.25	313
3642	-11.75	39.25	313
3642	-11.25	38.75	313
3642	-10.25	38.75	313
3642	-9.25	37.75	313
3642	-9.25	36.75	313
3642	-8.75	36.75	313
3642	-8.25	37.25	313
3642	-7.75	37.25	313
3642	-7.25	36.75	313
3642	-7.25	36.25	313
3642	-8.25	35.25	313
3642	-8.25	34.25	313
3642	-8.75	34.25	313
3642	-9.25	34.75	313
3642	-9.25	35.75	313
3642	-10.75	35.75	313
3642	-10.75	34.75	313
3642	-11.25	34.75	313
3642	-11.75	35.25	313
3642	-12.25	35.25	313
3642	-12.75	34.75	313
3642	-13.75	34.75	313
3642	-14.25	34.25	313
3642	-15.25	34.25	313
3642	-15.25	33.25	313
3642	-15.75	33.25	313
3642	-16.25	33.75	313
3642	-17.25	33.75	313
3642	-17.25	34.25	313
3642	-16.75	34.75	313
3642	-16.75	35.25	313
3642	-17.25	35.75	313
3642	-17.25	36.25	313
3642	-16.75	36.75	313
3642	-16.75	37.25	313
3642	-18.75	37.25	313
3642	-19.25	37.75	313
3642	-19.75	37.75	313
3642	-19.75	37.25	313
3642	-18.25	35.75	313
3642	-18.25	32.75	313
3642	-17.75	32.25	313
3642	-17.75	31.75	313
3642	-18.25	31.25	313
3642	-18.25	30.75	313
3642	-17.25	30.75	313
3642	-16.75	30.25	313
3642	-16.25	30.25	313
3642	-15.75	30.75	313
3642	-15.75	31.25	313
3642	-16.75	32.25	313
3642	-16.75	32.75	313
3642	-16.25	32.75	313
3642	-15.75	32.25	313
3642	-15.25	32.25	313
3642	-14.25	33.25	313
3642	-13.75	33.25	313
3642	-13.75	32.25	313
3642	-13.25	32.25	313
3642	-12.75	32.75	313
3642	-12.75	33.75	313
3642	-12.25	34.25	313
3642	-11.75	34.25	313
3642	-10.25	32.75	313
3642	-9.75	32.75	313
3642	-9.75	33.25	313
3642	-10.25	33.75	313
3642	-10.25	34.25	313
3642	-9.75	34.25	313
3642	-8.75	33.25	313
3642	-8.25	33.25	313
3642	-7.25	34.25	313
3642	-7.25	35.25	313
3642	-6.75	35.25	313
3642	-6.25	34.75	313
3642	-6.25	34.25	313
3642	-7.25	33.25	313
3642	-7.25	32.75	313
3642	-6.75	32.75	313
3642	-5.75	33.75	313
3642	-5.25	33.75	313
3642	-4.75	33.25	313
3642	-2.75	33.25	313
3642	-2.25	32.75	313
3642	-2.25	32.25	313
3642	-2.75	31.75	313
3642	-2.75	31.25	313
3642	-2.25	30.75	313
3642	-2.25	29.75	313
3642	-0.75	29.75	313
3642	-0.75	30.25	313
3642	-1.75	31.25	313
3642	-1.75	31.75	313
3642	-0.75	31.75	313
3642	-0.25	32.25	313
3642	0.25	32.25	313
3642	0.25	31.25	313
3642	0.75	30.75	313
3642	1.75	30.75	313
3642	1.75	30.25	313
3642	1.25	29.75	313
3642	0.25	29.75	313
3642	-1.75	27.75	313
3642	-1.75	26.75	313
3642	-2.25	26.25	313
3642	-2.25	23.75	313
3642	0.25	21.25	313
3642	0.25	20.25	313
3642	1.25	20.25	313
3642	1.75	19.75	313
3642	2.75	19.75	313
3642	3.25	19.25	313
3642	3.25	18.75	313
3642	2.75	18.25	313
3642	2.75	17.25	313
3642	2.25	16.75	313
3642	2.25	15.75	313
3642	1.75	15.75	313
3642	1.25	16.25	313
3642	0.75	16.25	313
3642	0.75	15.25	313
3642	-0.25	14.25	313
3642	-0.25	13.25	313
3642	-1.25	13.25	313
3642	-1.75	12.75	313
3642	-1.75	12.25	313
3642	-0.75	12.25	313
3642	-0.25	11.75	313
3642	0.25	11.75	313
3642	1.75	13.25	313
3642	2.25	13.25	313
3642	2.25	12.75	313
3642	1.25	11.75	313
3642	1.25	10.25	313
3642	2.75	10.25	313
3642	3.25	10.75	313
3642	3.75	10.75	313
3642	3.75	10.25	313
3642	2.75	9.25	313
3642	2.75	6.75	313
3642	3.75	6.75	313
3642	4.75	5.75	313
3642	4.75	5.25	313
3642	4.25	4.75	313
3642	4.25	4.25	313
3642	4.75	3.75	313
3642	4.75	0.25	313
3642	4.25	-0.25	313
3642	-3.25	-0.25	313
3642	-3.25	1.25	313
3642	-1.25	1.25	313
3642	-0.25	2.25	313
3642	0.75	2.25	313
3642	0.75	2.75	313
3642	-5.75	9.25	313
3642	-5.75	9.75	313
3642	-4.75	10.75	313
3642	-3.75	10.75	313
3642	-3.75	11.25	313
3642	-4.25	11.75	313
3642	-4.25	12.25	313
3642	-3.75	12.75	313
3642	-3.75	15.25	313
3642	-6.25	15.25	313
3642	-6.75	14.75	313
3642	-7.25	14.75	313
3642	-8.75	16.25	313
3642	-9.75	16.25	313
3642	-10.25	16.75	313
3642	-10.25	17.25	313
3642	-9.25	17.25	313
3642	-9.25	17.75	313
3642	-9.75	18.25	313
3642	-9.75	18.75	313
3642	-9.25	18.75	313
3642	-8.25	17.75	313
3642	-8.25	16.75	313
3642	-6.75	16.75	313
3642	-6.25	17.25	313
3642	-5.25	17.25	313
3642	-5.25	19.75	313
3642	-5.75	20.25	313
3642	-5.75	20.75	313
3642	-4.75	20.75	313
3642	-4.75	22.25	313
3642	-6.25	22.25	313
3642	-6.75	21.75	313
3642	-8.25	21.75	313
3642	-9.25	22.75	313
3642	-9.25	23.25	313
3642	-8.25	24.25	313
3642	-8.25	24.75	313
3642	-9.25	24.75	313
3642	-9.75	25.25	313
3642	-11.25	25.25	313
3642	-11.25	23.25	313
3642	-12.75	23.25	313
3642	-13.75	24.25	313
3642	-13.75	25.25	313
3642	-14.25	25.75	313
3642	-14.25	26.75	313
3642	-15.25	27.75	313
3642	-15.75	27.75	313
3642	-17.25	26.25	313
3642	-17.75	26.25	313
3642	-17.75	26.75	313
3642	-17.25	27.25	313
3642	-17.25	27.75	313
3642	-18.25	27.75	313
3642	-19.75	29.25	313
3642	-20.25	29.25	313
3642	-20.25	28.25	313
3642	-20.75	28.25	313
3642	-21.25	28.75	313
3642	-21.25	29.75	313
3642	-21.75	30.25	313
3642	-22.75	30.25	313
3642	-22.75	30.75	313
3642	-22.25	31.25	313
3642	-22.25	31.75	313
3642	-22.75	32.25	313
3642	-23.25	32.25	313
3642	-24.25	31.25	313
3642	-24.75	31.25	313
3642	-24.75	32.25	313
3642	-25.25	32.75	313
3642	-26.25	32.75	313
3642	-26.25	33.75	313
3642	-26.75	34.25	313
3642	-27.25	34.25	313
3642	-27.25	33.25	313
3642	-28.25	33.25	313
3642	-28.75	32.75	313
3642	-29.25	32.75	313
3642	-29.75	33.25	313
3642	-29.75	33.75	313
3642	-28.75	33.75	313
3642	-28.75	35.25	313
3642	-29.75	36.25	313
3642	-30.75	36.25	313
3642	-31.75	37.25	313
3642	-32.25	37.25	313
3642	-32.75	36.75	313
3642	-34.25	36.75	313
3642	-34.25	37.75	313
3642	-34.75	37.75	313
3642	-35.25	37.25	313
3642	-35.25	35.75	313
3642	-34.75	35.25	313
3642	-34.75	34.75	313
3642	-35.75	34.75	313
3642	-37.75	32.75	313
3642	-38.25	32.75	313
3642	-38.25	33.25	313
3642	-37.75	33.75	313
3642	-37.75	34.25	313
3642	-38.25	34.25	313
3642	-39.75	32.75	313
3642	-40.75	32.75	313
3642	-40.75	31.25	313
3642	-40.25	30.75	313
3642	-40.25	29.75	313
3642	-38.25	29.75	313
3642	-38.25	28.25	313
3642	-39.25	28.25	313
3642	-39.25	27.25	313
3642	-39.75	27.25	313
3642	-40.75	28.25	313
3642	-41.25	28.25	313
3642	-41.75	27.75	313
3642	-42.25	27.75	313
3642	-42.75	28.25	313
3642	-42.75	29.25	313
3642	-43.25	29.75	313
3642	-43.75	29.75	313
3642	-44.25	29.25	313
3642	-44.25	27.75	313
3642	-43.75	27.25	313
3642	-43.75	26.25	313
3642	-43.25	25.75	313
3642	-42.75	25.75	313
3642	-42.75	26.75	313
3642	-41.75	26.75	313
3642	-41.25	27.25	313
3642	-40.75	27.25	313
3642	-40.75	25.75	313
3642	-41.75	25.75	313
3642	-42.75	24.75	313
3642	-42.75	23.75	313
3642	-43.25	23.25	313
3642	-43.75	23.25	313
3642	-44.75	24.25	313
3642	-44.75	36.75	313
3642	-44.25	37.25	313
3642	-44.25	38.25	313
3642	-43.25	38.25	313
3642	-42.75	38.75	313
3642	-42.75	39.75	313
3642	-41.75	39.75	313
3642	-41.75	41.25	313
3642	-43.25	42.75	313
3642	-43.75	42.75	313
3642	-43.75	41.75	313
3642	-44.25	41.75	313
3642	-44.75	42.25	313
3642	-44.75	48.25	313
3643	-25.75	41.25	313
3643	-25.75	41.75	313
3643	-25.25	41.75	313
3643	-25.25	41.25	313
3643	-25.75	41.25	313
3644	-44.75	19.25	313
3644	-44.75	19.75	313
3644	-43.75	19.75	313
3644	-42.75	20.75	313
3644	-40.75	20.75	313
3644	-40.75	21.25	313
3644	-41.25	21.75	313
3644	-41.25	22.25	313
3644	-40.75	22.25	313
3644	-40.25	21.75	313
3644	-39.25	21.75	313
3644	-38.75	21.25	313
3644	-38.75	17.75	313
3644	-39.75	17.75	313
3644	-39.75	17.25	313
3644	-39.25	16.75	313
3644	-37.75	16.75	313
3644	-36.75	17.75	313
3644	-36.25	17.75	313
3644	-35.75	17.25	313
3644	-35.75	16.75	313
3644	-36.75	16.75	313
3644	-36.75	15.25	313
3644	-36.25	14.75	313
3644	-35.75	14.75	313
3644	-35.25	15.25	313
3644	-35.25	16.25	313
3644	-32.75	16.25	313
3644	-31.75	15.25	313
3644	-31.75	14.75	313
3644	-32.75	14.75	313
3644	-32.75	14.25	313
3644	-32.25	13.75	313
3644	-31.75	13.75	313
3644	-31.25	14.25	313
3644	-30.75	14.25	313
3644	-30.75	13.75	313
3644	-31.25	13.25	313
3644	-31.25	12.75	313
3644	-30.25	12.75	313
3644	-30.25	12.25	313
3644	-30.75	11.75	313
3644	-30.75	10.75	313
3644	-31.25	10.25	313
3644	-31.25	9.75	313
3644	-30.75	9.75	313
3644	-29.75	10.75	313
3644	-29.75	11.75	313
3644	-29.25	12.25	313
3644	-28.75	12.25	313
3644	-28.25	11.75	313
3644	-28.25	11.25	313
3644	-28.75	10.75	313
3644	-28.75	10.25	313
3644	-28.25	9.75	313
3644	-28.25	8.75	313
3644	-27.25	8.75	313
3644	-27.25	8.25	313
3644	-27.75	7.75	313
3644	-28.25	7.75	313
3644	-28.75	8.25	313
3644	-29.25	8.25	313
3644	-30.25	7.25	313
3644	-30.25	5.75	313
3644	-29.25	5.75	313
3644	-29.25	5.25	313
3644	-32.25	2.25	313
