x	y	clickSelects
-0.0183647365286799	1.54821011177156	2186
-0.01559783122564	1.51495972514314	4448
-0.01347428825905	1.54228488282602	5558
-0.0113538007968201	1.47778485847695	5026
-0.01347428825905	1.54228488282602	4651
-0.0222142298786499	1.46993172666897	2064
-0.0162355212699401	1.49467601355261	6833
-0.01347428825905	1.54228488282602	4449
-0.0145356772794498	1.53779155177953	4594
-0.0145356772794498	1.53779155177953	1540
-0.01559783122564	1.51495972514314	4650
-0.01347428825905	1.54228488282602	6485
-0.0124136631141698	1.52757130077164	2907
-0.0145356772794498	1.53779155177953	810
-0.01559783122564	1.51495972514314	3178
-0.0183647365286799	1.54821011177156	2363
-0.01347428825905	1.54228488282602	628
-0.0145356772794498	1.53779155177953	4208
-0.01347428825905	1.54228488282602	4130
-0.01347428825905	1.54228488282602	1441
-0.01347428825905	1.54228488282602	1937
-0.0172997443976701	1.54042433883944	6487
-0.01347428825905	1.54228488282602	5206
-0.0124136631141698	1.52757130077164	6736
-0.0124136631141698	1.52757130077164	5938
-0.0183647365286799	1.54821011177156	5186
-0.0145356772794498	1.53779155177953	5708
-0.0204970320446298	1.48301983049184	4623
-0.0113538007968201	1.47778485847695	5024
-0.0145356772794498	1.53779155177953	3917
-0.0222142298786499	1.46993172666897	2641
-0.0124136631141698	1.52757130077164	5058
-0.0145356772794498	1.53779155177953	6587
-0.01347428825905	1.54228488282602	5554
-0.0172997443976701	1.54042433883944	533
-0.0271574299634501	1.37508314139988	1108
-0.0172997443976701	1.54042433883944	5022
-0.0172997443976701	1.54042433883944	6887
-0.01347428825905	1.54228488282602	97
-0.0211456034618398	1.43503251390913	4959
-0.01559783122564	1.51495972514314	6172
-0.01347428825905	1.54228488282602	357
-0.0183647365286799	1.54821011177156	1752
-0.0172997443976701	1.54042433883944	6172
-0.01347428825905	1.54228488282602	1239
-0.01347428825905	1.54228488282602	4531
-0.0113538007968201	1.47778485847695	6365
-0.0145356772794498	1.53779155177953	6769
-0.0243538095764002	1.42887973840908	1497
-0.0162355212699401	1.49467601355261	5034
-0.0145356772794498	1.53779155177953	6676
-0.0124136631141698	1.52757130077164	5718
-0.0145356772794498	1.53779155177953	6889
-0.0183647365286799	1.54821011177156	4214
-0.0162355212699401	1.49467601355261	2733
-0.0222142298786499	1.46993172666897	2033
-0.0145356772794498	1.53779155177953	5010
-0.01347428825905	1.54228488282602	6364
-0.0183647365286799	1.54821011177156	704
-0.0145356772794498	1.53779155177953	5796
-0.0172997443976701	1.54042433883944	5556
-0.0145356772794498	1.53779155177953	501
