group	x	y	clickSelects
921	-44.75	48.25	144
921	-44.75	48.75	144
921	-39.25	48.75	144
921	-38.75	48.25	144
921	-37.75	48.25	144
921	-37.75	47.25	144
921	-36.75	46.25	144
921	-36.75	45.25	144
921	-36.25	45.25	144
921	-35.75	45.75	144
921	-35.75	46.25	144
921	-36.25	46.75	144
921	-36.25	47.25	144
921	-35.25	47.25	144
921	-35.25	48.25	144
921	-34.75	48.75	144
921	-28.25	48.75	144
921	-28.25	47.75	144
921	-27.75	47.75	144
921	-27.25	48.25	144
921	-26.75	48.25	144
921	-26.25	47.75	144
921	-25.75	47.75	144
921	-25.75	48.75	144
921	-24.25	48.75	144
921	-23.75	48.25	144
921	-23.75	47.75	144
921	-24.75	47.75	144
921	-24.75	47.25	144
921	-24.25	46.75	144
921	-24.25	46.25	144
921	-24.75	46.25	144
921	-25.25	46.75	144
921	-26.75	46.75	144
921	-26.75	46.25	144
921	-25.75	45.25	144
921	-25.75	44.25	144
921	-25.25	44.25	144
921	-24.75	44.75	144
921	-24.25	44.75	144
921	-24.25	44.25	144
921	-26.25	42.25	144
921	-27.25	42.25	144
921	-27.25	41.75	144
921	-25.75	40.25	144
921	-25.75	39.75	144
921	-26.25	39.25	144
921	-27.25	39.25	144
921	-27.75	38.75	144
921	-27.75	37.25	144
921	-27.25	36.75	144
921	-27.25	36.25	144
921	-27.75	36.25	144
921	-29.25	37.75	144
921	-29.75	37.75	144
921	-29.75	37.25	144
921	-29.25	36.75	144
921	-29.25	36.25	144
921	-30.25	35.25	144
921	-30.75	35.25	144
921	-30.75	36.25	144
921	-31.25	36.75	144
921	-31.25	38.25	144
921	-30.25	38.25	144
921	-29.25	39.25	144
921	-29.25	40.75	144
921	-31.25	42.75	144
921	-31.75	42.75	144
921	-32.25	42.25	144
921	-32.25	41.75	144
921	-31.25	41.75	144
921	-31.25	40.25	144
921	-32.25	39.25	144
921	-32.75	39.25	144
921	-33.25	39.75	144
921	-33.25	40.25	144
921	-32.25	40.25	144
921	-32.25	40.75	144
921	-33.25	41.75	144
