group	x	y	clickSelects
4232	-44.75	48.25	35
4232	-44.75	48.75	35
4232	-44.25	48.75	35
4232	-44.25	48.25	35
4232	-44.75	48.25	35
4243	-43.75	48.75	35
4243	-43.75	47.25	35
4243	-42.25	45.75	35
4243	-42.25	45.25	35
4243	-42.75	44.75	35
4243	-42.75	43.75	35
4243	-43.25	43.25	35
4243	-44.25	43.25	35
4243	-44.75	42.75	35
4243	-44.75	41.25	35
4243	-44.25	40.75	35
4243	-43.75	40.75	35
4243	-43.25	41.25	35
4243	-43.25	42.25	35
4243	-42.25	42.25	35
4243	-39.75	44.75	35
4243	-39.75	45.25	35
4243	-40.75	45.25	35
4243	-41.25	45.75	35
4243	-41.25	47.25	35
4243	-40.75	47.25	35
4243	-39.75	46.25	35
4243	-39.25	46.25	35
4243	-38.25	47.25	35
4243	-38.25	47.75	35
4243	-39.25	48.75	35
4243	-43.75	48.75	35
4254	-44.75	46.25	35
4254	-44.75	46.75	35
4254	-44.25	46.75	35
4254	-44.25	46.25	35
4254	-44.75	46.25	35
4255	-37.75	48.25	35
4255	-37.75	48.75	35
4255	-37.25	48.75	35
4255	-37.25	48.25	35
4255	-37.75	48.25	35
4256	-39.25	45.25	35
4256	-39.25	44.25	35
4256	-40.25	43.25	35
4256	-40.25	42.25	35
4256	-41.25	42.25	35
4256	-41.75	41.75	35
4256	-41.75	40.25	35
4256	-41.25	39.75	35
4256	-40.75	39.75	35
4256	-40.25	40.25	35
4256	-39.75	40.25	35
4256	-39.75	38.75	35
4256	-40.25	38.25	35
4256	-40.75	38.25	35
4256	-41.75	39.25	35
4256	-42.25	39.25	35
4256	-42.25	38.75	35
4256	-41.25	37.75	35
4256	-41.25	37.25	35
4256	-41.75	36.75	35
4256	-42.25	36.75	35
4256	-44.25	38.75	35
4256	-44.75	38.75	35
4256	-44.75	35.25	35
4256	-43.75	35.25	35
4256	-43.25	34.75	35
4256	-42.75	34.75	35
4256	-42.25	35.25	35
4256	-41.75	35.25	35
4256	-41.75	34.25	35
4256	-41.25	33.75	35
4256	-41.25	32.75	35
4256	-40.75	32.25	35
4256	-40.25	32.25	35
4256	-40.25	33.25	35
4256	-39.75	33.75	35
4256	-38.75	33.75	35
4256	-38.75	34.25	35
4256	-39.25	34.75	35
4256	-39.25	35.75	35
4256	-39.75	36.25	35
4256	-39.75	36.75	35
4256	-39.25	36.75	35
4256	-38.25	35.75	35
4256	-37.75	35.75	35
4256	-36.75	36.75	35
4256	-36.25	36.75	35
4256	-35.75	36.25	35
4256	-35.25	36.25	35
4256	-35.25	37.25	35
4256	-34.25	38.25	35
4256	-33.25	38.25	35
4256	-32.75	38.75	35
4256	-32.25	38.75	35
4256	-32.25	37.75	35
4256	-31.25	36.75	35
4256	-31.25	34.75	35
4256	-30.75	34.25	35
4256	-30.25	34.25	35
4256	-29.25	35.25	35
4256	-29.25	37.25	35
4256	-27.75	37.25	35
4256	-27.25	36.75	35
4256	-27.25	36.25	35
4256	-28.25	36.25	35
4256	-28.75	35.75	35
4256	-28.75	35.25	35
4256	-28.25	34.75	35
4256	-27.75	34.75	35
4256	-27.25	35.25	35
4256	-25.25	35.25	35
4256	-24.75	35.75	35
4256	-24.25	35.75	35
4256	-24.25	34.25	35
4256	-24.75	33.75	35
4256	-24.75	33.25	35
4256	-23.75	33.25	35
4256	-23.25	32.75	35
4256	-23.25	31.75	35
4256	-22.75	31.25	35
4256	-22.25	31.25	35
4256	-22.25	32.25	35
4256	-21.25	32.25	35
4256	-21.25	32.75	35
4256	-22.25	33.75	35
4256	-22.25	34.25	35
4256	-21.75	34.25	35
4256	-21.25	33.75	35
4256	-20.75	33.75	35
4256	-20.75	34.75	35
4256	-20.25	35.25	35
4256	-19.25	35.25	35
4256	-19.25	36.25	35
4256	-18.25	36.25	35
4256	-17.75	36.75	35
4256	-17.75	37.25	35
4256	-18.75	37.25	35
4256	-18.75	37.75	35
4256	-18.25	38.25	35
4256	-18.25	39.25	35
4256	-17.75	39.75	35
4256	-17.75	40.75	35
4256	-16.75	40.75	35
4256	-16.25	41.25	35
4256	-16.25	42.25	35
4256	-14.75	42.25	35
4256	-14.75	41.75	35
4256	-15.25	41.25	35
4256	-15.25	40.75	35
4256	-13.25	40.75	35
4256	-12.75	40.25	35
4256	-11.75	40.25	35
4256	-11.75	39.25	35
4256	-10.75	39.25	35
4256	-10.75	38.75	35
4256	-11.75	37.75	35
4256	-11.75	37.25	35
4256	-11.25	36.75	35
4256	-11.25	35.75	35
4256	-10.25	34.75	35
4256	-9.75	34.75	35
4256	-8.75	35.75	35
4256	-8.75	36.75	35
